Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,920,0,36,298.85322265390244,4.44081102614291,6895.452619995922,0.0,5.129835038026915,0.0,11,36,110,210,710,1600,5100,5300,6900,6900,6900
GET,get_address,917,0,49,53.643903870590286,42.946794972522184,137.57993202307262,283.0,5.113107315076827,0.0,48,49,54,56,68,80,96,100,140,140,140
GET,get_basket,917,0,4,7.234607293611268,0.9028750064317137,84.58011399488896,23020.0,5.113107315076827,0.0,2,4,7,8,15,29,48,54,85,85,85
GET,get_card,917,0,51,54.79613063246192,43.037781986640766,127.78787000570446,17.0,5.113107315076827,0.0,48,51,57,60,72,87,96,100,130,130,130
GET,get_cart,10879,0,57,129.52424078206334,42.308720003347844,4040.119356010109,300.15497747954777,60.660299324668266,0.0,48,57,100,130,280,470,760,1000,3400,4000,4000
GET,get_catalogue1,5237,0,5,10.72518667435131,1.7699050076771528,84.00882498244755,1643.0,29.20102836320321,0.0,3,5,10,16,33,39,47,53,76,84,84
GET,get_catalogue2,1205,0,50,55.88529673327704,41.985568997915834,118.55500898673199,22.0,6.718968718285253,0.0,46,50,61,72,78,82,86,93,120,120,120
GET,get_catalogue3,1205,0,6,10.475106585864557,2.0040060044266284,95.22136600571685,1927.0,6.718968718285253,0.0,4,6,11,13,23,39,52,56,90,95,95
GET,get_category,1207,0,4,9.30152202617549,0.964553008088842,83.05864100111648,11518.0,6.730120533585311,0.0,2,4,12,15,23,38,47,50,61,83,83
GET,get_customer,5642,0,51,54.840134088514446,42.93456400046125,130.2473200194072,355.9255583126551,31.45927096146506,0.0,47,51,56,60,75,87,96,100,130,130,130
GET,get_customer_orders,1401,0,3,7.345519347832127,0.9567429951857775,85.4929150082171,6368.0,7.811846617690986,0.0,2,3,7,8,19,31,47,52,59,85,85
GET,get_detail,2125,0,3,5.682494387948228,0.876362988492474,87.37048899638467,10364.0,11.848803756312167,0.0,2,3,5,6,11,25,44,47,58,87,87
GET,get_index,4323,0,3,7.17420624913888,0.7318920106627047,84.58478201646358,8688.0,24.10464877107647,0.0,2,3,7,10,19,27,44,48,57,85,85
GET,get_item,5357,0,48,52.5840455655536,41.821356979198754,139.35950200539082,286.0,29.87013728120672,0.0,46,48,52,54,71,81,92,96,130,140,140
GET,get_orders,2317,0,51,59.862352371076945,43.531953007914126,1242.505975998938,2.0,12.919378025117783,0.0,48,51,60,69,81,92,100,120,1200,1200,1200
GET,get_related,2118,0,51,54.07033420995742,42.81404099310748,127.1139110031072,760.0,11.809772402761963,0.0,48,51,56,57,69,83,95,97,110,130,130
GET,get_tags,1205,0,48,53.18054721262731,42.87764200125821,123.9783399796579,107.0,6.718968718285253,0.0,46,48,54,58,68,87,96,100,110,120,120
GET,login,1417,0,89,170.25386531311156,44.20280799968168,1799.6688270068262,13.0,7.901061140091454,0.0,56,89,100,170,430,710,1100,1300,1700,1800,1800
,Aggregated,49309,0,47,63.690348877367775,0.7318920106627047,6895.452619995922,2500.76424182198,274.94243031529254,0.0,8,47,55,61,90,140,400,640,2100,5400,6900
