Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1240,0,10,14.618249496139,3.917084017302841,70.70784398820251,0.0,6.917238044747428,0.0,8,10,14,18,35,49,55,58,67,71,71
GET,get_address,1238,0,48,52.153290229048714,43.02811395609751,110.54184299428016,283.0,6.906081209191384,0.0,47,48,53,54,62,77,87,95,100,110,110
GET,get_basket,1239,0,3,5.749812032471173,0.8998310077004135,58.31998202484101,23020.0,6.9116596269694055,0.0,2,3,5,6,11,20,38,47,56,58,58
GET,get_card,1239,0,48,53.29453323709743,42.89367201272398,107.26050398079678,17.0,6.9116596269694055,0.0,47,48,53,56,72,83,91,95,110,110,110
GET,get_cart,13962,0,48,52.1493549328818,41.682670009322464,133.9358679833822,213.86341498352672,77.88586901674483,0.0,46,48,52,54,66,80,89,95,110,130,130
GET,get_catalogue1,6687,0,5,8.993387166946192,1.6638680244795978,69.41994797671214,1643.0,37.30287968163391,0.0,3,5,9,13,23,36,44,48,58,69,69
GET,get_catalogue2,1470,0,50,54.599322422350546,41.94639599882066,104.15033699246123,22.0,8.200274133692515,0.0,46,50,60,63,73,83,89,93,100,100,100
GET,get_catalogue3,1470,0,6,8.994756397065789,1.949773053638637,57.92068096343428,1927.0,8.200274133692515,0.0,4,6,9,11,19,31,40,48,58,58,58
GET,get_category,1470,0,3,10.596799729098914,0.8373630116693676,83.82912597153336,11518.0,8.200274133692515,0.0,2,3,10,24,36,42,47,51,82,84,84
GET,get_customer,7274,0,49,53.6873888327175,42.91836905758828,120.21463003475219,367.0885345064614,40.5774109173329,0.0,47,49,54,57,75,83,90,95,110,120,120
GET,get_customer_orders,1864,0,3,7.431756465594872,0.8448659791611135,84.1187399928458,6368.0,10.39817073823323,0.0,2,3,6,8,18,36,46,49,72,84,84
GET,get_detail,2707,0,3,5.123776390729351,0.8606300107203424,101.72401700401679,10364.0,15.100776925105876,0.0,2,3,4,5,10,22,39,44,63,100,100
GET,get_index,5451,0,3,7.274819463024582,0.780300993937999,86.30115102278069,8688.0,30.40795530799857,0.0,2,3,6,8,25,35,42,48,59,86,86
GET,get_item,7044,0,48,51.21200518148417,41.90007603028789,114.4995570066385,286.0,39.29437482838781,0.0,46,48,52,53,61,76,86,92,100,110,110
GET,get_orders,3098,0,49,53.17134123270068,42.57564997533336,117.89499002043158,2.0,17.281938276312527,0.0,47,49,54,57,66,79,90,95,100,120,120
GET,get_related,2706,0,48,52.0703356171807,42.89938200963661,104.60140398936346,760.0,15.095198507327854,0.0,47,48,53,55,63,75,84,91,100,100,100
GET,get_tags,1470,0,48,51.62113083294454,42.70554397953674,103.3137270133011,107.0,8.200274133692515,0.0,46,48,52,53,68,80,88,92,100,100,100
GET,login,1876,0,56,64.23204019820855,44.27379899425432,119.4089240161702,13.0,10.465111751569495,0.0,51,56,78,84,92,96,100,100,110,120,120
,Aggregated,63505,0,47,37.37979455239272,0.780300993937999,133.9358679833822,2470.2810329895283,354.25742099329466,0.0,7,47,51,52,60,76,88,92,100,120,130
