Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.662700392402612,5.6973620085045695,9.824638022109866,0.0,0.4298186421045424,0.0,7,8,8,8,9,9,9,10,10,10,10
GET,get_address,77,0,44,45.61650239659909,43.790075986180454,51.94761202437803,283.0,0.4298186421045424,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,1.8087883423953377,1.2644940288737416,2.7000440168194473,23020.0,0.4298186421045424,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,77,0,44,45.88085881815377,43.42398699373007,51.96459696162492,17.0,0.4298186421045424,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1898,0,47,46.90212390518176,42.56551299476996,65.95025496790186,339.28767123287673,10.594750424862616,0.0,45,47,48,48,50,51,52,52,60,66,66
GET,get_catalogue1,1112,0,3,3.414436729079223,2.014692989178002,8.183950965758413,1643.0,6.20725103922404,0.0,3,3,4,4,4,5,6,7,8,8,8
GET,get_catalogue2,77,0,46,46.66409742649548,42.61502902954817,50.64429703634232,22.0,0.4298186421045424,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.6962815044846917,2.693268994335085,6.552000006195158,1927.0,0.4298186421045424,0.0,3,4,4,4,4,4,5,7,7,7,7
GET,get_category,77,0,2,1.7745003539633442,1.0527570266276598,2.63585097854957,11518.0,0.4298186421045424,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_customer,786,0,44,46.097448990492474,43.25176001293585,52.86769103258848,386.0,4.387499385638575,0.0,44,44,48,48,48,52,52,52,53,53,53
GET,get_customer_orders,478,0,2,2.1692646742130095,1.02217000676319,43.99030498461798,6368.0,2.668224817220406,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_detail,154,0,2,2.495957343074094,1.0493019944988191,48.00583602627739,10364.0,0.8596372842090848,0.0,1,2,2,2,2,2,3,45,48,48,48
GET,get_index,1035,0,2,2.1842556824493737,0.9366489830426872,47.91995900450274,8688.0,5.777432397119498,0.0,2,2,2,2,2,3,4,7,44,48,48
GET,get_item,785,0,44,45.56683725484641,42.55398298846558,52.795118011999875,286.0,4.381917325351504,0.0,44,44,48,48,48,50,52,52,53,53,53
GET,get_orders,554,0,46,47.03605600816806,42.61439002584666,54.73045399412513,2.0,3.092461399037876,0.0,46,46,48,49,50,51,52,53,55,55,55
GET,get_related,154,0,44,45.654903457790326,43.61062200041488,52.65216901898384,760.0,0.8596372842090848,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_tags,77,0,44,45.1772384150498,43.507207999937236,51.99723603436723,107.0,0.4298186421045424,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,login,479,0,48,49.273751979515865,43.91949198907241,55.891883035656065,13.0,2.673806877507478,0.0,48,48,52,52,52,52,53,55,56,56,56
,Aggregated,8051,0,44,29.867125749723357,0.9366489830426872,65.95025496790186,2434.0011178735563,44.9411673712165,0.0,3,44,48,48,48,51,52,52,55,66,66
