Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,462,0,7,6.897282015982798,4.043666005600244,14.398118975805119,0.0,2.578584501167494,0.0,6,7,7,8,9,9,11,12,14,14,14
GET,get_address,460,0,44,45.91864460855267,43.14741797861643,52.90904801222496,283.0,2.5674217976992364,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_basket,461,0,2,2.346540063277691,0.9439539862796664,48.39286897913553,23020.0,2.573003149433365,0.0,1,2,2,2,3,3,5,44,48,48,48
GET,get_card,460,0,44,45.86818564585764,43.02644499693997,55.52041402552277,17.0,2.5674217976992364,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_cart,5432,0,46,46.456591573199056,42.36368401325308,68.53690100251697,412.15095729013257,30.317902619787503,0.0,44,46,48,48,50,51,52,53,56,69,69
GET,get_catalogue1,2622,0,3,3.149083502332518,1.7869450093712658,11.6254799941089,1643.0,14.634304246885646,0.0,3,3,3,3,4,5,6,8,11,12,12
GET,get_catalogue2,583,0,46,46.52508578206713,42.05499199451879,57.89940300746821,22.0,3.2539280609970755,0.0,45,46,47,50,50,51,51,51,58,58,58
GET,get_catalogue3,583,0,3,3.3679987014072434,1.8329760059714317,8.718516008229926,1927.0,3.2539280609970755,0.0,3,3,4,4,4,5,6,7,9,9,9
GET,get_category,583,0,2,2.3824565229305636,0.8824619872029871,48.68170199915767,11518.0,3.2539280609970755,0.0,1,2,2,2,2,3,6,44,49,49,49
GET,get_customer,2808,0,44,45.81181125840082,43.09431099682115,56.103329989127815,359.88675213675214,15.672435669433598,0.0,44,44,48,48,48,51,52,52,56,56,56
GET,get_customer_orders,725,0,2,2.5157250985824344,0.7596549985464662,48.23686901363544,6368.0,4.046480007243361,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,1045,0,2,2.308288842727069,0.8897600055206567,48.515394009882584,10364.0,5.8325125621645695,0.0,1,2,2,2,2,3,6,44,48,49,49
GET,get_index,2162,0,2,2.0108080076425923,0.8218820148613304,47.97256400343031,8688.0,12.06688244918641,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,2686,0,45,45.95030105892042,41.75322598894127,55.87037099758163,286.0,14.991510757869888,0.0,44,45,48,48,49,50,51,52,54,56,56
GET,get_orders,1181,0,47,47.06740526227749,42.51946700969711,63.28095798380673,2.0,6.591576398006083,0.0,46,47,48,49,50,51,52,52,57,63,63
GET,get_related,1044,0,44,45.77604067014861,43.007358006434515,54.80257299495861,760.0,5.82693121043044,0.0,44,44,48,48,48,49,52,52,53,55,55
GET,get_tags,583,0,44,45.50558537731824,42.834548017708585,60.11540099279955,107.0,3.2539280609970755,0.0,44,44,48,48,48,48,52,52,60,60,60
GET,login,729,0,48,49.33556641516051,43.88390702661127,59.95676800375804,13.0,4.068805414179876,0.0,48,48,52,52,52,52,53,55,60,60,60
,Aggregated,24609,0,44,31.049358540637957,0.7596549985464662,68.53690100251697,2520.4309399000367,137.35148482517502,0.0,3,44,47,48,48,50,52,52,56,64,69
