Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.732570369634929,4.304549998778384,11.354805996234063,0.0,0.859623515633912,0.0,6,7,7,7,8,8,9,11,11,11,11
GET,get_address,154,0,44,45.14289999355383,43.30046100221807,51.98403499525739,283.0,0.859623515633912,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,154,0,2,1.9760937728562284,1.0354709957027808,43.93812600028468,23020.0,0.859623515633912,0.0,2,2,2,2,2,2,3,3,44,44,44
GET,get_card,154,0,44,45.334863934935036,43.33512800076278,52.32558499847073,17.0,0.859623515633912,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4279,0,46,46.04591014835202,42.208689999824855,56.720292996033095,202.89950923112877,23.885253398685126,0.0,44,46,48,48,49,51,52,52,54,57,57
GET,get_catalogue1,2465,0,3,3.016909576817151,1.7219219953403808,9.710189995530527,1643.0,13.759558221023331,0.0,3,3,3,3,4,4,5,6,9,10,10
GET,get_catalogue2,276,0,46,46.53363483344762,42.159892997005954,51.20544999954291,22.0,1.540623963084154,0.0,46,46,47,49,50,51,51,51,51,51,51
GET,get_catalogue3,276,0,3,3.395757123249443,2.129898995917756,9.659839000960346,1927.0,1.540623963084154,0.0,3,3,4,4,4,4,5,9,10,10,10
GET,get_category,276,0,2,2.3526699456799207,0.9975360007956624,48.497942996618804,11518.0,1.540623963084154,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_customer,1814,0,44,45.34116472124133,43.07767699356191,56.01271900377469,345.5777287761852,10.125695177661795,0.0,44,44,48,48,48,48,52,52,53,56,56
GET,get_customer_orders,956,0,2,2.5439610429099986,0.8650070012663491,48.42701999587007,6368.0,5.336364161987142,0.0,1,2,2,2,2,3,5,44,48,48,48
GET,get_detail,429,0,2,1.6723706761194883,0.924840998777654,43.91850700631039,10364.0,2.3946655078373262,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_index,2311,0,2,2.058573961422659,0.8058419989538379,48.08180500549497,8688.0,12.89993470538942,0.0,1,2,2,2,2,3,4,7,48,48,48
GET,get_item,1693,0,44,45.532578863546824,42.24563100433443,56.019910000031814,286.0,9.450276701092292,0.0,44,44,48,48,48,49,51,52,53,56,56
GET,get_orders,1110,0,47,47.13783856211382,42.70027500024298,59.31774700002279,2.0,6.195987677621054,0.0,46,47,48,50,50,51,51,52,56,59,59
GET,get_related,429,0,44,45.29827668967981,43.36725200118963,52.80485100229271,760.0,2.3946655078373262,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,276,0,44,44.921394529423644,42.78155500651337,52.134969002509024,107.0,1.540623963084154,0.0,44,44,45,48,48,48,48,51,52,52,52
GET,login,957,0,48,49.30877399698297,46.7661099974066,67.24334099999396,13.0,5.341946132867881,0.0,48,48,52,52,52,52,53,56,67,67,67
,Aggregated,18163,0,44,29.331983745578043,0.8058419989538379,67.24334099999396,2440.1043329846393,101.38533710687496,0.0,3,44,47,48,48,50,52,52,55,59,67
