Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3327,0,700.0,708.5510788794362,16.69461900019087,1707.06238400453,10552.087466185752,18.552399200322952,0.0,700,710,790,800,810,900,990,1200,1600,1700,1700
GET,/cart,1224,0,400.0,415.12320393055643,103.87673899822403,1198.1969720000052,16951.96977124183,6.825409263960112,0.0,400,410,490,490,510,590,690,880,1100,1200,1200
POST,/cart,2681,0,510.0,535.6029694680905,110.97356200480135,1392.1389059978537,16996.1585229392,14.950099866566227,0.0,510,590,600,600,690,700,790,900,1300,1400,1400
POST,/cart/checkout,606,1,300.0,328.9446229981616,102.97335100040073,1289.1267769955448,6804.2046204620465,3.379246743431232,0.005576314758137347,300,380,390,400,410,490,510,890,1300,1300,1300
POST,/cart/empty,822,0,800.0,805.9427194647338,206.32861900230637,1402.1426390027045,10513.425790754258,4.583730731188899,0.0,800,810,890,900,920,1000,1100,1300,1400,1400,1400
GET,/logout,696,0,790.0,777.5254414755285,394.20295400486793,1717.2997669986216,10499.0,3.881115071663593,0.0,790,810,810,890,900,920,1000,1200,1700,1700,1700
GET,/product/0PUK6V6EV0,563,0,300.0,328.67848381515023,100.74685700237751,1003.3098990024882,7992.733570159858,3.139465208831326,0.0,300,310,390,400,410,490,520,790,1000,1000,1000
GET,/product/1YMWWN1N4O,540,0,300.0,326.2358476334393,14.720269995450508,903.2986480015097,8012.8592592592595,3.011209969394167,0.0,300,310,390,400,410,490,510,730,900,900,900
GET,/product/2ZYFJ3GM2N,580,0,300.0,331.73315327255517,101.04617699835217,1099.7427690017503,8013.981034482758,3.234262559719661,0.0,300,320,390,400,410,490,590,800,1100,1100,1100
GET,/product/66VCHSJNUP,572,0,300.0,330.37846418718567,13.38047199533321,911.311026000476,7979.805944055944,3.189652041654562,0.0,300,320,390,400,410,490,610,810,910,910,910
GET,/product/6E92ZMYYFZ,585,0,300.0,335.7261833863912,91.18051100085722,917.0819549981388,7969.227350427351,3.262144133510348,0.0,300,390,400,400,410,490,590,780,920,920,920
GET,/product/9SIQT8TOJO,547,0,310.0,332.79588761062064,100.22334600216709,1010.2395649955724,8020.9597806215725,3.0502441727011287,0.0,310,390,390,400,410,490,520,720,1000,1000,1000
GET,/product/L9ECAV7KIM,595,0,300.0,330.9504849477446,9.437143002287485,1203.775822003081,7986.467226890756,3.3179072810917214,0.0,300,310,390,400,410,500,710,810,1200,1200,1200
GET,/product/LS4PSXUNUM,604,0,300.0,330.8382056257803,98.11629499745322,1010.7485449989326,7984.718543046358,3.368094113914957,0.0,300,310,390,400,410,490,510,800,1000,1000,1000
GET,/product/OLJCESPC7Z,607,0,310.0,337.063665341067,92.11026399862021,1000.3638060006779,8019.024711696869,3.3848230581893692,0.0,310,380,400,400,410,500,640,780,1000,1000,1000
POST,/setCurrency,737,0,790.0,773.8321450190106,24.948054997366853,1600.4536019972875,10513.550881953866,4.109743976747224,0.0,790,800,880,890,900,990,1100,1400,1600,1600,1600
,Aggregated,15286,1,500.0,523.1638649222014,9.437143002287485,1717.2997669986216,11171.988878712547,85.23954739288747,0.005576314758137347,500,610,700,710,800,890,910,1000,1500,1700,1700
