Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707120558,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707120559,10,,Aggregated,0.000000,0.000000,6,44,48,50,52,56,71,87,89,89,89,257,0,44,32.021617583689505,0.9994720167014748,88.59872299944982,2972.3774319066147
1707120560,20,,Aggregated,0.000000,0.000000,7,46,49,51,56,69,84,87,95,95,95,611,0,46,34.76804075119583,0.9994720167014748,95.41059099137783,2766.8543371522096
1707120561,27,,Aggregated,190.000000,0.000000,7,46,49,51,56,71,84,91,95,100,100,1021,0,46,35.249323511137476,0.89224599651061,100.17947800224647,2698.6278158667974
1707120562,27,,Aggregated,266.000000,0.000000,8,46,50,51,57,69,81,86,95,100,100,1440,0,46,35.78934680657161,0.89224599651061,100.17947800224647,2582.8333333333335
1707120563,27,,Aggregated,300.000000,0.000000,8,46,50,51,57,68,79,86,95,100,100,1779,0,46,36.13462591584824,0.8828930149320513,100.17947800224647,2562.4221472737495
1707120564,27,,Aggregated,321.500000,0.000000,8,47,51,52,61,71,80,86,100,100,100,2150,0,47,36.85849261831568,0.8828930149320513,100.28589898138307,2546.5558139534883
1707120565,27,,Aggregated,329.400000,0.000000,9,47,51,52,65,75,90,96,100,100,100,2510,0,47,38.06869681328359,0.8828930149320513,104.00576598476619,2541.273705179283
1707120566,27,,Aggregated,338.333333,0.000000,9,47,51,52,63,73,89,95,100,100,100,2872,0,47,37.804738825321984,0.8828930149320513,104.00576598476619,2518.027158774373
1707120567,27,,Aggregated,341.285714,0.000000,10,47,51,52,64,76,91,96,100,120,120,3231,0,47,38.299819278342405,0.8523669966962188,123.65167000098154,2529.0507582791706
1707120568,27,,Aggregated,343.500000,0.000000,10,47,51,53,65,78,91,96,100,120,120,3619,0,47,38.49228928663226,0.8523669966962188,123.65167000098154,2553.661508704062
1707120569,27,,Aggregated,343.888889,0.000000,10,47,51,52,64,76,90,95,100,120,120,3975,0,47,38.28250263270676,0.8523669966962188,123.65167000098154,2529.9602515723273
1707120570,27,,Aggregated,350.000000,0.000000,10,47,51,53,65,78,91,96,100,120,120,4367,0,47,38.62329495004477,0.8523669966962188,123.65167000098154,2544.7245248454315
1707120571,27,,Aggregated,365.600000,0.000000,10,47,51,53,66,76,91,96,110,120,120,4733,0,47,38.66987985488413,0.8523669966962188,123.65167000098154,2517.5286287766744
1707120572,27,,Aggregated,368.800000,0.000000,10,47,51,53,65,76,91,96,100,120,120,5090,0,47,38.48490357216702,0.8523669966962188,123.65167000098154,2521.1595284872296
1707120573,27,,Aggregated,369.500000,0.000000,10,47,51,53,65,77,91,96,100,120,120,5499,0,47,38.57207585363565,0.8523669966962188,123.65167000098154,2519.0732860520093
1707120574,27,,Aggregated,367.700000,0.000000,10,47,51,53,65,78,91,96,100,120,120,5864,0,47,38.677690624883816,0.8523669966962188,123.65167000098154,2507.2349931787176
1707120575,27,,Aggregated,371.000000,0.000000,9,47,51,52,65,76,90,96,100,120,120,6228,0,47,38.32643221007649,0.8523669966962188,123.65167000098154,2518.7670199100835
1707120576,27,,Aggregated,369.900000,0.000000,10,47,51,53,66,78,91,96,100,120,120,6609,0,47,38.72903849993548,0.8523669966962188,123.65167000098154,2520.4764714782873
1707120577,27,,Aggregated,369.900000,0.000000,9,47,51,53,65,78,91,96,100,120,120,6974,0,47,38.64638092410827,0.8523669966962188,123.65167000098154,2510.4270146257527
1707120578,27,,Aggregated,373.100000,0.000000,9,47,51,53,65,77,90,96,100,120,120,7363,0,47,38.425733493705366,0.8523669966962188,123.65167000098154,2515.781474942279
1707120579,27,,Aggregated,374.700000,0.000000,9,47,51,53,65,78,91,96,110,120,120,7730,0,47,38.5858286837511,0.8523669966962188,123.65167000098154,2519.340620957309
1707120580,27,,Aggregated,369.900000,0.000000,9,47,51,53,66,79,91,96,110,120,120,8095,0,47,38.797545671469344,0.8523669966962188,123.65167000098154,2511.038789376158
1707120581,27,,Aggregated,375.000000,0.000000,9,47,51,53,65,79,91,96,110,120,120,8460,0,47,38.692755740554645,0.8523669966962188,123.65167000098154,2512.3202127659574
1707120582,27,,Aggregated,372.900000,0.000000,9,47,52,53,65,80,91,96,110,120,120,8819,0,47,38.76374535696182,0.8523669966962188,123.65167000098154,2517.355936047171
1707120583,27,,Aggregated,371.500000,0.000000,9,47,52,53,65,80,91,96,100,120,120,9210,0,47,38.87145821650762,0.8523669966962188,123.65167000098154,2506.997937024973
1707120584,27,,Aggregated,370.700000,0.000000,9,47,52,53,66,80,92,96,100,120,120,9546,0,47,38.87262549974615,0.8523669966962188,123.65167000098154,2511.1973601508485
1707120585,27,,Aggregated,372.500000,0.000000,9,47,52,53,66,80,91,96,110,120,120,9927,0,47,38.898356342738744,0.8523669966962188,123.65167000098154,2515.7127027299284
1707120586,27,,Aggregated,367.800000,0.000000,9,47,52,53,67,81,92,96,110,120,130,10296,0,47,39.04038541250166,0.8149679924827069,126.20872500701807,2512.704254079254
1707120587,27,,Aggregated,370.300000,0.000000,9,47,52,53,67,80,92,96,110,120,130,10675,0,47,38.92515577707141,0.8149679924827069,126.20872500701807,2508.5392037470724
