Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,345,0,10,16.423073466496028,5.443845002446324,89.1040769929532,0.0,1.9246556879291277,0.0,8,10,18,22,39,51,58,60,89,89,89
GET,get_address,344,0,48,50.110034265492494,43.0876369937323,95.08388000540435,283.0,1.9190769757902026,0.0,47,48,52,52,57,61,85,89,95,95,95
GET,get_basket,344,0,3,5.307260503942353,1.0561210219748318,55.34879502374679,23020.0,1.9190769757902026,0.0,2,3,5,6,12,19,30,44,55,55,55
GET,get_card,344,0,48,51.5178426279352,42.957709985785186,99.46297199348919,17.0,1.9190769757902026,0.0,47,48,52,53,62,76,88,91,99,99,99
GET,get_cart,15342,0,48,51.63177760328803,41.91880801226944,133.4468690038193,148.15904054230217,85.58860163538748,0.0,46,48,52,53,68,76,86,91,110,130,130
GET,get_catalogue1,7822,0,4,8.947497861921613,1.598600996658206,78.43520000460558,1643.0,43.63668635067141,0.0,3,4,7,10,31,35,42,48,62,78,78
GET,get_catalogue2,2937,0,48,53.91600631128235,41.89247501199134,117.84371300018393,22.0,16.384677552022747,0.0,46,48,57,64,76,81,88,92,99,120,120
GET,get_catalogue3,2936,0,6,8.73181556551086,1.8838449905160815,59.400356985861436,1927.0,16.379098839883824,0.0,4,6,9,11,17,29,42,48,58,59,59
GET,get_category,2938,0,3,7.256464459892132,0.7965599943418056,96.13107400946319,11518.0,16.39025626416167,0.0,2,3,7,12,20,26,43,48,68,96,96
GET,get_customer,7525,0,48,52.5421272936947,42.595364997396246,121.5602750016842,177.5440531561462,41.97980884541068,0.0,47,48,53,56,67,80,89,93,100,120,120
GET,get_customer_orders,970,0,3,6.917547103084777,0.8505010046064854,79.5719230081886,6368.0,5.411350774757257,0.0,2,3,6,9,18,28,43,49,80,80,80
GET,get_detail,3279,0,3,5.313437587794808,0.813443009974435,70.73322299402207,10364.0,18.2925971035351,0.0,2,3,5,6,11,17,33,46,53,71,71
GET,get_index,7478,0,3,5.900825626503991,0.7682859722990543,87.67175901448354,8688.0,41.71760937488121,0.0,2,3,6,7,15,23,32,41,55,88,88
GET,get_item,4937,0,48,50.53996361917369,41.892487002769485,126.14237601519562,286.0,27.542101829872763,0.0,46,48,51,52,61,74,82,90,110,130,130
GET,get_orders,1314,0,49,53.58519913692752,42.667328991228715,116.13137598033063,2.0,7.33042775054746,0.0,47,49,54,58,74,79,85,90,98,120,120
GET,get_related,3275,0,48,52.23181400270351,42.857035994529724,101.50863599847071,760.0,18.2702822549794,0.0,47,48,53,56,63,76,87,93,100,100,100
GET,get_tags,2936,0,48,50.381495932089585,42.82886799774133,107.87403900758363,107.0,16.379098839883824,0.0,45,48,52,52,59,68,83,92,100,110,110
GET,login,972,0,55,62.82738078967189,44.612867990508676,123.6560299876146,13.0,5.422508199035107,0.0,49,55,76,80,90,93,100,100,120,120,120
,Aggregated,66038,0,45,34.42705737686198,0.7682859722990543,133.4468690038193,2625.8313243889884,368.40699223032965,0.0,5,45,49,51,57,72,83,89,100,120,130
