Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,19,0,18,18.06521142211032,11.242029002460185,27.663872999255545,260.0,0.1059797740891911,0.0,14,18,22,23,26,28,28,28,28,28,28
POST,admin_create_user,19,0,360.0,398.9513673161702,234.04824799945345,525.8550610014936,235.0,0.1059797740891911,0.0,340,360,490,510,520,530,530,530,530,530,530
POST,admin_login,19,0,490.0,476.40762584150684,285.5873100052122,681.2517729995307,341.0,0.1059797740891911,0.0,390,490,580,580,680,680,680,680,680,680,680
GET,cancel_order,55,0,210.0,245.4962706914309,31.066199000633787,833.8332129933406,52.0,0.3067835565739742,0.0,130,210,230,310,620,810,820,830,830,830,830
GET,collect_ticket,143,0,180.0,174.9029870766176,11.218740997719578,705.3367379994597,40.0,0.797637247092333,0.0,100,180,200,200,300,300,700,700,710,710,710
PUT,create_consign,56,0,18,20.658568785750372,15.003305998106953,100.36200700415066,391.0,0.31236143942077377,0.0,17,18,22,22,24,26,32,100,100,100,100
GET,enter_station,143,0,180.0,190.90881879679358,12.625079005374573,810.3275260000373,41.0,0.797637247092333,0.0,100,180,200,270,300,610,800,810,810,810,810
GET,get_assurance_types,258,0,3,3.211155105101318,1.7117110037361272,12.630637000256684,108.0,1.439093774474279,0.0,3,3,3,4,4,5,7,9,13,13,13
GET,get_food_types,258,0,1300.0,1302.343127984915,8.008283999515697,3289.0807980002137,1020.0,1.439093774474279,0.0,900,1400,1700,1800,2100,2300,2500,3100,3300,3300,3300
POST,get_order_information,540,0,81,80.20759277588459,2.519457004382275,698.739569997997,3141.5444444444443,3.012056737271747,0.0,6,81,91,95,100,190,580,600,700,700,700
POST,get_trip_information,1323,0,2500.0,2471.1162335223307,21.203426003921777,5199.177679001878,633.469387755102,7.37953900631578,0.0,2100,2500,2900,3000,3400,3700,4200,4400,5000,5200,5200
GET,home,680,0,1,1.1397428705951076,0.5682680057361722,7.7212350006448105,18119.0,3.7929603358236816,0.0,1,1,1,1,1,2,3,4,8,8,8
POST,login,19,0,450.0,421.49630752675495,87.81984000233933,676.5219669978251,412.0,0.1059797740891911,0.0,340,450,490,500,580,680,680,680,680,680,680
POST,pay_order,143,0,210.0,270.9141535177388,32.18939100042917,998.7861810004688,60.0,0.797637247092333,0.0,200,210,300,310,400,610,800,810,1000,1000,1000
POST,preserve_ticket,254,0,3100.0,3239.254613834832,382.25783400412183,7305.434490001062,46.0,1.4167822430870811,0.0,2600,3100,3700,3900,4600,5300,6100,6900,7300,7300,7300
GET,query_contacts,262,0,4,4.580608259468608,2.4150440003722906,93.49270600068849,246.0,1.4614053058614773,0.0,3,4,5,5,6,7,10,11,93,93,93
,Aggregated,4191,0,200.0,1098.7526068191999,0.5682680057361722,7305.434490001062,3648.5862562634215,23.376907010936836,0.0,4,200,2300,2500,3000,3500,4000,4400,6500,7300,7300
