Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,6.985616250236298,4.458523006178439,11.496026010718197,0.0,0.42419987906074935,0.0,7,7,7,8,8,8,8,11,11,11,11
GET,get_address,76,0,44,45.27845884226017,43.734431004850194,51.80301400832832,283.0,0.42419987906074935,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,76,0,2,1.7168130392459908,1.1261420149821788,4.090950998943299,23020.0,0.42419987906074935,0.0,2,2,2,2,2,2,3,4,4,4,4
GET,get_card,76,0,44,45.76721785614561,43.468033982208,51.979201001813635,17.0,0.42419987906074935,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1881,0,46,46.30851618518742,42.40820000995882,55.98978200578131,339.2812333864965,10.498947006753546,0.0,44,46,48,48,50,51,52,52,55,56,56
GET,get_catalogue1,1103,0,3,3.1625263420947265,2.00400801259093,7.970463018864393,1643.0,6.1564798237369285,0.0,3,3,3,3,4,4,4,4,7,8,8
GET,get_catalogue2,76,0,46,46.66534512905759,42.601797002134845,50.69969000760466,22.0,0.42419987906074935,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,76,0,3,3.5136571988052885,2.714024012675509,8.183999016182497,1927.0,0.42419987906074935,0.0,3,3,4,4,4,4,4,8,8,8,8
GET,get_category,76,0,2,3.3169776583427417,1.1582020088098943,43.890454020584,11518.0,0.42419987906074935,0.0,1,2,2,2,2,3,44,44,44,44,44
GET,get_customer,779,0,44,45.46262051483355,43.285725987516344,52.38459599786438,386.0,4.348048760372681,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.300920877728219,1.0145860142074525,48.10156000894494,6368.0,2.6512492441296835,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_detail,152,0,2,1.5794061898639866,1.0166279971599579,4.913676006253809,10364.0,0.8483997581214987,0.0,1,2,2,2,2,2,2,3,5,5,5
GET,get_index,1027,0,2,2.1429225516370876,0.9633250010665506,44.16157800005749,8688.0,5.732279944676179,0.0,1,2,2,2,2,2,3,44,44,44,44
GET,get_item,779,0,44,45.39556597760431,42.27545199682936,52.02970199752599,286.0,4.348048760372681,0.0,44,44,48,48,48,48,50,51,52,52,52
GET,get_orders,551,0,46,47.075436683424485,43.79835998406634,56.10026899375953,2.0,3.075449123190433,0.0,46,46,48,48,50,51,52,52,56,56,56
GET,get_related,152,0,44,45.51526082248433,43.477491999510676,52.36943400814198,760.0,0.8483997581214987,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,76,0,44,44.55163507870901,43.330314016202465,51.91184199065901,107.0,0.42419987906074935,0.0,44,44,44,44,48,48,48,52,52,52,52
GET,login,475,0,48,48.701738890284965,47.235737001756206,59.90968699916266,13.0,2.6512492441296835,0.0,48,48,48,48,52,52,52,52,60,60,60
,Aggregated,7982,0,44,29.55770326059528,0.9633250010665506,59.90968699916266,2433.393886244049,44.55215045609081,0.0,3,44,47,48,48,50,52,52,55,60,60
