Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.151644118589741,4.80607699137181,10.042341978987679,0.0,0.4241568139804506,0.0,7,7,8,8,9,9,10,10,10,10,10
GET,get_address,76,0,44,45.35990954058147,43.590718996711075,52.01508299796842,283.0,0.4241568139804506,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,76,0,2,2.8296265131518195,0.9652519947849214,44.05802398105152,23020.0,0.4241568139804506,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_card,76,0,44,45.55007049891987,43.56332099996507,52.06102100783028,17.0,0.4241568139804506,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1882,0,46,46.47461047797393,42.526718985755,147.28274699882604,339.2816153028693,10.503462156726421,0.0,44,46,48,48,49,51,52,52,70,150,150
GET,get_catalogue1,1103,0,3,3.199188368321512,1.8521889869589359,10.400289989775047,1643.0,6.155854813426802,0.0,3,3,3,4,4,4,4,5,8,10,10
GET,get_catalogue2,76,0,46,46.826266906895114,42.43202798534185,50.73820098186843,22.0,0.4241568139804506,0.0,46,46,47,48,50,50,51,51,51,51,51
GET,get_catalogue3,76,0,3,3.53135561913644,2.59565599844791,5.8879959979094565,1927.0,0.4241568139804506,0.0,3,4,4,4,4,4,6,6,6,6,6
GET,get_category,76,0,2,2.817543682651472,0.9391310159116983,43.95531499176286,11518.0,0.4241568139804506,0.0,2,2,2,2,2,2,44,44,44,44,44
GET,get_customer,779,0,44,45.350871506720644,43.35008098860271,55.834099010098726,386.0,4.347607343299618,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,475,0,2,2.4320587472328428,1.0082870139740407,47.87695099366829,6368.0,2.650980087377816,0.0,2,2,2,2,2,2,6,44,48,48,48
GET,get_detail,152,0,2,1.534539033041495,0.8306620002258569,2.6250630035065114,10364.0,0.8483136279609012,0.0,1,2,2,2,2,2,2,3,3,3,3
GET,get_index,1027,0,2,2.135706118582553,0.9415509994141757,48.140183003852144,8688.0,5.731697999446352,0.0,2,2,2,2,2,2,2,8,48,48,48
GET,get_item,779,0,44,45.25661074102256,42.47463200590573,54.71060299896635,286.0,4.347607343299618,0.0,44,44,47,48,48,48,51,52,55,55,55
GET,get_orders,551,0,46,47.03619864107128,42.77182900113985,57.51186000998132,2.0,3.075136901358267,0.0,46,46,48,48,50,51,52,52,58,58,58
GET,get_related,152,0,44,45.16842758599332,43.534333002753556,52.76923399651423,760.0,0.8483136279609012,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,76,0,44,44.94897778816889,43.50271201110445,51.55807200935669,107.0,0.4241568139804506,0.0,44,44,47,48,48,48,48,52,52,52,52
GET,login,475,0,48,48.984724235917,47.256580990506336,56.51641701115295,13.0,2.650980087377816,0.0,48,48,48,52,52,52,52,56,57,57,57
,Aggregated,7983,0,44,29.604717378639204,0.8306620002258569,147.28274699882604,2433.1316547663787,44.553208500078114,0.0,3,44,47,48,48,50,52,52,56,150,150
