Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,10852,0,7,6.789740922636885,1.2287979916436598,104.43290798866656,3070.0,60.561100336775034,0.0,7,8,10,11,12,13,16,27,86,95,100
GET,s1,8718,0,8,8.417483180361922,1.6898000030778348,158.32591599610168,9835.237095664143,48.652015548839366,0.0,8,9,9,9,10,13,33,50,90,160,160
GET,s2,8845,0,5,5.153195439668942,1.8612069980008528,51.146833997336216,9859.694177501413,49.360756770989234,0.0,5,5,5,6,6,7,8,10,42,51,51
GET,s3,7428,0,2,1.6857665276972384,0.943904000450857,5.7129409979097545,3070.0,41.45299053645088,0.0,2,2,2,2,2,2,3,3,4,6,6
GET,s4,8289,0,5,6.268912113738649,1.879311996162869,100.9193109930493,9974.331282422487,46.25792118425436,0.0,5,6,6,6,7,10,35,48,77,100,100
GET,s5,9004,0,2,2.3947121375659037,1.5035310061648488,13.583406005636789,9911.525544202577,50.2480784585627,0.0,2,2,3,3,3,3,4,4,5,14,14
GET,s6,9462,0,2,2.4042199290712807,1.4517669915221632,13.195299994549714,10098.590572817586,52.80401136993783,0.0,2,2,3,3,3,3,4,4,6,13,13
GET,s7,7641,0,5,4.869922056845953,1.7833790043368936,17.975581999053247,10053.702133228635,42.641666759426656,0.0,5,5,6,6,6,6,7,7,15,18,18
GET,s8,6999,0,2,1.6955089142583248,0.9080479940166697,12.20763599849306,3070.0,39.058896171865875,0.0,2,2,2,2,2,2,3,3,5,12,12
GET,s9,8137,0,2,2.4025653237164626,1.432249991921708,12.206051993416622,9949.44254639302,45.4096639734923,0.0,2,2,3,3,3,3,4,4,5,12,12
,Aggregated,85375,0,3,4.334630971866329,0.9080479940166697,158.32591599610168,7915.801417276721,476.44710111059425,0.0,3,5,5,6,8,10,12,18,69,95,160
