Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1273,0,12,20.452895891912668,4.835619009099901,100.38061800878495,0.0,7.101156349387497,0.0,9,12,25,43,50,54,59,61,94,100,100
GET,get_address,1270,0,50,53.05897261393733,43.21576305665076,104.23092707060277,283.0,7.084421495461211,0.0,48,50,54,56,61,83,89,95,100,100,100
GET,get_basket,1272,0,4,6.026684713008837,1.0060279164463282,55.57532201055437,23020.0,7.095578064745402,0.0,3,4,6,7,11,15,38,46,55,56,56
GET,get_card,1270,0,50,53.74177121777293,42.86209202837199,99.4491190649569,17.0,7.084421495461211,0.0,48,50,55,56,66,84,91,92,97,99,99
GET,get_cart,14652,0,50,55.750035087662155,42.15346404816955,144.01441696099937,614.5307125307125,81.73302657598241,0.0,47,50,56,61,82,87,92,96,130,140,140
GET,get_catalogue1,7010,0,5,11.701599728733237,1.5873830998316407,97.30580006726086,1643.0,39.10377534108905,0.0,4,5,10,13,40,44,48,52,91,97,97
GET,get_catalogue2,1608,0,49,54.793022789245825,41.986335068941116,104.11987197585404,22.0,8.96988170448947,0.0,46,49,53,57,82,85,89,91,98,100,100
GET,get_catalogue3,1608,0,7,11.184538919472864,1.9822679460048676,59.50042302720249,1927.0,8.96988170448947,0.0,5,7,11,13,23,42,49,52,59,60,60
GET,get_category,1608,0,4,7.262061915907138,1.0605690767988563,82.12208701297641,11518.0,8.96988170448947,0.0,3,4,8,10,14,22,43,47,69,82,82
GET,get_customer,7642,0,51,53.89584395885495,42.61469503398985,137.38213595934212,359.59356189479195,42.62925123489337,0.0,48,51,55,56,69,84,91,95,100,140,140
GET,get_customer_orders,1888,0,4,7.384296628854719,0.8984509622678161,56.22343590948731,6368.0,10.531801404276193,0.0,3,4,7,9,14,36,43,46,55,56,56
GET,get_detail,2881,0,3,6.552372279018358,0.8320779306814075,98.02222508005798,10364.0,16.07103805387697,0.0,2,3,5,6,13,34,43,48,83,98,98
GET,get_index,5742,0,4,6.8526626872935195,0.8429540321230888,94.3815769860521,8688.0,32.03051041491202,0.0,2,4,7,8,14,26,42,47,60,94,94
GET,get_item,7303,0,49,53.95626477543537,41.67686100117862,137.86873000208288,286.0,40.73821274122301,0.0,47,49,53,56,80,85,90,94,110,140,140
GET,get_orders,3156,0,51,56.1775995698918,42.659641010686755,106.3353429781273,2.0,17.605066330453212,0.0,48,51,56,60,83,87,92,95,100,110,110
GET,get_related,2878,0,50,53.053330889349006,42.95655700843781,123.41943697538227,760.0,16.05430319995068,0.0,48,50,53,56,60,83,90,95,100,120,120
GET,get_tags,1608,0,49,52.090126661185884,42.91830607689917,104.20519800391048,107.0,8.96988170448947,0.0,47,49,53,54,60,80,89,94,100,100,100
GET,login,1898,0,56,64.78886385654366,43.957283021882176,168.6237589456141,13.0,10.587584250697148,0.0,51,56,83,86,92,96,100,100,170,170,170
,Aggregated,66567,0,47,39.07014304093685,0.8320779306814075,168.6237589456141,2566.344705334475,371.32967377036726,0.0,8,47,52,53,65,83,89,94,110,140,170
