Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.816490064885365,4.159269003139343,12.208390995510854,0.0,0.8595289734161085,0.0,6,7,7,8,8,8,10,12,12,12,12
GET,get_address,154,0,44,45.1681357272636,43.518571997992694,52.08292200404685,283.0,0.8595289734161085,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,154,0,2,1.9609552273086828,1.0226860031252727,44.1758020024281,23020.0,0.8595289734161085,0.0,1,2,2,2,2,2,3,4,44,44,44
GET,get_card,154,0,44,45.492425532839576,43.30600899993442,52.07844499818748,17.0,0.8595289734161085,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_cart,4281,0,46,46.06210396212604,42.341122003563214,56.27097399701597,202.91170287316046,23.89378918957377,0.0,44,46,48,48,49,51,52,52,56,56,56
GET,get_catalogue1,2466,0,3,3.06333980247366,1.7608880007173866,9.704711999802385,1643.0,13.763626288598205,0.0,3,3,3,3,4,4,5,6,9,10,10
GET,get_catalogue2,275,0,46,46.38558418180434,42.313491001550574,54.333954001776874,22.0,1.5348731668144795,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,275,0,3,3.3878687527612783,2.030369003477972,7.548603003669996,1927.0,1.5348731668144795,0.0,3,3,4,4,4,4,5,7,8,8,8
GET,get_category,275,0,2,2.7473153598574838,0.9596070012776181,48.037781001767144,11518.0,1.5348731668144795,0.0,1,2,2,2,2,2,44,44,48,48,48
GET,get_customer,1813,0,44,45.541264286699615,42.90515700267861,56.08232200029306,345.5554329840044,10.119000187035095,0.0,44,44,48,48,48,49,52,52,53,56,56
GET,get_customer_orders,958,0,2,2.385686937312069,0.9337689989479259,47.93775399593869,6368.0,5.346939977484623,0.0,1,2,2,2,2,3,4,44,48,48,48
GET,get_detail,429,0,2,2.2212542542055607,0.9250559960491955,48.009286998421885,10364.0,2.394402140230588,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_index,2312,0,2,2.0503182760190315,0.8481569966534153,47.94817500078352,8688.0,12.904097315182096,0.0,1,2,2,2,2,3,3,5,45,48,48
GET,get_item,1692,0,44,45.54127792738736,41.81206999783171,55.749744999047834,286.0,9.443655993636725,0.0,44,44,48,48,48,50,51,52,55,56,56
GET,get_orders,1111,0,46,47.18080413063776,42.656088997318875,54.6428730012849,2.0,6.200887593930497,0.0,46,46,49,50,50,51,52,52,55,55,55
GET,get_related,429,0,44,45.42291902102278,42.946150999341626,52.114682002866175,760.0,2.394402140230588,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,275,0,44,44.997821003833614,43.0808410019381,52.39165000239154,107.0,1.5348731668144795,0.0,44,44,47,48,48,48,48,49,52,52,52
GET,login,958,0,48,49.20426403771525,44.255593995330855,60.124556002847385,13.0,5.346939977484623,0.0,48,48,52,52,52,52,53,56,60,60,60
,Aggregated,18165,0,44,29.370768791533447,0.8481569966534153,60.124556002847385,2440.3473162675473,101.38534936430916,0.0,3,44,47,48,48,50,52,52,56,60,60
