Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706760835,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706760836,10,,Aggregated,0.000000,0.000000,8,46,49,50,52,53,71,84,86,86,86,252,0,46,32.11112244025571,1.0631170007400215,85.90996099519543,3023.3253968253966
1706760837,20,,Aggregated,0.000000,0.000000,8,46,50,51,53,71,83,86,100,100,100,613,0,46,35.17562860495192,1.0631170007400215,100.08347098482773,2758.2137030995104
1706760838,25,,Aggregated,166.000000,0.000000,7,46,50,52,54,73,85,94,100,100,100,976,0,46,35.43321895765567,1.0631170007400215,100.39017500821501,2670.3883196721313
1706760839,25,,Aggregated,245.000000,0.000000,7,47,50,51,55,79,89,95,100,100,100,1344,0,46,36.39870242705001,1.0631170007400215,103.88606099877506,2589.6302083333335
1706760840,25,,Aggregated,269.333333,0.000000,7,47,50,51,55,79,88,94,100,100,100,1700,0,47,36.43318964272861,1.0631170007400215,103.88606099877506,2549.6694117647057
1706760841,25,,Aggregated,293.750000,0.000000,7,47,50,51,55,78,86,91,100,100,100,2054,0,47,36.24861138519872,0.9376980015076697,103.88606099877506,2524.9703018500486
1706760842,25,,Aggregated,306.600000,0.000000,7,47,50,51,55,79,88,93,100,100,100,2418,0,47,36.508845238299976,0.9376980015076697,103.88606099877506,2523.2915632754343
1706760843,25,,Aggregated,314.166667,0.000000,6,47,50,51,54,78,87,92,100,100,100,2779,0,47,36.22843989182985,0.9376980015076697,103.88606099877506,2538.6135300467795
1706760844,25,,Aggregated,321.857143,0.000000,6,47,50,51,54,77,87,91,100,100,100,3157,0,47,36.03882361749371,0.9376980015076697,103.88606099877506,2530.272410516313
1706760845,25,,Aggregated,325.750000,0.000000,6,47,50,51,55,79,87,90,100,100,100,3523,0,47,36.20919753575823,0.9376980015076697,103.88606099877506,2526.3190462673856
1706760846,25,,Aggregated,331.000000,0.000000,6,47,50,51,54,77,87,90,100,120,120,3879,0,47,36.02535119529766,0.9376980015076697,115.4832859756425,2513.5841711781386
1706760847,25,,Aggregated,333.100000,0.000000,6,47,50,51,54,77,87,90,100,120,120,4231,0,47,36.04107442569839,0.9376980015076697,115.4832859756425,2508.9692744032145
1706760848,25,,Aggregated,354.100000,0.000000,6,47,50,51,54,76,86,89,100,120,120,4624,0,47,36.05645175542981,0.9376980015076697,115.4832859756425,2520.3596453287196
1706760849,25,,Aggregated,358.700000,0.000000,6,47,50,51,53,75,86,89,100,120,120,4964,0,47,35.92397299135566,0.9376980015076697,115.4832859756425,2518.4750201450443
1706760850,25,,Aggregated,361.800000,0.000000,6,47,50,51,53,75,85,89,100,120,120,5326,0,47,35.98869103666581,0.9376980015076697,115.4832859756425,2521.947990987608
1706760851,25,,Aggregated,362.100000,0.000000,6,47,50,51,54,75,86,89,100,120,120,5697,0,47,36.120275245597796,0.9376980015076697,115.4832859756425,2506.48990696858
1706760852,25,,Aggregated,362.300000,0.000000,6,47,50,51,53,75,85,89,100,120,120,6054,0,47,36.00904131857392,0.9376980015076697,115.4832859756425,2503.331185992732
1706760853,25,,Aggregated,362.600000,0.000000,6,47,50,51,53,75,85,89,100,120,120,6407,0,47,36.08777626321712,0.9376980015076697,115.4832859756425,2509.004370220072
1706760854,25,,Aggregated,361.300000,0.000000,6,47,50,51,54,75,86,89,100,120,120,6779,0,47,36.06530818753606,0.9376980015076697,115.4832859756425,2513.993214338398
