Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,70,0,8,68.30094014377599,5.936784960795194,2611.9610730092973,0.0,0.3905669370313263,0.0,7,8,9,9,45,110,1200,2600,2600,2600,2600
GET,get_address,70,0,44,45.493844544814365,43.534672004170716,51.84238398214802,283.0,0.3905669370313263,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,70,0,2,3.1258821296173016,1.1384619865566492,48.786828003358096,23020.0,0.3905669370313263,0.0,2,2,2,2,2,3,48,49,49,49,49
GET,get_card,70,0,44,46.04302444495261,43.39019401231781,52.134895988274366,17.0,0.3905669370313263,0.0,44,45,48,48,48,52,52,52,52,52,52
GET,get_cart,4132,0,47,66.06022850885013,42.4818400060758,3025.298786989879,38.846563407550825,23.054608340192004,0.0,44,47,49,50,62,140,300,400,3000,3000,3000
GET,get_catalogue1,2158,0,3,3.1973640087032145,1.715411024633795,23.619595041964203,1643.0,12.040620715908602,0.0,3,3,3,4,4,4,6,8,23,24,24
GET,get_catalogue2,759,0,46,46.53392945471795,42.178986012004316,51.50141997728497,22.0,4.234861502953952,0.0,46,46,47,49,50,51,51,51,52,52,52
GET,get_catalogue3,759,0,3,3.502042115986843,1.9283029832877219,10.330085991881788,1927.0,4.234861502953952,0.0,3,3,4,4,4,5,6,7,10,10,10
GET,get_category,759,0,2,2.556434748461163,0.7812920375727117,48.138092970475554,11518.0,4.234861502953952,0.0,1,2,2,2,3,3,6,44,48,48,48
GET,get_customer,1975,0,44,45.61772064282264,42.96699399128556,88.24766799807549,174.74379746835444,11.019567151955277,0.0,44,44,48,48,48,49,52,52,65,88,88
GET,get_customer_orders,320,0,2,2.3937952377309557,1.0348130017518997,47.760789981111884,6368.0,1.7854488550003487,0.0,1,2,2,2,3,4,8,14,48,48,48
GET,get_detail,829,0,2,2.6053724180237445,0.9329980239272118,48.081185028422624,10364.0,4.625428439985279,0.0,2,2,2,2,2,3,6,44,48,48,48
GET,get_index,2088,0,2,2.222666767153976,0.8210240048356354,51.900290010962635,8688.0,11.650053778877275,0.0,1,2,2,2,2,3,5,9,48,52,52
GET,get_item,1286,0,46,46.2080008689963,42.12135699344799,54.95368700940162,286.0,7.175272586032651,0.0,44,46,48,48,50,50,51,52,54,55,55
GET,get_orders,390,0,48,51.33383635100192,44.43856398575008,790.7585389912128,2.0,2.176015792031675,0.0,46,48,50,51,52,53,55,100,790,790,790
GET,get_related,827,0,44,45.8226039601116,43.10448799515143,89.81061395024881,760.0,4.614269384641526,0.0,44,44,48,48,48,48,52,52,90,90,90
GET,get_tags,759,0,44,45.24747984025539,43.06936601642519,59.76461397949606,107.0,4.234861502953952,0.0,44,44,48,48,48,48,52,52,60,60,60
GET,login,320,0,48,78.32614184535487,47.20871598692611,998.4918870031834,13.0,1.7854488550003487,0.0,48,48,52,52,97,200,600,760,1000,1000,1000
,Aggregated,17641,0,44,34.3287708498796,0.7812920375727117,3025.298786989879,2593.821722124596,98.4284476595661,0.0,3,44,47,48,49,52,95,190,800,3000,3000
