Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.3010795417108705,4.907716065645218,13.152871979400516,0.0,0.4307080046963078,0.0,6,7,8,8,8,10,12,13,13,13,13
GET,get_address,77,0,44,45.943385540423066,43.585616862401366,52.172319032251835,283.0,0.4307080046963078,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_basket,77,0,2,2.3631957668037,1.1812681332230568,43.869144981727004,23020.0,0.4307080046963078,0.0,2,2,2,2,2,3,4,44,44,44,44
GET,get_card,77,0,44,45.79893267084542,43.692418839782476,51.974873058497906,17.0,0.4307080046963078,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.37855649660937,42.47146402485669,55.91024900786579,115.75987361769353,10.622266245692058,0.0,44,46,48,48,50,51,52,52,56,56,56
GET,get_catalogue1,1112,0,3,3.447345472208941,1.9012249540537596,11.403148993849754,1643.0,6.2200948210687566,0.0,3,3,4,4,4,5,6,7,10,11,11
GET,get_catalogue2,77,0,46,46.88049526582775,42.342421831563115,51.22066312469542,22.0,0.4307080046963078,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.580258363954626,2.3206949699670076,4.9222230445593596,1927.0,0.4307080046963078,0.0,3,4,4,4,4,4,4,5,5,5,5
GET,get_category,77,0,2,1.7139799530049422,1.030342886224389,2.214574022218585,11518.0,0.4307080046963078,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,get_customer,787,0,44,45.693202107538866,43.234133860096335,52.90402099490166,386.0,4.402171424623302,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.4576589950245644,0.8992759976536036,48.147036926820874,6368.0,2.6793394058380704,0.0,2,2,2,2,3,3,5,44,48,48,48
GET,get_detail,154,0,2,2.1795803067189725,1.055730041116476,48.05073491297662,10364.0,0.8614160093926156,0.0,1,2,2,2,2,2,2,44,48,48,48
GET,get_index,1035,0,2,2.0856421735533623,0.9440560825169086,44.09868107177317,8688.0,5.789386816372449,0.0,2,2,2,2,2,3,4,6,44,44,44
GET,get_item,787,0,44,45.33913147338729,42.42850514128804,52.14880290441215,286.0,4.402171424623302,0.0,44,44,47,48,48,48,50,51,52,52,52
GET,get_orders,556,0,46,47.05589935443157,42.71287610754371,55.889466078951955,2.0,3.1100474105343783,0.0,46,46,48,49,50,51,52,53,56,56,56
GET,get_related,154,0,44,45.40177117337703,43.58538589440286,51.082822028547525,760.0,0.8614160093926156,0.0,44,44,48,48,48,48,48,49,51,51,51
GET,get_tags,77,0,44,44.53525789590044,43.63271500915289,48.26674493961036,107.0,0.4307080046963078,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.20938360944219,43.9389580860734,56.65127094835043,13.0,2.6793394058380704,0.0,48,48,52,52,52,52,53,56,57,57,57
,Aggregated,8058,0,44,29.684972915288498,0.8992759976536036,56.65127094835043,2380.160461653016,45.07331301094608,0.0,3,44,47,48,48,50,52,52,56,57,57
