Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,398,0,8,11.33138903337133,4.6135209267959,67.3065499868244,0.0,2.2206168341665693,0.0,7,8,11,13,20,30,47,53,67,67,67
GET,get_address,397,0,48,49.23677288748849,43.15947205759585,96.41397197265178,283.0,2.2150373948847437,0.0,44,48,51,52,55,61,83,85,96,96,96
GET,get_basket,398,0,2,4.335378818787241,0.9251449955627322,52.95636598020792,23020.0,2.2206168341665693,0.0,2,2,4,5,9,13,30,43,53,53,53
GET,get_card,398,0,48,50.21278782491455,43.17852598614991,91.96712600532919,17.0,2.2206168341665693,0.0,44,48,52,52,56,79,88,89,92,92,92
GET,get_cart,12715,0,48,49.85692341912851,42.15394705533981,126.06522999703884,205.52339756193473,70.94257046841189,0.0,45,48,50,51,55,74,86,91,110,130,130
GET,get_catalogue1,7469,0,4,6.0587076736535055,1.7721180338412523,79.29687097202986,1643.0,41.67283199595504,0.0,3,4,5,6,11,17,41,46,58,79,79
GET,get_catalogue2,722,0,47,50.41435951546965,42.20944701228291,107.06892504822463,22.0,4.028355161478048,0.0,46,47,50,51,56,80,87,91,110,110,110
GET,get_catalogue3,722,0,4,6.509827682264717,1.8393209902569652,62.94183304999024,1927.0,4.028355161478048,0.0,3,4,6,7,11,17,44,50,63,63,63
GET,get_category,722,0,2,5.814482253967137,0.8551219943910837,96.6419349424541,11518.0,4.028355161478048,0.0,2,2,4,4,10,36,43,45,97,97,97
GET,get_customer,5245,0,48,50.04438588786799,42.65759501140565,105.44158995617181,348.85433746425167,29.264159033175016,0.0,44,48,51,52,56,72,86,92,100,110,110
GET,get_customer_orders,3009,0,2,5.653887170604649,0.7805440109223127,83.60187499783933,6368.0,16.788532799013083,0.0,2,2,4,5,10,34,42,45,56,84,84
GET,get_detail,1120,0,2,4.17261658013948,0.85480697453022,71.96994195692241,10364.0,6.2489719956446175,0.0,1,2,3,4,6,13,44,45,51,72,72
GET,get_index,7073,0,2,4.517838660475916,0.7413199637085199,70.81310299690813,8688.0,39.46337404035212,0.0,2,2,4,4,8,17,38,44,58,71,71
GET,get_item,4919,0,48,49.472101625791765,41.93840699736029,130.33307099249214,286.0,27.445261827299888,0.0,45,48,50,52,55,64,84,90,110,130,130
GET,get_orders,3406,0,48,50.992580254220954,42.48921410180628,118.72947297524661,2.0,19.00357019389783,0.0,46,48,51,52,58,77,86,91,100,120,120
GET,get_related,1119,0,48,49.93349568944564,42.90095798205584,101.08478309120983,760.0,6.243392556362792,0.0,44,48,51,52,57,70,84,90,98,100,100
GET,get_tags,722,0,47,48.81914063995973,42.82506799791008,104.195979074575,107.0,4.028355161478048,0.0,44,47,49,51,53,60,86,93,100,100,100
GET,login,3012,0,52,58.20284122255616,44.23926095478237,107.1687110234052,13.0,16.80527111685856,0.0,48,52,60,68,86,92,96,100,100,110,110
,Aggregated,53566,0,45,33.04026732155134,0.7413199637085199,130.33307099249214,2432.858548332898,298.8682445702675,0.0,4,45,48,50,53,61,84,90,100,120,130
