Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,370,0,15,29.93617787252407,4.655079974327236,157.7488129842095,0.0,2.063954930528143,0.0,8,15,51,54,63,84,96,130,160,160,160
GET,get_address,370,0,52,60.47351507570695,43.32525801146403,131.91336201271042,283.0,2.063954930528143,0.0,47,52,68,81,95,100,100,130,130,130,130
GET,get_basket,370,0,5,12.808449147898402,0.8460709941573441,97.81245101476088,23020.0,2.063954930528143,0.0,2,5,17,24,39,50,54,60,98,98,98
GET,get_card,370,0,52,61.19119263225789,43.38307399302721,137.1038730139844,17.0,2.063954930528143,0.0,47,52,72,81,93,98,100,100,140,140,140
GET,get_cart,16919,0,50,60.810634513491614,41.8313349946402,227.8763539798092,147.88628169513564,94.37852289082608,0.0,47,50,70,77,95,100,130,130,190,230,230
GET,get_catalogue1,8645,0,9,19.132662887624132,1.6796249838080257,104.28018201491795,1643.0,48.224028038961606,0.0,4,9,33,34,42,54,80,87,99,100,100
GET,get_catalogue2,3227,0,56,63.24891499862009,41.953823005314916,142.91158400010318,22.0,18.0010339481468,0.0,48,56,76,77,82,91,110,130,140,140,140
GET,get_catalogue3,3227,0,11,24.312655423470385,1.9501350179780275,95.6148199911695,1927.0,18.0010339481468,0.0,5,11,49,53,59,65,82,87,94,96,96
GET,get_category,3227,0,16,18.66371598017897,0.8080909901764244,98.97928600548767,11518.0,18.0010339481468,0.0,3,16,26,32,46,50,56,60,89,99,99
GET,get_customer,8280,0,59,65.48347368467051,42.765113001223654,140.77225601067767,177.0836956521739,46.187964391278435,0.0,48,59,84,89,96,100,100,110,130,140,140
GET,get_customer_orders,1092,0,10,16.335352451611744,0.9660479845479131,125.94639998860657,6368.0,6.091456173342518,0.0,3,10,25,28,44,50,57,61,91,130,130
GET,get_detail,3595,0,6,13.951099040082259,0.9160619811154902,91.69579000445083,10364.0,20.053832365536955,0.0,3,6,19,25,45,54,61,68,89,92,92
GET,get_index,8275,0,7,14.986904616628737,0.7602800033055246,98.85316001600586,8688.0,46.16007310843346,0.0,3,7,23,26,42,51,58,62,86,99,99
GET,get_item,5426,0,51,61.58150179953719,42.019917018478736,137.47643199167214,286.0,30.267620143366763,0.0,47,51,75,79,91,100,110,130,130,140,140
GET,get_orders,1462,0,54,63.340181909770216,42.81671199714765,140.00966999446973,2.0,8.15541110387066,0.0,48,54,76,78,89,99,110,130,140,140,140
GET,get_related,3592,0,52,62.382006408406674,42.74385899771005,134.5408149936702,760.0,20.03709759582997,0.0,48,52,74,83,97,100,110,120,130,130,130
GET,get_tags,3227,0,64,67.76320042090539,42.68259400851093,140.42628201423213,107.0,18.0010339481468,0.0,48,64,89,92,97,100,110,110,130,140,140
GET,login,1093,0,79,75.76371273580787,44.00862299371511,201.50186799583025,13.0,6.097034429911513,0.0,52,79,93,96,100,110,120,140,200,200,200
,Aggregated,72767,0,47,45.13573433450198,0.7602800033055246,227.8763539798092,2624.930243104704,405.91299575605774,0.0,18,47,61,70,88,97,100,120,140,200,230
