Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1140,0,9,12.454185401561277,4.343943001003936,73.58635500713717,0.0,6.359639942432695,0.0,7,9,12,13,22,38,49,56,65,74,74
GET,get_address,1137,0,48,49.9928270254631,43.01759800000582,109.72359799779952,283.0,6.342904047847346,0.0,47,48,52,52,56,60,81,88,100,110,110
GET,get_basket,1138,0,3,4.867880149320527,0.7978220091899857,80.1099240052281,23020.0,6.348482679375796,0.0,2,3,4,4,7,15,44,45,52,80,80
GET,get_card,1137,0,48,50.603361170049965,43.12116600340232,102.95883800426964,17.0,6.342904047847346,0.0,46,48,52,52,56,75,84,92,100,100,100
GET,get_cart,13112,0,48,50.45592160564364,42.075340999872424,115.94521701044869,420.35822147651004,73.1470166010329,0.0,46,48,51,52,56,75,86,92,100,120,120
GET,get_catalogue1,6315,0,4,6.978600763093447,1.5742789983050898,65.56715098849963,1643.0,35.22905810216006,0.0,3,4,6,7,14,33,41,46,59,66,66
GET,get_catalogue2,1374,0,47,51.35669872039796,42.12534599355422,99.75557800498791,22.0,7.665039720089933,0.0,46,47,51,53,67,79,86,88,97,100,100
GET,get_catalogue3,1374,0,5,7.506291561912009,1.824959006626159,63.16561400308274,1927.0,7.665039720089933,0.0,3,5,7,8,13,21,42,47,60,63,63
GET,get_category,1374,0,3,7.395307608924415,0.8662390027893707,83.58547699754126,11518.0,7.665039720089933,0.0,2,3,5,5,31,39,43,48,80,84,84
GET,get_customer,6798,0,48,51.22220596106365,42.78721100126859,110.75337999500334,365.3186231244484,37.923537130401286,0.0,47,48,52,52,60,79,88,92,100,110,110
GET,get_customer_orders,1777,0,3,6.222569283389708,0.9009959903778508,84.33745300862938,6368.0,9.913228226055175,0.0,2,3,5,6,12,35,44,47,63,84,84
GET,get_detail,2514,0,2,4.052336529976604,0.8309810073114932,61.18371400225442,10364.0,14.024679662522628,0.0,2,2,3,4,6,11,39,44,53,61,61
GET,get_index,5179,0,2,5.291575859875001,0.8334209996974096,92.23857100005262,8688.0,28.891732685841166,0.0,2,2,4,5,9,30,41,45,54,92,92
GET,get_item,6562,0,48,49.73244917091805,41.88949600211345,125.88674100697972,286.0,36.60698008968715,0.0,45,48,51,52,56,65,83,90,100,130,130
GET,get_orders,2913,0,49,51.299483381537506,42.59933800494764,100.15547199873254,2.0,16.250553642374072,0.0,47,49,52,53,58,74,85,90,100,100,100
GET,get_related,2509,0,48,49.85326781619702,42.606659000739455,100.81565899599809,760.0,13.99678650488038,0.0,46,48,52,52,56,63,80,85,99,100,100
GET,get_tags,1374,0,48,50.01754328607708,42.86499701265711,103.26289500517305,107.0,7.665039720089933,0.0,44,48,51,52,56,76,87,89,96,100,100
GET,login,1786,0,52,59.65929941143144,44.00816699489951,111.17230399395339,13.0,9.963435909811222,0.0,48,52,64,73,88,94,99,100,110,110,110
,Aggregated,59513,0,46,35.35022583368255,0.7978220091899857,125.88674100697972,2516.0562230100986,332.00109815262897,0.0,5,46,49,51,54,64,84,89,100,110,130
