Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.519765986831157,5.536598997423425,13.884751999285072,0.0,0.42976653807744003,0.0,7,7,8,8,9,10,13,14,14,14,14
GET,get_address,77,0,44,45.56706937577261,43.703720992198214,52.16369702247903,283.0,0.42976653807744003,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_basket,77,0,2,2.9180318445221265,1.0915329912677407,44.02387500158511,23020.0,0.42976653807744003,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,77,0,45,46.11114749205662,43.50606500520371,52.06503099179827,17.0,0.42976653807744003,0.0,44,45,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,47,46.71403972557751,42.48721699696034,57.64518800424412,340.2859399684044,10.599047478039722,0.0,45,47,48,48,50,51,52,52,57,58,58
GET,get_catalogue1,1112,0,3,3.6046594707860624,1.9638740050140768,10.631510987877846,1643.0,6.206498575871602,0.0,3,3,4,4,4,5,8,9,11,11,11
GET,get_catalogue2,77,0,46,47.07854849516184,42.42171498481184,51.15061000105925,22.0,0.42976653807744003,0.0,46,46,50,50,51,51,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.583402066361522,2.4196869926527143,5.572447000304237,1927.0,0.42976653807744003,0.0,3,4,4,4,4,4,4,6,6,6,6
GET,get_category,77,0,2,2.2792661416664863,1.1819310020655394,43.92866199486889,11518.0,0.42976653807744003,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_customer,787,0,47,46.29749616052129,42.8593710239511,53.26109999441542,386.0,4.392548902168121,0.0,44,47,48,48,49,52,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.224828730388846,0.9974249987863004,43.9804719935637,6368.0,2.6734827498583607,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_detail,154,0,2,1.8888890263987341,0.9799289982765913,47.96878300840035,10364.0,0.8595330761548801,0.0,1,2,2,2,2,2,2,3,48,48,48
GET,get_index,1035,0,2,2.0863263640307554,0.9103569900617003,47.7482010028325,8688.0,5.776732037794162,0.0,2,2,2,2,3,3,4,6,44,48,48
GET,get_item,787,0,45,45.88994579587908,42.173043999355286,53.37060501915403,286.0,4.392548902168121,0.0,44,45,48,48,48,51,52,52,53,53,53
GET,get_orders,556,0,46,46.955042460991116,42.26811000262387,54.67857199255377,2.0,3.103249287935801,0.0,46,46,48,49,50,51,52,53,55,55,55
GET,get_related,154,0,44,45.50738468903794,43.4698169992771,52.523513993946835,760.0,0.8595330761548801,0.0,44,44,48,48,48,48,48,52,53,53,53
GET,get_tags,77,0,44,44.633351494679104,43.39214198989794,51.81139800697565,107.0,0.42976653807744003,0.0,44,44,44,44,48,48,49,52,52,52,52
GET,login,479,0,48,49.175418530275365,44.1959009913262,56.64595201960765,13.0,2.6734827498583607,0.0,48,48,52,52,52,52,53,55,57,57,57
,Aggregated,8058,0,44,29.88733314200349,0.9103569900617003,57.64518800424412,2433.073715562174,44.97478914062353,0.0,3,44,48,48,48,51,52,52,55,58,58
