Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3834,0,43,43.46440529144357,12.60774400725495,131.0059820098104,29325.691444966094,21.40016192220198,0.0,43,48,51,53,59,64,72,80,100,130,130
POST,buy,1908,0,30,30.14309389199101,4.847377000260167,89.51241000613663,12132.0,10.649845839217887,0.0,30,34,37,39,44,48,55,61,87,90,90
GET,category,11670,0,22,22.867728526199848,6.375940007274039,69.57761199737433,117947.2265638389,65.13820804175721,0.0,22,25,27,28,33,36,41,45,55,67,70
GET,home,11915,0,15,16.174668586394542,3.3311240113107488,64.0401719865622,8905.0,66.50571969301946,0.0,15,18,20,21,24,28,32,36,52,63,64
POST,login,2717,0,31,31.695688675693056,6.613418998313136,90.23069198883604,10117.0,15.165425128487945,0.0,31,35,38,40,46,50,57,61,77,90,90
GET,login_page,2717,0,15,15.834949724063419,3.388236989849247,55.20470600458793,9901.0,15.165425128487945,0.0,15,18,19,20,24,27,30,34,49,55,55
POST,logout,2713,0,31,31.505777929392718,6.165590995806269,85.93167200160678,9113.0,15.14309840765101,0.0,31,36,38,40,45,50,55,60,81,86,86
GET,profile,2717,0,28,29.18105873502485,5.206603993428871,85.1256969908718,8905.0,15.165425128487945,0.0,28,33,36,38,44,48,55,63,82,85,85
GET,view_product,7919,0,29,29.463251772084206,9.273607996874489,90.15016799094155,122004.38413941154,44.20132557692162,0.0,29,32,34,35,39,43,49,54,76,90,90
,Aggregated,48110,0,23,25.170722688874047,3.3311240113107488,131.0059820098104,55863.43471211806,268.534634866233,0.0,23,28,32,34,41,47,54,60,82,100,130
