Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,467,0,10,18.619199716176926,4.80756105389446,104.95406901463866,0.0,2.6050410954702174,0.0,8,10,19,27,49,56,66,99,100,100,100
GET,get_address,466,0,48,53.01603257167453,43.23373909574002,106.2010299647227,283.0,2.5994628490131078,0.0,47,48,53,55,68,85,92,100,110,110,110
GET,get_basket,466,0,3,7.58699901739751,0.9960089810192585,58.24954202398658,23020.0,2.5994628490131078,0.0,2,3,6,7,18,42,52,57,58,58,58
GET,get_card,466,0,49,55.03187412940677,43.04902208968997,105.51116103306413,17.0,2.5994628490131078,0.0,47,49,55,57,84,92,98,100,110,110,110
GET,get_cart,15176,0,48,54.9942154531611,42.05295396968722,342.38550800364465,200.3279520295203,84.6554682330964,0.0,46,48,53,56,83,92,100,110,170,300,340
GET,get_catalogue1,8894,0,5,10.422408092422074,1.6960779903456569,94.13320396561176,1643.0,49.61292398953343,0.0,3,5,10,12,35,45,51,55,82,94,94
GET,get_catalogue2,910,0,50,54.752477630844936,42.07316099200398,119.13535802159458,22.0,5.076204275969802,0.0,46,50,56,60,78,85,89,92,120,120,120
GET,get_catalogue3,910,0,6,10.401489080446721,1.933097024448216,63.70500393677503,1927.0,5.076204275969802,0.0,4,6,11,13,21,44,56,59,64,64,64
GET,get_category,910,0,4,12.57163051446736,0.9449929930269718,83.02317094057798,11518.0,5.076204275969802,0.0,2,4,15,34,41,46,50,52,83,83,83
GET,get_customer,6282,0,49,55.63782185590501,42.81504591926932,118.62716800533235,343.4102196752627,35.042544243562965,0.0,47,49,56,60,84,92,99,100,120,120,120
GET,get_customer_orders,3536,0,4,11.613113253732418,0.7564090192317963,91.0829029744491,6368.0,19.724679472339805,0.0,2,4,10,28,40,45,50,54,84,91,91
GET,get_detail,1377,0,3,6.514132621420105,0.8802219526842237,94.48843798600137,10364.0,7.68124537144002,0.0,2,3,5,6,12,40,47,51,79,94,94
GET,get_index,8428,0,3,8.609779963960365,0.7987499702721834,94.63841991964728,8688.0,47.01346114052032,0.0,2,3,7,9,33,42,48,52,71,95,95
GET,get_item,5837,0,48,53.42891891433891,42.160144075751305,129.83534403610975,286.0,32.56022457014916,0.0,47,48,53,56,72,88,96,100,110,130,130
GET,get_orders,4002,0,51,58.234016067142,42.6407529739663,271.2656380608678,2.0,22.324142321352912,0.0,48,51,59,66,84,92,120,130,250,270,270
GET,get_related,1374,0,49,53.17436448161814,42.81325498595834,117.42349294945598,760.0,7.664510632068691,0.0,47,49,53,56,65,84,95,97,110,120,120
GET,get_tags,910,0,48,54.64245842777418,42.769933003000915,119.58053498528898,107.0,5.076204275969802,0.0,46,48,53,56,84,92,96,100,120,120,120
GET,login,3538,0,57,68.9012027652463,44.0629250369966,297.4847179139033,13.0,19.735835965254022,0.0,51,57,89,92,97,100,100,110,280,300,300
,Aggregated,63949,0,46,38.22092902114162,0.7564090192317963,342.38550800364465,2436.4468873633678,356.72328268570647,0.0,6,46,51,53,73,88,96,100,140,290,340
