Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,38,0,13,14.507254105243,10.06195299942192,26.440478000040457,260.0,0.21249251208234254,0.0,11,13,17,18,21,25,26,26,26,26,26
POST,admin_create_user,38,0,2100.0,2005.9532508946515,533.9967349991639,3207.6259569994363,235.0,0.21249251208234254,0.0,1500,2300,2700,2800,2900,2900,3200,3200,3200,3200,3200
POST,admin_login,38,0,1600.0,1422.6113738947884,416.22353499951714,2310.4954199998247,341.0,0.21249251208234254,0.0,830,1600,1900,2000,2100,2200,2300,2300,2300,2300,2300
GET,cancel_order,7,0,330.0,520.7571668570381,213.65131600032328,925.850327000262,52.0,0.03914335748885257,0.0,210,330,830,830,930,930,930,930,930,930,930
GET,collect_ticket,42,0,200.0,329.3447347618894,12.593487999765784,900.1365670001178,40.0,0.23486014493311544,0.0,190,200,500,710,800,810,900,900,900,900,900
PUT,create_consign,10,0,17,18.673256799957016,14.807153000219841,23.050964000503882,391.0,0.05591908212693225,0.0,16,19,21,22,23,23,23,23,23,23,23
GET,enter_station,42,0,200.0,282.0681551429516,11.963142000240623,899.6003610000116,41.0,0.23486014493311544,0.0,170,200,300,300,710,900,900,900,900,900,900
GET,get_assurance_types,90,0,2,2.5686002333713986,1.7039640006260015,4.886708999947587,108.0,0.5032717391423902,0.0,2,2,3,3,4,4,5,5,5,5,5
GET,get_food_types,90,0,8600.0,11295.278828744513,5196.224616000109,33994.398187000115,1020.0,0.5032717391423902,0.0,7200,8700,13000,13000,21000,27000,33000,34000,34000,34000,34000
POST,get_order_information,143,0,93,115.20870975524761,2.99413100037782,700.1307529999394,644.1048951048951,0.7996428744151312,0.0,79,93,100,170,200,280,690,700,700,700,700
POST,get_trip_information,345,0,12000.0,11467.891572124632,143.11084900054993,17494.04605700056,504.8521739130435,1.9292083333791625,0.0,10000,12000,13000,13000,15000,16000,17000,17000,17000,17000,17000
GET,home,107,0,1,1.0446417570173567,0.6187689996295376,2.1429670005090884,18119.0,0.5983341787581751,0.0,1,1,1,1,1,2,2,2,2,2,2
POST,login,38,0,1400.0,1312.8180392895,304.94527100017876,2057.3248170003353,412.0,0.21249251208234254,0.0,930,1400,1700,1800,1900,1900,2100,2100,2100,2100,2100
POST,pay_order,42,0,300.0,485.9277518810467,37.6993380004933,1096.8902679996972,60.0,0.23486014493311544,0.0,300,310,890,900,990,1000,1100,1100,1100,1100,1100
POST,preserve_ticket,69,10,26000.0,32803.800527159445,8680.606134999834,60002.30963500053,66.72463768115942,0.38584166667583253,0.05591908212693225,18000,26000,45000,56000,60000,60000,60000,60000,60000,60000,60000
GET,query_contacts,97,0,3,3.55896785564705,2.443741999741178,9.637062999900081,246.0,0.5424150966312428,0.0,3,3,4,4,5,5,7,10,10,10,10
,Aggregated,1236,10,800.0,6055.232278310705,0.6187689996295376,60002.30963500053,1935.7766990291261,6.911598550888826,0.05591908212693225,5,800,11000,12000,15000,19000,40000,57000,60000,60000,60000
