Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.4885478293014645,5.410408019088209,13.129719998687506,0.0,0.42418116824786645,0.0,7,7,8,8,9,10,11,13,13,13,13
GET,get_address,76,0,44,44.94942701498267,43.69259197846986,51.981444004923105,283.0,0.42418116824786645,0.0,44,44,45,48,48,48,48,52,52,52,52
GET,get_basket,76,0,2,2.3310907624698687,1.1637650022748858,43.94927600515075,23020.0,0.42418116824786645,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_card,76,0,44,45.373770734984554,43.47981500905007,52.12218899396248,17.0,0.42418116824786645,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1882,0,47,46.5137490125203,42.667517001973465,60.05826700129546,340.2794899043571,10.50406524529585,0.0,44,47,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1104,0,3,3.1726043947645044,1.8204879888799042,9.657071001129225,1643.0,6.161789601916376,0.0,3,3,3,3,4,4,4,5,9,10,10
GET,get_catalogue2,76,0,46,46.85500588139372,42.359915998531505,50.811663997592404,22.0,0.42418116824786645,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,76,0,4,3.5880868821741867,2.650637994520366,7.2871810116339475,1927.0,0.42418116824786645,0.0,3,4,4,4,4,4,5,7,7,7,7
GET,get_category,76,0,2,1.718189844196834,1.2222359946463257,2.9794029833283275,11518.0,0.42418116824786645,0.0,2,2,2,2,2,2,2,3,3,3,3
GET,get_customer,779,0,44,45.29374315269203,43.38323202682659,56.03748798603192,386.0,4.3478569745406315,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,475,0,2,2.141426886603432,0.948518019868061,47.956389986211434,6368.0,2.6511323015491652,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_detail,152,0,2,2.1539891782403604,1.0482100187800825,43.829667003592476,10364.0,0.8483623364957329,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_index,1028,0,2,2.144089123100071,0.8798599883448333,44.06962599023245,8688.0,5.737608433668509,0.0,2,2,2,2,2,2,2,43,44,44,44
GET,get_item,779,0,44,45.32129645233422,42.29684700840153,53.51727799279615,286.0,4.3478569745406315,0.0,44,44,47,48,48,48,50,52,54,54,54
GET,get_orders,551,0,46,47.01531762733655,43.094665015814826,56.07370601501316,2.0,3.075313469797032,0.0,46,46,47,48,50,51,52,53,56,56,56
GET,get_related,152,0,44,45.548428388428874,43.514888995559886,55.99505300051533,760.0,0.8483623364957329,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,76,0,44,44.753977116718154,43.618327006697655,51.14520899951458,107.0,0.42418116824786645,0.0,44,44,44,44,48,48,48,51,51,51,51
GET,login,476,0,48,48.88104497562182,47.40516698802821,56.15001899423078,13.0,2.6567136327103213,0.0,48,48,48,52,52,52,52,56,56,56,56
,Aggregated,7986,0,44,29.583251731480985,0.8798599883448333,60.05826700129546,2433.748059103431,44.57251065299291,0.0,3,44,47,48,48,50,52,52,56,60,60
