Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1513,0,57,59.18853288650745,6.334164994768798,152.59655102272518,0.0,8.438560799655082,0.0,49,57,68,91,100,100,120,140,150,150,150
GET,get_address,1513,0,64,73.62633018700332,43.970191007247195,143.14291498158127,283.0,8.438560799655082,0.0,54,64,93,95,99,100,110,130,140,140,140
GET,get_basket,1513,0,10,17.420412894395,1.7755829903762788,98.08305100887083,23020.0,8.438560799655082,0.0,7,10,17,39,47,51,55,56,94,98,98
GET,get_card,1513,0,61,72.3777145785338,43.920419993810356,149.9237559910398,17.0,8.438560799655082,0.0,55,61,92,94,99,100,130,140,150,150,150
GET,get_cart,17926,0,84,78.0956125154825,42.07979200873524,189.4546069961507,312.7279370746402,99.97993449743358,0.0,56,84,93,95,100,110,130,140,150,190,190
GET,get_catalogue1,8695,0,45,37.482040904618586,2.0084429997950792,143.9205639762804,1643.0,48.4952320905492,0.0,11,45,50,52,56,86,94,97,110,140,140
GET,get_catalogue2,1879,0,86,79.38832090103475,43.0302899912931,177.7555279841181,22.0,10.47987821715261,0.0,54,86,91,93,97,100,130,140,150,180,180
GET,get_catalogue3,1879,0,24,33.393590116140196,2.820811001583934,106.02128598839045,1927.0,10.47987821715261,0.0,12,24,53,54,58,62,92,95,100,110,110
GET,get_category,1881,0,11,17.796501320469773,1.586909987963736,95.96859800512902,11518.0,10.491032957138936,0.0,8,11,17,38,47,50,53,57,95,96,96
GET,get_customer,9232,0,62,72.49237885580962,43.48172398749739,150.07972798775882,362.17222703639516,51.49027977687754,0.0,55,62,92,94,98,100,110,140,150,150,150
GET,get_customer_orders,2458,0,10,17.447657334812263,1.5567049849778414,92.03861199785024,6368.0,13.709175443193782,0.0,7,10,17,36,47,50,54,57,91,92,92
GET,get_detail,3391,0,11,21.57222363847975,0.8902950212359428,102.5280529865995,10364.0,18.91286164681453,0.0,7,11,42,45,49,52,55,61,94,100,100
GET,get_index,7184,0,11,18.21153652422973,1.04649001150392,106.17379398900084,8688.0,40.06782603088045,0.0,7,11,19,41,47,50,54,57,95,110,110
GET,get_item,8866,0,84,76.31882837352501,42.75654599769041,177.3681289923843,286.0,49.44896235938001,0.0,54,84,92,93,98,100,130,140,150,180,180
GET,get_orders,3966,0,86,78.9069538128861,43.49342398927547,148.49265999509953,2.0,22.11984939288305,0.0,56,86,92,94,99,100,130,140,150,150,150
GET,get_related,3390,0,65,74.14257110807026,43.25008700834587,149.238340993179,760.0,18.90728427682137,0.0,55,65,93,95,99,100,130,140,150,150,150
GET,get_tags,1879,0,60,70.49454728671398,43.363404023693874,155.84465299616568,107.0,10.47987821715261,0.0,54,60,91,93,98,100,110,130,150,160,160
GET,login,2467,0,97,95.16567037081539,47.62079499778338,197.1463380032219,13.0,13.759371773132246,0.0,69,97,100,110,140,140,150,160,190,200,200
,Aggregated,81145,0,56,59.5518792601953,0.8902950212359428,197.1463380032219,2494.4322016143938,452.57568809518284,0.0,45,56,89,91,97,100,130,140,150,190,200
