Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1289,0,11,18.235372169305627,4.569240991258994,97.57025598082691,0.0,7.190960846134645,0.0,9,11,17,22,48,53,59,61,94,98,98
GET,get_address,1287,0,49,52.184479742442285,42.920637992210686,135.36079198820516,283.0,7.1798034204618215,0.0,48,49,53,54,57,81,89,95,100,140,140
GET,get_basket,1287,0,4,5.586454298515662,0.91691201669164,48.48526301793754,23020.0,7.1798034204618215,0.0,3,4,6,6,9,13,39,45,48,48,48
GET,get_card,1287,0,49,53.056008476308435,43.03685200284235,100.33245701924898,17.0,7.1798034204618215,0.0,48,49,53,55,62,84,91,94,100,100,100
GET,get_cart,14788,0,49,54.433911027962594,42.13313802029006,167.9086470103357,309.80044630781714,82.4980054248558,0.0,47,49,53,56,81,86,90,94,130,140,170
GET,get_catalogue1,7067,0,5,10.310205958970233,1.697816012892872,97.84141500131227,1643.0,39.42476361492128,0.0,3,5,8,10,38,43,47,49,66,98,98
GET,get_catalogue2,1625,0,48,54.097537917837215,41.994547995273024,100.94787902198732,22.0,9.065408359168966,0.0,46,48,52,54,83,86,89,91,97,100,100
GET,get_catalogue3,1625,0,6,9.249116712411006,1.875446003396064,93.82341097807512,1927.0,9.065408359168966,0.0,5,6,10,11,15,37,46,51,60,94,94
GET,get_category,1625,0,4,6.2568448191651935,0.8686050132382661,83.93183100270107,11518.0,9.065408359168966,0.0,3,4,6,7,11,17,42,46,56,84,84
GET,get_customer,7722,0,49,52.543272644830026,42.811368010006845,136.3546310167294,359.7886557886558,43.078820522770926,0.0,48,49,53,54,60,83,88,92,100,140,140
GET,get_customer_orders,1901,0,4,5.912267308772715,0.9436340187676251,83.04480099468492,6368.0,10.605133102018588,0.0,3,4,6,7,10,13,39,44,55,83,83
GET,get_detail,2913,0,3,6.564922193410175,0.8483749988954514,83.02056702086702,10364.0,16.2507904924672,0.0,2,3,5,6,13,36,42,45,79,83,83
GET,get_index,5781,0,4,5.8923297292677175,0.7986580021679401,87.21411100123078,8688.0,32.250538907295876,0.0,2,4,6,7,10,16,41,46,54,87,87
GET,get_item,7383,0,48,53.051442238372594,41.75916299573146,137.3494639992714,286.0,41.18763687122737,0.0,46,48,52,54,79,84,89,92,110,140,140
GET,get_orders,3186,0,50,54.99417935141432,42.538740002783015,140.947979001794,2.0,17.773779096807587,0.0,48,50,54,56,83,87,91,94,120,140,140
GET,get_related,2910,0,50,52.11104261415852,43.00224900362082,136.50263199815527,760.0,16.234054353957966,0.0,48,50,53,54,57,80,88,92,100,140,140
GET,get_tags,1625,0,48,50.93517114714576,42.780003015650436,101.95645299972966,107.0,9.065408359168966,0.0,47,48,52,53,57,75,87,90,100,100,100
GET,login,1909,0,55,63.627842829311234,44.645010988460854,145.84382099565119,13.0,10.649762804709882,0.0,51,55,82,85,92,96,100,110,150,150,150
,Aggregated,67210,0,47,37.94093734144335,0.7986580021679401,167.9086470103357,2498.3907603035263,374.94528973522847,0.0,7,47,51,52,58,83,88,92,110,140,170
