Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1140,0,9,13.262215020771244,4.250009995303117,60.80536400259007,0.0,6.3602792511392074,0.0,7,9,13,15,27,46,55,56,61,61,61
GET,get_address,1137,0,48,50.33348976431612,42.83175800810568,101.66075899905991,283.0,6.343541674162526,0.0,47,48,52,52,56,65,84,92,100,100,100
GET,get_basket,1140,0,3,4.7093260113845306,0.9129569953074679,53.26986900763586,23020.0,6.3602792511392074,0.0,2,3,4,5,7,13,43,47,52,53,53
GET,get_card,1137,0,48,50.39933240440706,42.66372999700252,99.96636399591807,17.0,6.343541674162526,0.0,46,48,52,52,56,73,84,89,100,100,100
GET,get_cart,12959,0,48,50.2822446626664,42.03554699779488,112.71890600619372,421.64333667721274,72.30075334694122,0.0,46,48,51,52,56,74,85,92,100,110,110
GET,get_catalogue1,6222,0,4,6.724094378615764,1.6374270053347573,65.21730100212153,1643.0,34.71373464963873,0.0,3,4,6,7,13,30,42,46,55,65,65
GET,get_catalogue2,1366,0,47,51.122011144389504,42.069421004271135,97.28271298808977,22.0,7.621176716715928,0.0,46,47,51,52,66,80,85,89,96,97,97
GET,get_catalogue3,1364,0,5,7.090919947303655,1.9048099929932505,58.15504401107319,1927.0,7.610018332064806,0.0,4,5,7,8,13,19,39,47,57,58,58
GET,get_category,1366,0,3,5.855645068034739,0.8059170068008825,71.87453799997456,11518.0,7.621176716715928,0.0,2,3,4,5,10,34,43,47,55,72,72
GET,get_customer,6739,0,48,51.12418694248028,42.71917500591371,102.7660090039717,366.21664935450366,37.598177081953615,0.0,45,48,52,53,61,80,88,92,100,100,100
GET,get_customer_orders,1739,0,3,5.860166326756983,0.8819930080790073,83.1670150073478,6368.0,9.702215454150073,0.0,2,3,5,6,11,31,43,47,61,83,83
GET,get_detail,2502,0,2,4.148627352658108,0.8530939958291128,92.45963500870857,10364.0,13.959139198552892,0.0,2,2,4,4,7,12,36,45,50,92,92
GET,get_index,5085,0,2,5.228862827788555,0.7673789950786158,91.82910800154787,8688.0,28.370192975476204,0.0,2,2,4,5,10,27,41,44,53,92,92
GET,get_item,6513,0,47,49.35878433580765,41.74232999503147,96.99241499765776,286.0,36.3372796163769,0.0,45,47,50,51,55,64,82,87,95,97,97
GET,get_orders,2875,0,48,51.30408761152775,42.683671999839135,110.70895599550568,2.0,16.040177935987035,0.0,46,48,52,53,59,75,86,92,100,110,110
GET,get_related,2499,0,48,50.17616785999828,42.975004005711526,105.36400899582077,760.0,13.942401621576211,0.0,47,48,52,52,57,65,81,88,99,110,110
GET,get_tags,1364,0,48,49.16592169356484,42.748685998958535,99.34407600667328,107.0,7.610018332064806,0.0,44,48,50,51,53,64,84,88,98,99,99
GET,login,1749,0,52,58.99964223449489,43.842605999088846,117.15229699620977,13.0,9.75800737740568,0.0,48,52,61,72,87,93,97,100,120,120,120
,Aggregated,58896,0,46,35.18525027081325,0.7673789950786158,117.15229699620977,2517.1535757946212,328.5921112062235,0.0,5,46,49,50,53,64,83,89,100,110,120
