Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,/,3924,0,210.0,231.04638874302472,6.152092988486402,1196.8529800069518,10533.850917431193,21.88068173080071,0.0,210,290,290,300,300,310,390,490,1000,1200,1200
GET,/cart,869,0,110.0,145.14027910921078,5.763056004070677,1011.2524849973852,16627.090909090908,4.845645368008618,0.0,110,190,190,200,200,200,210,290,1000,1000,1000
POST,/cart,1394,0,200.0,198.27134483282788,7.6972840033704415,1109.882568998728,16730.82711621234,7.773106608750303,0.0,200,200,210,210,290,300,300,310,990,1100,1100
POST,/cart/checkout,179,1,190.0,159.33052025713917,8.704930005478673,292.18935398967005,6797.418994413408,0.9981248801766888,0.0055761166490317805,190,190,200,200,200,210,290,290,290,290,290
POST,/cart/empty,338,0,290.0,274.45342025188995,8.521676005329937,1212.8414370090468,10511.28698224852,1.884727427372742,0.0,290,300,300,310,390,400,410,500,1200,1200,1200
GET,/logout,766,0,290.0,267.96492636837894,7.760886990581639,1209.0220070094801,10497.0,4.271305353158344,0.0,290,300,300,300,320,400,400,810,1200,1200,1200
GET,/product/0PUK6V6EV0,521,0,110.0,137.36382790635255,5.2118710009381175,902.9975259909406,7982.593090211132,2.9051567741455577,0.0,110,190,190,190,200,200,210,600,900,900,900
GET,/product/1YMWWN1N4O,503,0,110.0,144.5123746040336,5.087996993097477,998.1627829984063,8000.578528827038,2.804786674462986,0.0,110,190,190,190,200,200,290,800,1000,1000,1000
GET,/product/2ZYFJ3GM2N,491,0,110.0,140.31215977591611,6.513836997328326,1010.8361460006563,7998.684317718941,2.7378732746746044,0.0,110,190,190,190,200,200,200,290,1000,1000,1000
GET,/product/66VCHSJNUP,490,0,110.0,142.8847935879591,5.30722999246791,1099.0521640051156,7970.285714285715,2.7322971580255726,0.0,110,190,190,190,200,200,290,790,1100,1100,1100
GET,/product/6E92ZMYYFZ,520,0,110.0,137.55450104822208,5.32651599496603,1000.2531089994591,7954.3538461538465,2.899580657496526,0.0,110,190,190,190,200,200,210,300,1000,1000,1000
GET,/product/9SIQT8TOJO,473,0,110.0,139.07633698769982,5.277575008221902,1094.1400399897248,8007.071881606766,2.637503174992032,0.0,110,190,190,190,200,200,210,300,1100,1100,1100
GET,/product/L9ECAV7KIM,476,0,110.0,138.85843074004856,5.528252004296519,812.4304110097,7973.718487394958,2.6542315249391275,0.0,110,190,190,190,200,200,210,300,810,810,810
GET,/product/LS4PSXUNUM,474,0,110.0,137.68198051637128,5.202697997447103,1088.1332389981253,7972.5717299578055,2.643079291641064,0.0,110,180,190,190,200,200,290,710,1100,1100,1100
GET,/product/OLJCESPC7Z,516,0,110.0,129.9450623023298,5.4368099954444915,619.2546550009865,8005.990310077519,2.8772761909003988,0.0,110,110,190,190,200,200,200,210,620,620,620
POST,/setCurrency,781,0,290.0,273.842379749103,7.7350020001176745,1197.3423120070947,10511.581306017926,4.354947102893821,0.0,290,300,300,310,390,400,480,700,1200,1200,1200
,Aggregated,12715,1,200.0,194.1364300418625,5.087996993097477,1212.8414370090468,10678.061423515534,70.90032319243909,0.0055761166490317805,200,200,210,290,300,310,400,490,1000,1200,1200
