Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1854,0,46,46.31795743215345,42.60327300289646,55.32490095356479,75.3220064724919,10.381437292217534,0.0,44,46,48,48,50,51,52,52,55,55,55
GET,get_catalogue1,994,0,3,3.4561501462804247,1.9417450530454516,11.329808039590716,1643.0,5.565883855698074,0.0,3,3,4,4,4,5,7,9,11,11,11
GET,get_catalogue2,363,0,46,46.4415431021682,42.47845697682351,51.104655023664236,22.0,2.0326115086704233,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,4,3.767669652607908,2.23204999929294,9.357848961371928,1927.0,2.0326115086704233,0.0,3,4,4,4,5,5,7,8,9,9,9
GET,get_category,363,0,2,2.1104546548919263,0.8477129740640521,43.6950940056704,11518.0,2.0326115086704233,0.0,2,2,2,2,3,3,3,4,44,44,44
GET,get_customer,860,0,44,45.67174857528339,43.0420390330255,52.94626799877733,130.21162790697673,4.81555343651946,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_customer_orders,134,0,2,1.6826669939223733,1.0187180014327168,2.4140949826687574,6368.0,0.7503304191786135,0.0,2,2,2,2,2,2,2,2,2,2,2
GET,get_detail,363,0,2,2.2073945155002934,1.0575109627097845,44.253430038224906,10364.0,2.0326115086704233,0.0,2,2,2,2,3,3,4,6,44,44,44
GET,get_index,994,0,2,2.2025251271174113,0.8337380131706595,47.9941590456292,8688.0,5.565883855698074,0.0,2,2,2,2,3,3,4,6,48,48,48
GET,get_item,497,0,46,46.068596765839345,42.28158498881385,52.02603299403563,286.0,2.782941927849037,0.0,44,46,47,47,50,50,51,51,52,52,52
GET,get_orders,134,0,46,47.05433482425843,43.10335096670315,54.272417968604714,2.0,0.7503304191786135,0.0,46,46,47,50,50,50,51,51,54,54,54
GET,get_related,363,0,44,45.90352961088636,43.03976701339707,52.182417013682425,760.0,2.0326115086704233,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,363,0,44,45.569627418294395,43.227544985711575,52.55413200939074,107.0,2.0326115086704233,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,login,134,0,48,49.0377392878742,47.54772799788043,56.00453796796501,13.0,0.7503304191786135,0.0,48,48,52,52,52,52,53,56,56,56,56
,Aggregated,7779,0,44,28.25194850970252,0.8337380131706595,56.00453796796501,2633.1766293868104,43.558360677540556,0.0,3,44,46,47,48,50,52,52,53,56,56
