Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1863,0,46,46.12120764805064,42.36653199768625,75.76647000678349,74.75254965110038,10.39945154376648,0.0,44,46,48,48,49,50,52,52,67,76,76
GET,get_catalogue1,1000,0,3,3.282331955022528,1.7092759953811765,11.824847999378107,1643.0,5.582099594077552,0.0,3,3,4,4,4,4,6,8,12,12,12
GET,get_catalogue2,366,0,46,46.41030071074394,42.04436799045652,51.14961799699813,22.0,2.043048451432384,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,366,0,3,3.4309173769955623,1.8709479918470606,12.495004004449584,1927.0,2.043048451432384,0.0,3,3,4,4,4,5,5,7,12,12,12
GET,get_category,366,0,2,2.7086736066689934,0.8024620037758723,48.058676009532064,11518.0,2.043048451432384,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,863,0,44,45.41916777173083,43.18512500321958,52.67841799650341,130.04750869061414,4.817351949688928,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,134,0,2,3.0007342086434226,1.0478689946467057,43.99626300437376,6368.0,0.748001345606392,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_detail,366,0,2,1.89954407663909,0.9412430081283674,44.07989900209941,10364.0,2.043048451432384,0.0,2,2,2,2,2,3,3,3,44,44,44
GET,get_index,1000,0,2,1.9586842602002434,0.9358369861729443,47.976879999623634,8688.0,5.582099594077552,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_item,498,0,46,46.03122954628988,42.25298399978783,52.08399399998598,286.0,2.779885597850621,0.0,44,46,47,47,50,50,50,51,52,52,52
GET,get_orders,134,0,46,46.93900764133145,43.84586900414433,53.801463000127114,2.0,0.748001345606392,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_related,363,0,44,45.22239911562722,43.13978100253735,52.073641010792926,760.0,2.0263021526501515,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,366,0,44,45.22709427863427,43.17111600539647,52.648490003775805,107.0,2.043048451432384,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,login,134,0,48,49.130496492417386,47.45017099776305,64.10863899509422,13.0,0.748001345606392,0.0,48,48,49,52,52,52,56,56,64,64,64
,Aggregated,7819,0,44,28.06725578458038,0.8024620037758723,75.76647000678349,2636.8375751374856,43.64643672609238,0.0,3,44,46,47,48,49,51,52,56,76,76
