Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3027,0,27,27.491858087391883,13.175086991395801,84.64701999037061,29293.090188305254,16.8591567595468,0.0,27,29,30,31,34,38,42,45,54,85,85
POST,buy,291,0,14,15.112307092896582,4.859874999965541,45.200374006526545,12132.0,1.6207514426918133,0.0,14,16,18,19,21,25,31,38,45,45,45
GET,category,10922,0,13,13.972492665991613,6.131791989901103,52.440724000916816,117913.23145943966,60.83109023051541,0.0,13,15,16,16,18,20,23,25,39,52,52
GET,home,12478,0,8,8.507786028153268,3.400125991902314,37.9916219972074,8905.0,69.49737629521802,0.0,8,9,10,10,12,14,16,18,28,36,38
POST,login,2243,0,16,16.81988778589315,6.640502993832342,58.68351999379229,10117.0,12.492596171676071,0.0,16,18,19,20,23,25,29,32,45,59,59
GET,login_page,2243,0,8,8.459341497027575,3.422373003559187,28.324227998382412,9901.0,12.492596171676071,0.0,8,9,10,10,12,14,15,17,27,28,28
POST,logout,2240,0,16,16.70491157565266,5.988365999655798,53.01557699567638,9113.0,12.475887393916363,0.0,16,18,19,20,23,25,29,34,49,53,53
GET,profile,2243,0,13,14.172662025877775,5.330495987436734,60.672940002405085,8905.0,12.492596171676071,0.0,13,15,16,17,20,22,26,29,42,61,61
GET,view_product,7613,0,20,20.268786618801347,9.927293009241112,74.37637999828439,122343.0517535794,42.40130836155593,0.0,20,21,22,23,25,27,29,32,55,74,74
,Aggregated,43300,0,13,14.471111349095997,3.400125991902314,84.64701999037061,57918.02683602771,241.16335899847255,0.0,13,17,18,20,23,27,31,34,48,67,85
