Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1184,0,9,13.752618340510486,4.404858977068216,68.61227098852396,0.0,6.605642070202305,0.0,7,9,13,15,31,44,53,57,64,69,69
GET,get_address,1182,0,48,51.046327954609666,43.07562700705603,101.47366899764165,283.0,6.594483891029666,0.0,47,48,52,52,57,69,88,91,97,100,100
GET,get_basket,1183,0,3,5.1305156499493805,0.959954020800069,52.9021889960859,23020.0,6.600062980615986,0.0,2,3,5,5,9,13,43,47,52,53,53
GET,get_card,1182,0,48,51.78957440257179,42.91067400481552,107.24733700044453,17.0,6.594483891029666,0.0,47,48,52,53,61,83,92,94,100,110,110
GET,get_cart,13471,0,48,51.244846343280216,42.018851992907,134.95280902134255,213.41281270878181,75.15591581731017,0.0,46,48,51,52,59,80,89,94,100,130,130
GET,get_catalogue1,6471,0,4,7.96611392353144,1.7153199878521264,66.47983699804172,1643.0,36.10228871307358,0.0,3,4,7,8,15,39,46,49,57,66,66
GET,get_catalogue2,1415,0,48,52.89104355432508,42.12041400023736,105.92180700041354,22.0,7.894411764642113,0.0,46,48,52,55,78,85,89,93,100,110,110
GET,get_catalogue3,1413,0,5,8.366821432364736,2.033404976828024,55.161007010610774,1927.0,7.883253585469474,0.0,4,5,8,10,15,30,46,49,54,55,55
GET,get_category,1415,0,3,7.593921847726208,0.858657993376255,93.4622019995004,11518.0,7.894411764642113,0.0,2,3,5,6,32,40,45,51,84,93,93
GET,get_customer,7001,0,48,52.78787972338906,42.8568959760014,102.92669301270507,366.5242108270247,39.059206193822924,0.0,47,48,52,54,72,84,91,95,100,100,100
GET,get_customer_orders,1814,0,3,6.466955735000716,0.8098740072455257,59.95792298926972,6368.0,10.1204685095836,0.0,2,3,5,6,13,36,44,48,57,60,60
GET,get_detail,2596,0,3,4.620330315780591,0.8418139768764377,77.84735900349915,10364.0,14.48331656608546,0.0,2,3,4,4,7,15,39,46,60,78,78
GET,get_index,5289,0,3,6.043632869061247,0.8039590029511601,84.13481697789393,8688.0,29.507804822043912,0.0,2,3,5,6,11,35,44,47,56,84,84
GET,get_item,6771,0,48,50.4256658138074,41.712703998200595,120.67298698821105,286.0,37.776015588969436,0.0,46,48,51,52,56,75,87,91,100,120,120
GET,get_orders,2994,0,49,52.28681444917475,42.60471000452526,125.47406498924829,2.0,16.703794221440628,0.0,47,49,53,53,61,81,89,94,110,130,130
GET,get_related,2592,0,48,50.95717088940467,42.964285996276885,105.00638801022433,760.0,14.461000207740181,0.0,47,48,52,53,58,68,84,92,100,110,110
GET,get_tags,1413,0,48,50.89768840062896,42.19878400908783,117.5310290127527,107.0,7.883253585469474,0.0,45,48,52,52,58,81,91,94,100,120,120
GET,login,1823,0,52,61.17591965499498,43.78914600238204,132.5370889971964,13.0,10.170680315860475,0.0,49,52,72,81,91,95,98,100,110,130,130
,Aggregated,61209,0,46,36.3008922380068,0.8039590029511601,134.95280902134255,2470.3330555963994,341.49049448903116,0.0,6,46,50,51,56,75,87,92,100,120,130
