Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1850,0,45,45.919978805562806,42.34741599066183,56.06905200693291,98.78216216216217,10.32595516895541,0.0,44,45,48,48,49,50,52,52,56,56,56
GET,get_catalogue1,992,0,3,3.1417264665892177,1.844336002250202,8.104510998236947,1643.0,5.536944609515549,0.0,3,3,3,3,4,4,4,6,8,8,8
GET,get_catalogue2,363,0,46,46.415429804741905,42.317865998484194,50.95378200348932,22.0,2.02611985207071,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,363,0,3,3.5523682480425247,2.2458309977082536,7.757928004139103,1927.0,2.02611985207071,0.0,3,3,4,4,4,4,5,7,8,8,8
GET,get_category,363,0,2,2.6479177903345485,0.9022379963425919,47.90515700005926,11518.0,2.02611985207071,0.0,2,2,2,2,2,2,44,44,48,48,48
GET,get_customer,858,0,44,45.21016312009652,43.242177009233274,52.43361700559035,129.6153846153846,4.78901055943986,0.0,44,44,48,48,48,48,51,52,52,52,52
GET,get_customer_orders,133,0,2,1.7130945565632398,0.9646359976613894,5.7808109995676205,6368.0,0.7423524526870645,0.0,2,2,2,2,2,2,3,3,6,6,6
GET,get_detail,363,0,2,3.175518518166563,0.9768140007508919,48.12811900046654,10364.0,2.02611985207071,0.0,2,2,2,2,2,3,44,44,48,48,48
GET,get_index,992,0,2,1.9124642186515333,0.8980940037872642,47.68015899753664,8688.0,5.536944609515549,0.0,2,2,2,2,2,2,3,3,48,48,48
GET,get_item,495,0,46,46.04228635149834,42.2640729957493,55.49488500400912,286.0,2.76289070736915,0.0,44,46,47,48,50,50,51,51,55,55,55
GET,get_orders,133,0,46,47.28194914267598,42.699987010564655,53.81980899255723,2.0,0.7423524526870645,0.0,46,46,49,50,50,51,51,51,54,54,54
GET,get_related,362,0,44,45.554851905863416,43.440952998935245,55.9345560031943,760.0,2.0205382546820854,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,363,0,44,44.805900120790845,43.32062900357414,51.822533991071396,107.0,2.02611985207071,0.0,44,44,44,48,48,48,48,51,52,52,52
GET,login,133,0,48,48.89875579747035,47.43196700292174,52.87014601344708,13.0,0.7423524526870645,0.0,48,48,48,52,52,52,52,52,53,53,53
,Aggregated,7763,0,44,28.027110806526235,0.8980940037872642,56.06905200693291,2640.4008759500193,43.32994052789235,0.0,3,44,46,47,48,49,51,52,53,56,56
