Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,421,0,10,19.864822997525778,4.709717934019864,89.77609395515174,0.0,2.3487118230609925,0.0,7,10,28,33,52,60,66,78,90,90,90
GET,get_address,419,0,48,54.81045590885881,43.073365930467844,128.47690505441278,283.0,2.337554047179468,0.0,47,48,56,60,78,88,99,100,130,130,130
GET,get_basket,419,0,3,8.629939060153658,0.9557290468364954,83.3044380415231,23020.0,2.337554047179468,0.0,2,3,7,10,29,38,48,54,83,83,83
GET,get_card,419,0,51,56.14387759408716,42.61071898508817,109.78572897147387,17.0,2.337554047179468,0.0,47,51,61,65,76,92,100,100,110,110,110
GET,get_cart,14330,0,48,54.64580550424908,42.168744024820626,168.121837079525,104.08757850662946,79.94546419112595,0.0,46,48,56,62,76,88,99,110,140,170,170
GET,get_catalogue1,8455,0,5,11.510301214939679,1.7814090242609382,95.6424850737676,1643.0,47.16949753914653,0.0,3,5,20,23,28,39,49,54,82,96,96
GET,get_catalogue2,818,0,50,55.57388609886046,42.137859971262515,122.5710459984839,22.0,4.563530335543686,0.0,46,50,64,67,71,75,89,95,120,120,120
GET,get_catalogue3,818,0,6,12.99225845932619,1.991052064113319,88.32044806331396,1927.0,4.563530335543686,0.0,4,6,13,17,39,52,61,63,88,88,88
GET,get_category,818,0,4,13.508303051365854,0.8605810580775142,76.7063379753381,11518.0,4.563530335543686,0.0,2,4,26,29,34,42,47,55,77,77,77
GET,get_customer,5873,0,49,56.18471983540629,42.56362793967128,125.26770995464176,345.39707134343604,32.76480887609788,0.0,47,49,60,67,80,91,99,100,120,130,130
GET,get_customer_orders,3406,0,4,12.047892937729824,0.8176899282261729,96.73282492440194,6368.0,19.001692326236913,0.0,2,4,23,26,33,39,47,51,75,97,97
GET,get_detail,1239,0,3,6.43426902553471,0.8990899659693241,88.04278692696244,10364.0,6.912242158604679,0.0,2,3,5,6,15,31,48,55,77,88,88
GET,get_index,8036,0,3,9.333736453498675,0.800037058070302,95.23083595559001,8688.0,44.83194349196707,0.0,2,3,10,16,30,36,48,53,70,95,95
GET,get_item,5475,0,48,54.39073953896625,42.055518948473036,132.77835096232593,286.0,30.544411475674426,0.0,46,48,56,62,74,86,97,100,130,130,130
GET,get_orders,3823,0,50,56.30518658670835,42.56625904235989,128.41720401775092,2.0,21.328088597534855,0.0,47,50,65,67,73,79,92,98,120,130,130
GET,get_related,1233,0,50,54.996713326616245,42.86851198412478,111.8449040222913,760.0,6.878768830960104,0.0,47,50,58,62,74,83,96,100,110,110,110
GET,get_tags,818,0,48,57.4001157513995,42.602165951393545,116.2305319448933,107.0,4.563530335543686,0.0,46,48,71,73,85,93,97,100,120,120,120
GET,login,3412,0,65,68.88820072459269,44.01312198024243,167.91208006907254,13.0,19.03516565388149,0.0,52,65,87,90,96,100,100,110,140,170,170
,Aggregated,60232,0,46,38.564891540483735,0.800037058070302,168.121837079525,2410.4856720680036,336.027578448004,0.0,6,46,52,55,71,84,96,100,120,160,170
