Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.24918153870234,4.412573995068669,15.306918998248875,0.0,0.8596079205524417,0.0,6,7,8,8,9,10,11,15,15,15,15
GET,get_address,154,0,44,45.64765565567529,43.24505300610326,52.01909100287594,283.0,0.8596079205524417,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,154,0,2,2.308779291418538,1.0712910152506083,43.92191697843373,23020.0,0.8596079205524417,0.0,1,2,2,2,2,3,4,44,44,44,44
GET,get_card,154,0,44,45.63889228595215,43.623578996630386,51.981536991661415,17.0,0.8596079205524417,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,4275,0,46,46.34894277596143,42.14484599651769,77.65122200362384,401.09543859649125,23.862492599751224,0.0,44,46,48,48,50,51,52,52,56,78,78
GET,get_catalogue1,2462,0,3,3.2160642290301396,1.8455710087437183,11.122830997919664,1643.0,13.742562989611114,0.0,3,3,3,4,4,5,6,7,10,11,11
GET,get_catalogue2,275,0,46,46.51572390173731,42.15006501181051,61.205228994367644,22.0,1.535014143843646,0.0,46,46,47,47,50,51,51,51,61,61,61
GET,get_catalogue3,275,0,3,3.4223975045394828,1.9804199982900172,9.956353984307498,1927.0,1.535014143843646,0.0,3,3,4,4,4,4,6,7,10,10,10
GET,get_category,275,0,2,2.985610100440681,1.0246349847875535,47.81779000768438,11518.0,1.535014143843646,0.0,1,2,2,2,2,3,44,44,48,48,48
GET,get_customer,1813,0,44,45.745166866469,42.718205018900335,76.5897200035397,345.5554329840044,10.11992961014011,0.0,44,44,48,48,48,49,52,52,56,77,77
GET,get_customer_orders,955,0,2,2.757669216709416,0.9425340103916824,48.67280600592494,6368.0,5.330685481347934,0.0,1,2,2,2,3,3,10,44,49,49,49
GET,get_detail,429,0,2,1.6480409298043281,0.8730920089874417,6.338750012218952,10364.0,2.3946220643960876,0.0,1,2,2,2,2,2,3,4,6,6,6
GET,get_index,2308,0,2,2.020194680947307,0.8536360110156238,48.05837801541202,8688.0,12.882955069058672,0.0,1,2,2,2,3,3,4,5,48,48,48
GET,get_item,1691,0,45,45.77038301858076,42.22661801031791,64.13822699687444,286.0,9.438941517234928,0.0,44,45,48,48,48,50,52,52,53,64,64
GET,get_orders,1108,0,46,47.06271324970336,42.52573201665655,56.66355200810358,2.0,6.184711532286399,0.0,46,46,48,50,51,51,52,53,56,57,57
GET,get_related,429,0,44,45.194514815441586,43.327494990080595,52.42870998336002,760.0,2.3946220643960876,0.0,44,44,48,48,48,48,48,52,52,52,52
GET,get_tags,275,0,44,45.16674118645658,43.237028003204614,55.864680995000526,107.0,1.535014143843646,0.0,44,44,48,48,48,48,49,52,56,56,56
GET,login,956,0,48,49.32399808689046,43.88627098524012,61.00005598273128,13.0,5.336267350961911,0.0,48,48,52,52,52,53,56,56,61,61,61
,Aggregated,18142,0,44,29.52205866750859,0.8536360110156238,77.65122200362384,2486.7258846874656,101.26627853676882,0.0,3,44,47,48,48,51,52,52,56,77,78
