Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1483,0,55,46.86429559820553,4.29975800216198,156.007231969852,0.0,8.271660541371055,0.0,21,55,61,63,67,71,95,140,160,160,160
GET,get_address,1482,0,91,79.25034099371284,42.92982100741938,145.94959700480103,283.0,8.266082887600746,0.0,53,91,98,100,100,110,110,110,120,150,150
GET,get_basket,1483,0,12,25.325010517580385,0.8878270164132118,99.98189500765875,23020.0,8.271660541371055,0.0,6,12,49,51,55,59,63,68,100,100,100
GET,get_card,1483,0,90,81.7910663663681,43.570804002229124,130.11676096357405,17.0,8.271660541371055,0.0,60,90,95,96,100,100,110,110,130,130,130
GET,get_cart,17768,0,54,69.93196548564863,42.30539599666372,224.06588395824656,106.95497523638001,99.10375219088397,0.0,49,54,93,96,100,120,130,130,140,220,220
GET,get_catalogue1,8639,0,11,19.898000253147057,1.7336049932055175,110.98673997912556,1643.0,48.185350921715816,0.0,7,11,18,43,54,61,84,92,100,110,110
GET,get_catalogue2,1863,0,53,58.40415907066397,42.499346018303186,145.6564440159127,22.0,10.391168974089195,0.0,50,53,57,58,85,95,130,130,150,150,150
GET,get_catalogue3,1863,0,50,37.261415676468005,1.9377900171093643,144.15999001357704,1927.0,10.391168974089195,0.0,9,50,58,60,62,65,67,69,140,140,140
GET,get_category,1865,0,41,34.534444671215354,0.878127000760287,94.56225502071902,11518.0,10.402324281629818,0.0,12,41,46,47,52,58,66,71,92,95,95
GET,get_customer,9132,0,89,80.18847490856707,42.99039603210986,158.89223496196792,360.98226018396844,50.935134230479086,0.0,55,89,96,97,100,100,110,110,120,160,160
GET,get_customer_orders,2448,0,39,29.42383336514372,0.9197960025630891,115.84402102744207,6368.0,13.654096429721069,0.0,7,39,47,49,53,56,62,66,99,120,120
GET,get_detail,3343,0,7,19.63554732293958,0.832052028272301,102.58252697531134,10364.0,18.64609655414932,0.0,4,7,46,49,55,59,77,84,96,100,100
GET,get_index,7157,0,40,29.55850801706578,0.8823529933579266,101.51871101697907,8688.0,39.91926803411507,0.0,6,40,48,49,53,57,61,65,94,100,100
GET,get_item,8754,0,54,67.34752015310214,42.06494701793417,192.11957801599056,286.0,48.82678110530157,0.0,49,54,92,95,100,110,130,130,140,190,190
GET,get_orders,3929,0,56,67.54241269883909,42.48927399748936,187.60746903717518,2.0,21.914601663551505,0.0,51,56,90,94,100,110,110,130,150,190,190
GET,get_related,3343,0,85,75.71642228658916,43.09451999142766,184.6907869912684,760.0,18.64609655414932,0.0,52,85,98,100,100,110,110,110,140,180,180
GET,get_tags,1863,0,89,81.47157852517184,42.79363597743213,181.37693300377578,107.0,10.391168974089195,0.0,65,89,94,95,98,100,100,110,180,180,180
GET,login,2453,0,94,89.17183336129152,46.63135303417221,204.4510570121929,13.0,13.681984698572624,0.0,86,94,99,100,110,110,140,180,200,200,200
,Aggregated,80351,0,52,56.787850206129356,0.832052028272301,224.06588395824656,2449.0699680153325,448.17005809825065,0.0,44,52,89,92,99,100,120,130,150,200,220
