Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,75,0,7,7.717875961679965,6.064483022782952,17.867311951704323,0.0,0.4185788003145499,0.0,7,7,8,9,9,9,11,18,18,18,18
GET,get_address,75,0,44,45.423998772942774,43.66712796036154,51.895665004849434,283.0,0.4185788003145499,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_basket,75,0,2,2.991189865861088,1.0759680299088359,48.23688499163836,23020.0,0.4185788003145499,0.0,2,2,2,2,2,3,48,48,48,48,48
GET,get_card,75,0,44,45.90511022834107,43.419466994237155,51.95336800534278,17.0,0.4185788003145499,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,3001,0,46,46.092530664867915,42.02234500553459,55.32536096870899,123.43452182605797,16.748733063252857,0.0,44,46,48,48,49,51,52,52,55,55,55
GET,get_catalogue1,1533,0,3,3.0157238413823984,1.857923052739352,10.468452994246036,1643.0,8.5557506784294,0.0,3,3,3,3,4,4,4,6,10,10,10
GET,get_catalogue2,558,0,46,46.70252920953327,42.1826770179905,51.036973018199205,22.0,3.1142262743402513,0.0,46,46,47,50,50,50,51,51,51,51,51
GET,get_catalogue3,556,0,3,3.4033501711916916,2.0177870173938572,9.679299022536725,1927.0,3.10306417299853,0.0,3,3,4,4,4,4,4,7,10,10,10
GET,get_category,558,0,2,2.2513592729635374,0.979083008132875,47.92018700391054,11518.0,3.1142262743402513,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_customer,1468,0,44,45.14907738052712,43.11079502804205,55.945416970644146,187.85286103542234,8.192982384823457,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_customer_orders,208,0,2,2.022760961923408,1.038535963743925,43.88513194862753,6368.0,1.1608585395390185,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_detail,630,0,2,2.23376016300689,0.965517945587635,45.40601902408525,10364.0,3.516061922642219,0.0,1,2,2,2,2,2,3,44,45,45,45
GET,get_index,1458,0,2,2.05184513849426,0.900127983186394,48.2583119883202,8688.0,8.13717187811485,0.0,1,2,2,2,2,2,3,7,48,48,48
GET,get_item,988,0,46,46.01802799759031,42.20204800367355,52.912744984496385,286.0,5.514078062810338,0.0,44,46,47,48,50,50,51,51,53,53,53
GET,get_orders,283,0,47,47.08439468689158,42.57042799144983,54.89816900808364,2.0,1.5794373398535684,0.0,46,47,48,50,50,51,52,52,55,55,55
GET,get_related,630,0,44,45.25707580494724,43.404326017480344,52.50974098453298,760.0,3.516061922642219,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,556,0,44,44.89399560443678,43.16355200717226,52.08572995616123,107.0,3.10306417299853,0.0,44,44,45,48,48,48,48,49,52,52,52
GET,login,209,0,48,49.31103147100657,47.39150096429512,56.430550990626216,13.0,1.1664395902098792,0.0,48,48,52,52,52,52,56,56,56,56,56
,Aggregated,12936,0,44,28.87108410580024,0.900127983186394,56.430550990626216,2610.525432900433,72.19647147825357,0.0,3,44,46,47,48,50,51,52,55,56,56
