Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,admin_create_contact,27,0,12,13.14966959277323,9.618919997592457,25.456967996433377,260.0,0.1507696890588897,0.0,11,12,14,14,18,21,25,25,25,25,25
POST,admin_create_user,27,0,2200.0,1931.8368041117706,445.8900649988209,3205.2502349979477,235.0,0.1507696890588897,0.0,1300,2200,2300,2700,2900,2900,3200,3200,3200,3200,3200
POST,admin_login,27,0,1500.0,1448.160486703273,373.933645998477,2866.4701509987935,341.0,0.1507696890588897,0.0,870,1500,2000,2100,2300,2600,2900,2900,2900,2900,2900
GET,collect_ticket,17,0,200.0,288.01081123631724,94.91476800030796,786.8118870028411,40.0,0.09492906348152315,0.0,200,200,300,390,690,790,790,790,790,790,790
GET,enter_station,17,0,200.0,276.9865158239982,100.1274160007597,796.4939449957456,41.0,0.09492906348152315,0.0,180,200,300,310,610,800,800,800,800,800,800
GET,get_assurance_types,131,0,2,2.523794686928292,1.702116998785641,3.9795750053599477,108.0,0.731512195063502,0.0,2,2,3,3,3,3,4,4,4,4,4
GET,get_food_types,131,0,3800.0,3489.536059190646,7.560486999864224,7103.994231001707,1020.0,0.731512195063502,0.0,3300,3800,4300,4500,4900,5200,5300,7100,7100,7100,7100
POST,get_order_information,51,0,90,141.828974097449,3.205957000318449,694.2358279993641,1209.9411764705883,0.28478719044456946,0.0,4,90,100,190,580,690,690,690,690,690,690
POST,get_trip_information,403,0,7200.0,6952.35177260555,82.10644700011471,11860.635983000975,536.9875930521092,2.2503772107678723,0.0,6300,7200,8000,8200,8700,9300,9900,10000,12000,12000,12000
GET,home,145,0,1,1.0351682482247144,0.6666560002486221,2.333412994630635,18119.0,0.8096890708718152,0.0,1,1,1,1,1,1,2,2,2,2,2
POST,login,27,0,1300.0,1364.7969311124243,486.80732500361046,2391.0231120025855,412.0,0.1507696890588897,0.0,890,1300,1900,1900,2100,2300,2400,2400,2400,2400,2400
POST,pay_order,17,0,310.0,472.14059170587194,199.99616799759679,1098.7061400010134,60.0,0.09492906348152315,0.0,300,310,700,800,1000,1100,1100,1100,1100,1100,1100
POST,preserve_ticket,120,0,14000.0,14083.761894691454,4097.035084007075,30688.12518499908,46.0,0.6700875069283987,0.0,12000,14000,16000,17000,20000,25000,29000,29000,31000,31000,31000
GET,query_contacts,135,0,3,3.446842103720108,2.1321789972716942,5.588904001342598,246.0,0.7538484452944486,0.0,3,3,4,4,4,5,5,5,6,6,6
,Aggregated,1275,0,2200.0,4002.5518141411835,0.6666560002486221,30688.12518499908,2453.3011764705884,7.119679761114237,0.0,3,2200,7100,7600,9300,14000,16000,19000,29000,31000,31000
