Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1248,0,12,20.637726782110686,4.582719993777573,136.84754201676697,0.0,6.961055424711273,0.0,9,12,25,40,53,57,62,67,140,140,140
GET,get_address,1246,0,51,55.134343930897955,43.13568299403414,105.5477510089986,283.0,6.9498998871716715,0.0,48,51,55,57,80,91,96,100,100,110,110
GET,get_basket,1246,0,4,8.35778290811548,0.8293329738080502,82.64104701811448,23020.0,6.9498998871716715,0.0,3,4,7,8,20,43,48,54,81,83,83
GET,get_card,1246,0,51,57.320282363303285,43.00547897582874,109.34827098390087,17.0,6.9498998871716715,0.0,48,51,57,65,87,93,99,100,110,110,110
GET,get_cart,14382,0,49,54.87084850008589,42.17829700792208,140.42573497863486,309.39111389236547,80.21947044727366,0.0,47,49,54,57,82,91,97,100,130,140,140
GET,get_catalogue1,6891,0,6,11.949670667719326,1.7520610126666725,96.75308602163568,1643.0,38.43640459269662,0.0,4,6,12,15,39,46,52,55,72,97,97
GET,get_catalogue2,1578,0,50,56.17628109422117,41.938075970392674,110.15405802754685,22.0,8.801719118745504,0.0,47,50,58,62,81,87,92,94,110,110,110
GET,get_catalogue3,1578,0,7,12.215951776876514,1.722850021906197,69.94575803400949,1927.0,8.801719118745504,0.0,5,7,12,15,34,48,53,56,66,70,70
GET,get_category,1579,0,4,14.019780724946093,0.8925219881348312,83.28908600378782,11518.0,8.807296887515305,0.0,3,4,32,35,42,46,50,52,81,83,83
GET,get_customer,7496,0,51,57.8775375992804,42.68665995914489,117.95349203748628,359.4026147278549,41.810954698426045,0.0,48,51,60,76,88,92,97,100,110,120,120
GET,get_customer_orders,1855,0,4,9.706557963000776,0.989470980130136,92.16543199727312,6368.0,10.346761067980298,0.0,3,4,8,11,36,44,49,52,83,92,92
GET,get_detail,2826,0,3,6.372214940980324,0.858958053868264,92.00548601802438,10364.0,15.762774543456777,0.0,2,3,5,6,12,34,45,49,85,92,92
GET,get_index,5645,0,4,10.102036607078878,0.8449500310234725,92.2020860016346,8688.0,31.48650470552495,0.0,2,4,8,12,38,44,48,52,83,92,92
GET,get_item,7165,0,49,53.88862888587233,42.123819002881646,134.49250801932067,286.0,39.964713235622014,0.0,46,49,53,56,78,89,96,100,130,130,130
GET,get_orders,3096,0,50,55.89741009703939,42.83847403712571,128.93983197864145,2.0,17.268772111302965,0.0,48,50,56,59,83,91,96,99,120,130,130
GET,get_related,2823,0,50,54.542858090982094,43.011431000195444,113.95255202660337,760.0,15.746041237147375,0.0,48,50,55,57,73,89,96,98,110,110,110
GET,get_tags,1578,0,49,56.29531196744242,43.00856502959505,105.3238189779222,107.0,8.801719118745504,0.0,47,49,56,60,88,94,99,100,110,110,110
GET,login,1865,0,61,69.74735714460226,43.82374096894637,154.10732600139454,13.0,10.402538755678304,0.0,52,61,90,92,96,99,100,100,120,150,150
,Aggregated,65343,0,47,40.35311093978749,0.8293329738080502,154.10732600139454,2499.4848568324073,364.4681447250871,0.0,9,47,52,54,76,88,95,99,120,130,150
