Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,408,0,7,10.355460893775922,4.835697007365525,79.44890699582174,0.0,2.2764719344839097,0.0,7,7,9,10,17,25,51,55,79,79,79
GET,get_address,407,0,48,48.217415402892804,43.05647799628787,95.63029499258846,283.0,2.270892346409194,0.0,44,48,48,51,52,56,68,76,96,96,96
GET,get_basket,408,0,2,3.691468250312313,0.8968909969553351,58.073748979950324,23020.0,2.2764719344839097,0.0,2,2,3,3,5,9,44,44,58,58,58
GET,get_card,407,0,47,48.50095871341682,43.06534200441092,95.7086360140238,17.0,2.270892346409194,0.0,44,47,49,51,54,64,68,77,96,96,96
GET,get_cart,12268,0,47,48.643755047109764,41.874152986565605,144.1132629988715,403.1411803064884,68.45038650060933,0.0,45,47,49,50,52,64,74,81,100,140,140
GET,get_catalogue1,7150,0,3,4.762918119163292,1.6627330041956156,85.6853669974953,1643.0,39.89405473421557,0.0,3,3,4,4,6,14,31,35,59,86,86
GET,get_catalogue2,736,0,46,48.462208369133094,41.84162197634578,90.31490597408265,22.0,4.106576822990582,0.0,46,46,50,50,51,67,74,77,90,90,90
GET,get_catalogue3,735,0,3,5.5219603391589125,1.8620940099935979,56.85702900518663,1927.0,4.100997234915867,0.0,3,3,5,6,10,16,30,36,57,57,57
GET,get_category,737,0,2,3.5863868705644,0.8051279874052852,56.069768994348124,11518.0,4.112156411065297,0.0,2,2,3,3,5,15,23,33,56,56,56
GET,get_customer,5116,0,48,48.48721293960917,42.79134000535123,108.09943900676444,347.3846755277561,28.545172590244317,0.0,44,48,49,51,53,60,72,79,96,110,110
GET,get_customer_orders,2836,0,2,3.9607303271587178,0.7361219904851168,56.98927599587478,6368.0,15.823711779893058,0.0,2,2,3,3,7,16,27,43,55,57,57
GET,get_detail,1143,0,2,3.196399563458835,0.794310006313026,49.21927599934861,10364.0,6.377469169399776,0.0,1,2,3,3,4,10,23,31,48,49,49
GET,get_index,6743,0,2,3.309862777208789,0.7870050030760467,64.3620319897309,8688.0,37.623162387806374,0.0,2,2,3,3,5,11,20,27,49,64,64
GET,get_item,4789,0,47,48.2449022945471,41.581754019716755,106.95708999992348,286.0,26.72064728981236,0.0,44,47,49,50,52,58,72,84,100,110,110
GET,get_orders,3240,0,47,49.79567961212367,42.5108750059735,117.0670040010009,2.0,18.077865362078104,0.0,46,47,50,51,56,71,76,80,95,120,120
GET,get_related,1142,0,48,48.405431863715656,42.739360011182725,99.2953089880757,760.0,6.3718895813250604,0.0,44,48,49,52,53,60,70,80,96,99,99
GET,get_tags,735,0,47,47.51351698591583,42.70857898518443,99.96769501594827,107.0,4.100997234915867,0.0,44,47,48,49,52,56,68,72,100,100,100
GET,login,2839,0,51,54.19517062928086,43.803020991617814,120.1317660161294,13.0,15.840450544117203,0.0,48,51,53,56,68,84,93,98,110,120,120
,Aggregated,51839,0,44,31.636247589549903,0.7361219904851168,144.1132629988715,2483.7373213217847,289.240266205175,0.0,3,44,48,48,52,56,71,77,100,120,140
