Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.698125441032523,5.674358006217517,14.824326994130388,0.0,0.4302787865838327,0.0,7,8,8,8,9,9,12,15,15,15,15
GET,get_address,77,0,44,44.84105929875952,43.62841999682132,51.85965400596615,283.0,0.4302787865838327,0.0,44,44,44,44,48,48,51,52,52,52,52
GET,get_basket,77,0,2,2.9049391543429177,1.0434629948576912,44.058700994355604,23020.0,0.4302787865838327,0.0,2,2,2,2,2,3,44,44,44,44,44
GET,get_card,77,0,44,45.72552041446959,43.76132399193011,52.04237900034059,17.0,0.4302787865838327,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1899,0,47,46.67309908497913,42.62798299896531,99.4078149960842,339.28804634017905,10.611680723671407,0.0,45,47,48,48,50,51,52,52,99,99,99
GET,get_catalogue1,1112,0,3,3.4669111510672774,2.0090259931748733,10.595192012260668,1643.0,6.213896242613272,0.0,3,3,4,4,4,5,7,8,10,11,11
GET,get_catalogue2,77,0,46,46.82182568876079,42.85270300169941,50.547220002044924,22.0,0.4302787865838327,0.0,46,46,47,47,50,50,50,51,51,51,51
GET,get_catalogue3,77,0,3,3.498212519395105,2.733714005444199,4.6917259896872565,1927.0,0.4302787865838327,0.0,3,3,4,4,4,4,5,5,5,5,5
GET,get_category,77,0,2,2.871371440358109,1.182961990707554,47.7795099868672,11518.0,0.4302787865838327,0.0,2,2,2,2,2,2,44,48,48,48,48
GET,get_customer,787,0,44,45.88047960256342,43.206724993069656,52.80746299831662,386.0,4.397784481058134,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.4567458413819354,1.0697449906729162,48.15597299602814,6368.0,2.676669334722803,0.0,2,2,2,2,3,3,6,44,48,48,48
GET,get_detail,154,0,2,1.9849705010540661,1.0961539956042543,44.060676998924464,10364.0,0.8605575731676653,0.0,1,2,2,2,2,2,2,4,44,44,44
GET,get_index,1035,0,2,2.1322605119267894,0.8161169971572235,44.051257995306514,8688.0,5.7836174560294396,0.0,2,2,2,2,3,3,4,6,44,44,44
GET,get_item,787,0,44,45.468761169120434,42.40217299957294,52.174008000292815,286.0,4.397784481058134,0.0,44,44,47,48,48,49,51,52,52,52,52
GET,get_orders,556,0,46,46.823214688786415,43.07225299999118,57.981689998996444,2.0,3.106948121306636,0.0,46,46,48,48,50,50,52,53,58,58,58
GET,get_related,154,0,44,45.55099102501779,43.67111799365375,52.009984996402636,760.0,0.8605575731676653,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_tags,77,0,44,44.75125888296004,42.98991200630553,51.928959001088515,107.0,0.4302787865838327,0.0,44,44,44,45,48,48,48,52,52,52,52
GET,login,479,0,48,49.05639613200478,43.88351600209717,56.07832199893892,13.0,2.676669334722803,0.0,48,48,51,52,52,52,53,56,56,56,56
,Aggregated,8058,0,44,29.777469721449513,0.8161169971572235,99.4078149960842,2432.8385455448,45.028395614188625,0.0,3,44,47,48,48,50,52,52,56,99,99
