Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,229,0,7,7.147868925412735,4.214278000290506,14.622886999859475,0.0,1.2782418661998018,0.0,6,7,8,8,8,9,11,12,15,15,15
GET,get_address,229,0,44,45.425270567457474,43.49326400551945,52.08816099911928,283.0,1.2782418661998018,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,229,0,2,2.3371116729076,1.0586119897197932,47.9148790036561,23020.0,1.2782418661998018,0.0,2,2,2,2,2,3,5,44,48,48,48
GET,get_card,229,0,44,45.553587375736925,43.18807300296612,52.204891995643266,17.0,1.2782418661998018,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,2465,0,46,46.34406428902082,42.400448000989854,56.00864200096112,451.26977687626777,13.759241048831928,0.0,44,46,48,48,49,51,52,52,56,56,56
GET,get_catalogue1,1187,0,3,3.0929652808188783,1.8455020035617054,8.905021997634321,1643.0,6.6256467038391476,0.0,3,3,3,3,4,4,4,5,8,9,9
GET,get_catalogue2,229,0,46,46.55125225318685,42.405743995914236,50.741407001623884,22.0,1.2782418661998018,0.0,46,46,47,47,50,51,51,51,51,51,51
GET,get_catalogue3,229,0,3,3.4179769605210084,1.9249739998485893,8.453225993434899,1927.0,1.2782418661998018,0.0,3,3,4,4,4,4,5,5,8,8,8
GET,get_category,229,0,2,1.8920764503959875,1.0410590039100498,44.17180101154372,11518.0,1.2782418661998018,0.0,1,2,2,2,2,2,3,3,44,44,44
GET,get_customer,1279,0,44,45.320934299141115,43.26693099574186,52.971394994528964,386.0,7.13917618720326,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,363,0,2,2.0394013250457026,0.8553980005672202,47.88650599948596,6368.0,2.0262087224040526,0.0,1,2,2,2,2,2,3,4,48,48,48
GET,get_detail,458,0,2,2.299993947302357,0.9151019912678748,47.80948598636314,10364.0,2.5564837323996037,0.0,1,2,2,2,2,2,4,44,48,48,48
GET,get_index,958,0,2,1.921082513827572,0.9048970096046105,47.59325498889666,8688.0,5.347404837639346,0.0,1,2,2,2,2,2,2,3,48,48,48
GET,get_item,1278,0,44,45.43841987896925,42.19898999144789,52.12045699590817,286.0,7.133594344992781,0.0,44,44,47,48,48,49,50,51,52,52,52
GET,get_orders,592,0,46,46.985466721339066,42.609694006387144,54.677230000379495,2.0,3.3044505886038547,0.0,46,46,48,48,51,51,52,53,55,55,55
GET,get_related,458,0,44,45.21949159389531,43.31350499705877,53.42571700748522,760.0,2.5564837323996037,0.0,44,44,48,48,48,48,51,52,53,53,53
GET,get_tags,229,0,44,45.03415739253991,43.275916992570274,51.931665002484806,107.0,1.2782418661998018,0.0,44,44,47,48,48,48,48,52,52,52,52
GET,login,364,0,48,49.011580843608286,47.41939499217551,56.086078999214806,13.0,2.0317905646145324,0.0,48,48,49,52,52,52,52,56,56,56,56
,Aggregated,11234,0,44,31.078935351066754,0.8553980005672202,56.086078999214806,2501.8644294107175,62.70641539252652,0.0,3,44,47,48,48,50,52,52,54,56,56
