Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1714142722,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1714142723,10,,Aggregated,0.000000,0.000000,100,110,180,190,200,300,300,300,300,300,300,73,0,100,120.0128232056358,12.3768080084119,297.42036800598726,9652.972602739726
1714142724,17,,Aggregated,0.000000,0.000000,190,200,200,250,300,310,400,400,490,490,490,142,0,190.0,170.9379041760104,12.3768080084119,488.133655017009,10494.81690140845
1714142725,17,,Aggregated,59.000000,0.000000,190,200,200,250,300,310,400,400,490,490,490,220,0,190.0,171.5815845542238,12.256257992703468,488.133655017009,10415.063636363637
1714142726,17,,Aggregated,64.500000,0.000000,190,200,200,220,300,300,390,400,490,490,490,294,0,190.0,173.44882713589615,12.256257992703468,488.133655017009,10606.700680272108
1714142727,17,,Aggregated,69.666667,0.000000,190,200,200,210,300,300,380,400,490,490,490,368,0,190.0,171.16349380985017,12.256257992703468,488.133655017009,10505.505434782608
1714142728,17,,Aggregated,69.500000,0.000000,190,200,200,210,300,300,380,400,490,490,490,439,0,190.0,172.36386325945156,12.256257992703468,488.133655017009,10578.542141230068
1714142729,17,,Aggregated,70.600000,0.000000,190,200,200,210,290,300,310,390,490,490,490,505,0,190.0,169.82499013861207,12.256257992703468,488.133655017009,10632.477227722773
1714142730,17,,Aggregated,71.000000,0.000000,190,200,200,210,290,300,310,390,490,490,490,582,0,190.0,169.84721532993018,12.256257992703468,488.133655017009,10584.938144329897
1714142731,17,,Aggregated,70.428571,0.000000,190,200,200,210,290,300,310,390,490,490,490,657,0,190.0,173.2939470424604,12.256257992703468,488.133655017009,10665.82496194825
1714142732,17,,Aggregated,70.750000,0.000000,190,200,200,210,290,300,310,390,490,490,490,736,0,190.0,172.6097588531522,11.895231989910826,488.133655017009,10638.224184782608
1714142733,17,,Aggregated,71.222222,0.000000,190,200,200,210,290,300,310,390,490,490,490,803,0,190.0,171.85266355910412,11.633354995865375,488.133655017009,10630.190535491905
1714142734,17,,Aggregated,72.400000,0.000000,190,200,200,210,290,300,310,390,490,490,490,875,0,190.0,170.49016941711307,11.633354995865375,488.133655017009,10620.443428571429
1714142735,17,,Aggregated,72.900000,0.000000,190,200,200,210,290,300,310,390,490,490,490,948,0,190.0,172.59201752113395,11.633354995865375,488.133655017009,10611.242616033755
1714142736,17,,Aggregated,73.000000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1020,0,190.0,171.91183787648447,11.633354995865375,488.133655017009,10629.982352941177
1714142737,17,,Aggregated,72.400000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1091,0,190.0,171.10592584144584,11.633354995865375,488.133655017009,10613.549954170487
1714142738,17,,Aggregated,72.700000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1167,0,190.0,172.34551946365917,11.633354995865375,488.133655017009,10645.125107112253
1714142739,17,,Aggregated,72.200000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1243,0,190.0,173.09625215696082,11.137979017803445,488.133655017009,10647.625905068382
1714142740,17,,Aggregated,72.700000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1310,0,190.0,172.1567373070066,11.137979017803445,488.133655017009,10638.254198473282
1714142741,17,,Aggregated,73.200000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1388,0,190.0,170.63948204843206,11.137979017803445,488.133655017009,10645.935878962537
1714142742,17,,Aggregated,73.200000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1464,0,190.0,171.3207044856654,11.137979017803445,488.133655017009,10624.551912568306
1714142743,17,,Aggregated,72.800000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1535,0,190.0,171.7343083120191,11.137979017803445,488.133655017009,10644.604560260586
1714142744,17,,Aggregated,72.400000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1609,0,190.0,171.1088703585542,11.137979017803445,488.133655017009,10630.057178371659
1714142745,17,,Aggregated,72.800000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1684,0,190.0,172.17824422329403,11.137979017803445,488.133655017009,10643.285629453681
1714142746,17,,Aggregated,73.700000,0.000000,190,200,200,210,290,300,310,390,400,490,490,1754,0,190.0,171.11350437746705,9.349856001790613,488.133655017009,10644.955530216648
1714142747,17,,Aggregated,73.600000,0.000000,190,200,200,210,290,300,310,390,410,490,490,1819,0,190.0,171.3957833183147,9.349856001790613,488.133655017009,10642.89664650907
1714142748,17,,Aggregated,73.600000,0.000000,190,200,200,210,290,300,310,390,410,490,490,1893,0,190.0,171.28121417431947,9.349856001790613,488.133655017009,10645.022187004754
1714142749,17,,Aggregated,73.200000,0.000000,190,200,200,210,290,300,310,390,410,490,490,1972,1,190.0,172.22342369119548,9.349856001790613,488.133655017009,10631.410750507099
1714142750,17,,Aggregated,72.800000,0.000000,190,200,200,210,290,300,310,390,410,490,490,2043,1,190.0,171.8273867318461,9.349856001790613,488.133655017009,10651.32745961821
1714142751,17,,Aggregated,72.900000,0.100000,190,200,200,210,290,300,310,390,410,490,490,2118,1,190.0,171.7697021440429,9.349856001790613,488.133655017009,10637.109065155808
1714142752,17,,Aggregated,72.900000,0.100000,190,200,200,210,290,300,310,390,410,490,490,2190,1,190.0,171.96058280501285,9.349856001790613,488.133655017009,10643.529223744292
1714142753,17,,Aggregated,73.700000,0.100000,190,200,200,210,290,300,310,390,410,490,490,2264,1,190.0,170.94623192090376,9.349856001790613,488.133655017009,10652.956713780919
1714142754,17,,Aggregated,73.100000,0.100000,190,200,200,210,290,300,310,390,410,490,490,2334,1,190.0,171.27579498752067,9.349856001790613,488.133655017009,10636.99528706084
1714142755,17,,Aggregated,73.500000,0.100000,190,200,200,210,290,300,310,390,410,490,490,2409,1,190.0,172.04380129220073,9.349856001790613,488.133655017009,10643.148194271482
1714142756,17,,Aggregated,72.600000,0.100000,190,200,200,210,290,300,310,390,410,490,490,2482,1,190.0,172.53600085578375,9.349856001790613,488.133655017009,10638.894037066882
1714142757,17,,Aggregated,72.100000,0.100000,190,200,200,210,290,300,300,390,410,490,490,2555,1,190.0,172.5007943327196,9.349856001790613,488.133655017009,10650.418786692759
1714142758,17,,Aggregated,72.500000,0.100000,190,200,200,210,290,300,300,390,410,490,490,2624,1,190.0,172.10110063949352,9.349856001790613,488.133655017009,10638.348323170732
1714142759,17,,Aggregated,73.300000,0.100000,190,200,200,210,290,300,300,390,410,490,490,2696,1,190.0,172.25262930714584,9.349856001790613,488.133655017009,10643.380192878338
1714142760,17,,Aggregated,72.800000,0.100000,190,200,200,210,290,300,300,390,410,490,490,2770,1,190.0,172.02161322886818,9.349856001790613,488.133655017009,10649.741155234657
1714142761,17,,Aggregated,72.600000,0.000000,190,200,200,210,290,300,300,380,410,490,490,2850,1,190.0,172.2365798694776,9.349856001790613,488.133655017009,10639.867368421053
1714142762,17,,Aggregated,72.500000,0.000000,190,200,200,210,290,300,300,390,410,490,490,2920,1,190.0,172.49608891159943,9.349856001790613,488.133655017009,10654.970547945206
1714142763,17,,Aggregated,72.200000,0.000000,190,200,200,210,290,300,300,390,410,490,490,2995,1,190.0,172.57884892613475,9.349856001790613,488.133655017009,10641.79265442404
1714142764,17,,Aggregated,72.100000,0.000000,190,200,200,210,290,300,300,390,410,490,490,3069,1,190.0,171.7883065167199,9.349856001790613,488.133655017009,10643.201042684914
1714142765,17,,Aggregated,72.600000,0.000000,190,200,200,210,290,300,300,380,410,490,490,3142,1,190.0,171.46167255817858,9.349856001790613,488.133655017009,10644.88383195417
1714142766,17,,Aggregated,72.600000,0.000000,190,200,200,210,290,300,310,390,410,490,490,3215,1,190.0,172.15174677001252,9.349856001790613,488.133655017009,10640.67465007776
1714142767,17,,Aggregated,73.200000,0.000000,190,200,200,210,290,300,310,390,410,490,490,3280,1,190.0,172.36601930902597,9.349856001790613,488.133655017009,10648.5375
1714142768,17,,Aggregated,73.100000,0.000000,190,200,200,210,290,300,310,390,410,490,490,3353,1,190.0,172.69601162024003,9.349856001790613,488.133655017009,10643.90635252013
1714142769,17,,Aggregated,72.200000,0.000000,190,200,200,210,290,300,310,390,410,490,490,3427,1,190.0,172.9607588994827,9.349856001790613,488.133655017009,10656.288882404435
1714142770,17,,Aggregated,72.300000,0.000000,190,200,200,210,290,300,310,390,410,490,490,3500,1,190.0,172.90530398985305,9.349856001790613,488.133655017009,10648.448571428571
1714142771,17,,Aggregated,72.000000,0.000000,190,200,200,210,290,300,310,380,410,490,490,3568,1,190.0,172.3321849878361,9.349856001790613,488.133655017009,10645.05437219731
1714142772,17,,Aggregated,73.000000,0.000000,190,200,200,210,290,300,310,380,410,490,490,3643,1,190.0,172.12360184559643,9.349856001790613,488.133655017009,10640.455119407083
1714142773,17,,Aggregated,71.700000,0.000000,190,200,200,210,290,300,310,380,410,490,490,3715,1,190.0,172.76204442407956,9.349856001790613,488.133655017009,10640.835531628532
1714142774,17,,Aggregated,72.200000,0.000000,190,200,200,210,290,300,310,380,410,490,490,3793,1,190.0,172.62146190763096,9.349856001790613,488.133655017009,10651.197205378328
1714142775,17,,Aggregated,71.700000,0.000000,190,200,200,210,290,300,300,380,410,490,490,3868,1,190.0,172.5595928078033,9.349856001790613,488.133655017009,10649.491209927612
1714142776,17,,Aggregated,72.500000,0.000000,190,200,200,210,290,300,300,380,410,490,490,3936,1,190.0,172.39687797393893,9.349856001790613,488.133655017009,10650.883384146342
1714142777,17,,Aggregated,72.200000,0.000000,190,200,200,210,290,300,300,380,400,490,490,4012,1,190.0,171.90538947243576,9.009248984511942,488.133655017009,10645.545613160519
1714142778,17,,Aggregated,72.000000,0.000000,190,200,200,210,290,300,300,380,400,490,490,4087,1,190.0,171.95660683592553,9.009248984511942,488.133655017009,10642.8321507218
1714142779,17,,Aggregated,73.000000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4150,1,190.0,172.47219256062274,9.009248984511942,488.133655017009,10644.087228915663
1714142780,17,,Aggregated,73.300000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4227,1,190.0,172.90153253213572,9.009248984511942,488.133655017009,10643.286491601608
1714142781,17,,Aggregated,73.400000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4296,1,190.0,172.9149854225709,9.009248984511942,488.133655017009,10653.523975791433
1714142782,17,,Aggregated,72.400000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4366,1,190.0,172.58867794074322,9.009248984511942,488.133655017009,10647.820659642693
1714142783,17,,Aggregated,73.200000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4438,1,190.0,172.6943885174505,9.009248984511942,488.133655017009,10650.495718792248
1714142784,17,,Aggregated,72.600000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4510,1,190.0,172.65880259498334,9.009248984511942,488.133655017009,10645.79246119734
1714142785,17,,Aggregated,72.300000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4579,1,190.0,172.85872762928076,9.009248984511942,488.133655017009,10651.028172089977
1714142786,17,,Aggregated,71.800000,0.000000,190,200,200,210,290,300,300,310,400,490,490,4651,1,190.0,172.94959122241661,9.009248984511942,488.133655017009,10645.485486992045
1714142787,17,,Aggregated,72.000000,0.000000,190,200,200,210,290,300,300,320,410,520,520,4720,1,190.0,173.48073765962786,9.009248984511942,518.6057319806423,10645.171610169491
1714142788,17,,Aggregated,71.000000,0.000000,190,200,200,210,290,300,300,320,410,520,520,4794,1,190.0,173.61069075542196,9.009248984511942,518.6057319806423,10652.512932832708
1714142789,17,,Aggregated,70.200000,0.000000,190,200,200,210,290,300,300,320,410,520,520,4863,1,190.0,173.4008882733744,8.400919992709532,518.6057319806423,10649.196175200494
1714142790,17,,Aggregated,70.700000,0.000000,190,200,200,210,290,300,300,310,410,520,520,4930,1,190.0,172.85169484248453,8.400919992709532,518.6057319806423,10643.712170385395
1714142791,17,,Aggregated,70.800000,0.000000,190,200,200,210,290,300,300,380,400,520,520,5004,1,190.0,173.3472391711842,8.400919992709532,518.6057319806423,10645.311151079137
1714142792,17,,Aggregated,70.000000,0.000000,190,200,200,210,290,300,310,380,400,520,520,5075,1,190.0,173.67355649821744,8.400919992709532,518.6057319806423,10647.587389162562
1714142793,17,,Aggregated,70.700000,0.000000,190,200,200,210,290,300,300,380,400,520,520,5154,1,190.0,173.78858094555991,8.400919992709532,518.6057319806423,10645.242918121847
1714142794,17,,Aggregated,70.400000,0.000000,190,200,200,210,290,300,300,380,400,520,520,5223,1,190.0,173.65190524896383,8.400919992709532,518.6057319806423,10651.178058587018
1714142795,17,,Aggregated,71.400000,0.000000,190,200,200,210,290,300,300,380,400,520,520,5289,1,190.0,173.28078726912494,8.400919992709532,518.6057319806423,10645.325203252032
