Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,76,0,7,7.410421066053555,5.1257839950267226,11.55141599883791,0.0,0.424226526486764,0.0,7,7,8,8,9,9,10,12,12,12,12
GET,get_address,76,0,44,45.3458775130122,43.527445988729596,52.059663998079486,283.0,0.424226526486764,0.0,44,44,48,48,48,49,49,52,52,52,52
GET,get_basket,76,0,2,2.4667110657518556,1.233300004969351,48.01324100117199,23020.0,0.424226526486764,0.0,2,2,2,2,2,4,7,48,48,48,48
GET,get_card,76,0,44,45.59587167080424,43.43274800339714,52.10646400519181,17.0,0.424226526486764,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_cart,1883,0,47,46.546651753546264,42.46089300431777,58.92249599855859,451.0440785979819,10.510770386507588,0.0,44,47,48,48,50,51,52,52,58,59,59
GET,get_catalogue1,1105,0,3,3.223005698770453,1.9497710018185899,10.374051998951472,1643.0,6.168030417998345,0.0,3,3,3,4,4,4,4,6,8,10,10
GET,get_catalogue2,76,0,46,46.37263923646778,42.46986699581612,50.69674699916504,22.0,0.424226526486764,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,76,0,4,3.524403869194334,2.4872930080164224,4.7216370003297925,1927.0,0.424226526486764,0.0,3,4,4,4,4,4,5,5,5,5,5
GET,get_category,76,0,2,2.2521217236460775,1.0730409994721413,43.91038398898672,11518.0,0.424226526486764,0.0,2,2,2,2,2,2,3,44,44,44,44
GET,get_customer,779,0,44,45.44491262513778,43.38077899592463,52.257564006140456,386.0,4.348321896489331,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_customer_orders,475,0,2,2.3569132776403996,1.0556339984759688,48.149480993743055,6368.0,2.651415790542275,0.0,2,2,2,2,2,2,4,44,48,48,48
GET,get_detail,152,0,2,1.8457212114107708,0.9488789946772158,43.900930002564564,10364.0,0.848453052973528,0.0,1,2,2,2,2,2,2,2,44,44,44
GET,get_index,1029,0,2,2.073896759687683,0.9941570024238899,44.07120100222528,8688.0,5.743803891511581,0.0,2,2,2,2,2,2,3,5,44,44,44
GET,get_item,779,0,44,45.37409937604517,42.35474899178371,52.46706900652498,286.0,4.348321896489331,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,get_orders,551,0,46,46.90096747919709,42.6495249994332,58.42125198978465,2.0,3.075642317029039,0.0,46,46,47,48,50,50,51,52,58,58,58
GET,get_related,152,0,44,45.06433036256471,43.5043030011002,51.9740589952562,760.0,0.848453052973528,0.0,44,44,47,48,48,48,51,52,52,52,52
GET,get_tags,76,0,44,44.551479882150154,43.40391600271687,48.17218700191006,107.0,0.424226526486764,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,476,0,48,48.78596122717918,47.26891900645569,59.87190798623487,13.0,2.656997718522364,0.0,48,48,48,48,52,52,52,53,60,60,60
,Aggregated,7989,0,44,29.592779185513276,0.9488789946772158,59.87190798623487,2460.2770058830893,44.59402263293102,0.0,3,44,47,48,48,50,52,52,56,60,60
