Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.182483726888653,4.806473996723071,10.134540993021801,0.0,0.8595252229958354,0.0,6,7,8,8,9,9,10,10,10,10,10
GET,get_address,153,0,44,45.4203700915921,43.21647399046924,56.05703199398704,283.0,0.8539438903789794,0.0,44,44,48,48,48,49,52,53,56,56,56
GET,get_basket,153,0,2,2.0612106404382904,1.022362004732713,48.036692998721264,23020.0,0.8539438903789794,0.0,1,2,2,2,2,3,3,8,48,48,48
GET,get_card,153,0,44,45.926832176251885,43.5241609957302,52.07147100009024,17.0,0.8539438903789794,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_cart,5459,0,47,46.65300109385514,42.08498299703933,81.57166400633287,411.19582341088113,30.46849475541731,0.0,44,47,48,48,50,51,52,52,56,82,82
GET,get_catalogue1,3255,0,3,3.273570771010259,1.820391000364907,36.12335700017866,1643.0,18.167237667866523,0.0,3,3,4,4,4,5,6,7,17,36,36
GET,get_catalogue2,275,0,46,46.416815036420964,42.262225004378706,54.32197300251573,22.0,1.5348664696354204,0.0,46,46,47,47,50,50,51,51,54,54,54
GET,get_catalogue3,275,0,3,3.479057534237985,1.8638390029082075,9.22885799081996,1927.0,1.5348664696354204,0.0,3,3,4,4,4,5,6,8,9,9,9
GET,get_category,275,0,2,2.2026393126527015,0.9206700051436201,47.921741992468014,11518.0,1.5348664696354204,0.0,1,2,2,2,2,3,4,43,48,48,48
GET,get_customer,2205,0,44,45.9864291233576,42.899798005237244,56.05511199973989,352.74557823129254,12.306838420167644,0.0,44,44,48,48,48,52,52,52,55,56,56
GET,get_customer_orders,1349,0,2,2.455655437388635,0.8417439967161044,48.97922799864318,6368.0,7.529217700138845,0.0,1,2,2,2,3,3,6,44,49,49,49
GET,get_detail,429,0,2,2.1779074126760647,0.852320998092182,48.17016999004409,10364.0,2.394391692631256,0.0,1,2,2,2,2,3,3,42,48,48,48
GET,get_index,3102,0,2,2.0904895253197635,0.7945890101836994,48.33870999573264,8688.0,17.313293777487544,0.0,1,2,2,2,3,3,4,5,48,48,48
GET,get_item,2083,0,45,46.008163425459486,42.26197800016962,64.09433198859915,286.0,11.625915840911203,0.0,44,45,48,48,49,51,52,52,53,64,64
GET,get_orders,1502,0,47,47.289798067055735,42.61306500120554,78.7920350121567,2.0,8.383161590517824,0.0,46,47,49,50,51,51,52,54,77,79,79
GET,get_related,428,0,44,45.405654074869254,43.20373199880123,72.7333139948314,760.0,2.3888103600144,0.0,44,44,48,48,48,48,51,52,73,73,73
GET,get_tags,275,0,44,45.03206017480063,43.078702001366764,51.7122970049968,107.0,1.5348664696354204,0.0,44,44,47,48,48,48,49,51,52,52,52
GET,login,1351,0,48,49.38022302884418,43.78207999980077,60.790718998759985,13.0,7.540380365372557,0.0,48,48,52,52,52,53,56,56,60,61,61
,Aggregated,22876,0,44,29.40134032931743,0.7945890101836994,81.57166400633287,2474.1933030250043,127.67856494319956,0.0,3,44,48,48,49,51,52,52,57,79,82
