Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,7579,0,7,6.3938221174724825,1.1966270030825399,52.52139900403563,3070.0,42.3324416024369,0.0,7,8,9,10,11,12,13,15,38,53,53
GET,s1,5967,0,8,7.2872779488611865,1.8222840008093044,60.78187999810325,10044.537958773253,33.32862898030624,0.0,8,8,9,9,9,10,13,22,56,61,61
GET,s2,6203,0,5,4.885996951032444,1.901650997751858,52.286041995103005,10112.03724004514,34.64680502175961,0.0,5,5,5,5,6,7,7,8,26,52,52
GET,s3,5203,0,2,1.6113181999511024,0.9644530000514351,11.139543996250723,3070.0,29.061313320686,0.0,2,2,2,2,2,2,2,3,3,11,11
GET,s4,5959,0,5,5.203101365976778,1.714923004328739,62.321202000021,9921.019298540023,33.28394504669765,0.0,5,5,6,6,6,7,12,23,52,62,62
GET,s5,6242,0,2,2.312480962782388,1.527177999378182,11.496161998366006,10110.452579301505,34.864639198101486,0.0,2,2,2,3,3,3,3,4,4,11,11
GET,s6,6557,0,2,2.336394848526892,1.4807970001129434,11.642937002761755,10014.410248589294,36.62406908393967,0.0,2,2,3,3,3,3,3,3,4,12,12
GET,s7,5486,0,5,4.872690025522312,1.7061129983630963,16.703795998182613,10111.008931826467,30.642007472089833,0.0,5,5,6,6,6,6,7,7,14,17,17
GET,s8,4805,0,2,1.6109823479203742,0.8889180026017129,10.307224001735449,3070.0,26.838287623658704,0.0,2,2,2,2,2,2,2,3,3,10,10
GET,s9,5597,0,2,2.3234884464941663,1.4916529980837367,13.248634000774473,10130.621404323745,31.261997050909006,0.0,2,2,2,3,3,3,3,4,11,13,13
,Aggregated,59598,0,3,4.008019291904313,0.8889180026017129,62.321202000021,7998.862126245847,332.8841344005851,0.0,3,5,5,6,8,9,11,12,34,56,62
