Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.5982985095810385,4.715113900601864,15.819065971300006,0.0,0.4297524093604643,0.0,7,7,8,8,9,11,15,16,16,16,16
GET,get_address,77,0,44,45.65905035146839,43.38534292764962,52.09132900927216,283.0,0.4297524093604643,0.0,44,44,48,48,48,48,49,52,52,52,52
GET,get_basket,77,0,2,2.9135650679977103,1.0676520178094506,47.532745054923,23020.0,0.4297524093604643,0.0,2,2,2,2,2,3,44,48,48,48,48
GET,get_card,77,0,48,46.47779709949799,43.51523600053042,58.97670495323837,17.0,0.4297524093604643,0.0,44,48,48,48,48,52,52,59,59,59,59
GET,get_cart,3999,0,46,46.56285368140496,41.97179595939815,84.60875495802611,33.4316079019755,22.319219286136324,0.0,44,46,48,48,50,51,52,53,81,85,85
GET,get_catalogue1,2028,0,3,3.4091289264138025,1.7690089298412204,33.86886999942362,1643.0,11.318673846532748,0.0,3,3,4,4,4,5,6,8,23,34,34
GET,get_catalogue2,803,0,46,46.787058602285526,41.91960394382477,84.29218700621277,22.0,4.481703697616271,0.0,46,46,49,50,50,51,51,52,84,84,84
GET,get_catalogue3,803,0,3,3.7708775325043877,1.7709260573610663,16.36397000402212,1927.0,4.481703697616271,0.0,3,3,4,4,5,6,7,9,16,16,16
GET,get_category,803,0,2,2.2881844202474055,0.8619189029559493,47.910699038766325,11518.0,4.481703697616271,0.0,1,2,2,2,3,4,5,9,48,48,48
GET,get_customer,1970,0,44,46.008050784014806,42.63063205871731,80.10837505571544,162.67208121827412,10.994964239482009,0.0,44,44,48,48,48,51,52,52,68,80,80
GET,get_customer_orders,211,0,2,2.49330384239678,0.8666220819577575,44.344587018713355,6368.0,1.1776332256501036,0.0,1,2,2,2,2,2,4,44,44,44,44
GET,get_detail,880,0,2,2.9155396204177206,0.9513780241832137,48.15102694556117,10364.0,4.911456106976735,0.0,2,2,2,3,3,4,43,44,48,48,48
GET,get_index,1951,0,2,2.209120649994298,0.8384929969906807,48.28981903847307,8688.0,10.888921437172284,0.0,2,2,2,2,3,3,5,9,48,48,48
GET,get_item,1244,0,46,46.22368880319619,42.071684962138534,52.73846606723964,286.0,6.943012951226203,0.0,44,46,48,48,50,50,51,52,53,53,53
GET,get_orders,288,0,46,47.171519631471405,42.69263008609414,59.992517926730216,2.0,1.607385635010568,0.0,46,46,48,50,50,51,52,52,60,60,60
GET,get_related,880,0,44,46.095147193806376,43.147285003215075,56.2859820201993,760.0,4.911456106976735,0.0,44,44,48,48,48,52,52,52,56,56,56
GET,get_tags,803,0,44,45.60175269350971,42.86862106528133,59.57755306735635,107.0,4.481703697616271,0.0,44,44,48,48,48,50,52,52,60,60,60
GET,login,211,0,48,49.096224062096205,44.00095599703491,59.32835291605443,13.0,1.1776332256501036,0.0,48,48,51,52,52,52,53,56,59,59,59
,Aggregated,17182,0,44,29.107465606130834,0.8384929969906807,84.60875495802611,2614.589803282505,95.89618048872076,0.0,3,44,47,48,48,50,52,52,60,84,85
