Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,8,7.574718282255646,5.315033020451665,11.321834987029433,0.0,0.42975946159347683,0.0,7,8,8,8,9,9,11,11,11,11,11
GET,get_address,77,0,44,45.57035109118934,43.55934797786176,51.95644102059305,283.0,0.42975946159347683,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,2.9732888192543157,1.0993540054187179,48.19058196153492,23020.0,0.42975946159347683,0.0,2,2,2,2,3,3,44,48,48,48,48
GET,get_card,77,0,44,45.864154069152264,43.409660924226046,52.672374062240124,17.0,0.42975946159347683,0.0,44,44,48,48,48,52,52,53,53,53,53
GET,get_cart,4001,0,46,46.35546479148498,42.167011997662485,70.87356899864972,33.415896025993504,22.330748127733777,0.0,44,46,48,48,50,51,52,52,56,71,71
GET,get_catalogue1,2030,0,3,3.2490592116141332,1.7330399714410305,38.333544973284006,1643.0,11.33002216928257,0.0,3,3,3,4,4,4,5,8,21,38,38
GET,get_catalogue2,803,0,46,46.648410997460196,41.82053101249039,67.16387998312712,22.0,4.481777242331972,0.0,46,46,48,49,50,50,51,51,67,67,67
GET,get_catalogue3,803,0,3,3.6940972793645517,1.9435039721429348,16.75188692752272,1927.0,4.481777242331972,0.0,3,3,4,4,5,6,7,8,17,17,17
GET,get_category,804,0,2,2.396639289371484,0.8184359176084399,48.43910597264767,11518.0,4.487358534040979,0.0,1,2,2,2,3,3,4,43,48,48,48
GET,get_customer,1971,0,44,45.97202489380066,43.10127894859761,65.88256906252354,162.78538812785388,11.000725958451206,0.0,44,44,48,48,48,51,52,52,57,66,66
GET,get_customer_orders,211,0,2,2.1759443353614394,0.943106017075479,44.07317203003913,6368.0,1.1776525506003066,0.0,1,2,2,2,2,2,4,8,44,44,44
GET,get_detail,880,0,2,2.7425827499510804,0.8639829466119409,48.05896803736687,10364.0,4.911536703925449,0.0,2,2,2,2,3,4,10,44,48,48,48
GET,get_index,1953,0,2,1.989129208220494,0.7055590394884348,47.940015909262,8688.0,10.900262707689093,0.0,1,2,2,2,2,3,4,8,44,48,48
GET,get_item,1245,0,46,46.084406156182645,41.99824295938015,56.46260199137032,286.0,6.948708177712709,0.0,44,46,47,48,50,50,51,52,56,56,56
GET,get_orders,288,0,46,47.112330614052354,42.76859702076763,67.70514498930424,2.0,1.6074120121937834,0.0,46,46,48,48,50,51,52,55,68,68,68
GET,get_related,880,0,44,45.84904058627382,42.86420892458409,57.32122203335166,760.0,4.911536703925449,0.0,44,44,48,48,48,51,52,52,57,57,57
GET,get_tags,803,0,44,45.70286271059688,42.98153705894947,55.80057797487825,107.0,4.481777242331972,0.0,44,44,48,48,48,50,52,52,56,56,56
GET,login,211,0,48,49.1607796888516,47.29127301834524,63.88309004250914,13.0,1.1776525506003066,0.0,48,48,52,52,52,52,52,53,64,64,64
,Aggregated,17191,0,44,28.96861926366366,0.7055590394884348,70.87356899864972,2615.132220347856,95.94798576952546,0.0,3,44,47,48,48,50,52,52,56,71,71
