Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,6.7713726886439245,4.498776979744434,14.105494134128094,0.0,0.8596055994138844,0.0,6,7,7,7,8,8,9,11,14,14,14
GET,get_address,153,0,44,45.73394459812275,43.717063032090664,52.189897978678346,283.0,0.8540237448722358,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,154,0,2,1.7278622835874557,0.9397990070283413,3.1020960304886103,23020.0,0.8596055994138844,0.0,2,2,2,2,2,2,3,3,3,3,3
GET,get_card,154,0,47,46.187422230730874,43.48294599913061,60.25943602435291,17.0,0.8596055994138844,0.0,44,47,48,48,48,48,52,52,60,60,60
GET,get_cart,4274,0,46,46.125649594571954,42.36345086246729,126.9553410820663,103.76181562938699,23.856846311006116,0.0,44,46,48,48,49,51,52,52,69,130,130
GET,get_catalogue1,2461,0,3,3.1811516865942595,1.9491338171064854,14.793159207329154,1643.0,13.736944026997204,0.0,3,3,3,4,4,4,5,6,10,15,15
GET,get_catalogue2,275,0,46,46.77620796317404,42.304696049541235,53.07540204375982,22.0,1.535009998953365,0.0,46,46,47,50,50,50,51,51,53,53,53
GET,get_catalogue3,275,0,3,3.483672047203237,2.1035370882600546,8.598953019827604,1927.0,1.535009998953365,0.0,3,3,4,4,4,4,7,7,9,9,9
GET,get_category,275,0,2,3.13212600113316,0.9771429467946291,48.09150914661586,11518.0,1.535009998953365,0.0,1,2,2,2,2,3,44,48,48,48,48
GET,get_customer,1812,0,44,45.62461881247651,43.05797582492232,55.861582048237324,345.5331125827815,10.114320429467263,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_customer_orders,955,0,2,2.1207771588272917,0.8891839534044266,47.44360293261707,6368.0,5.330671087274413,0.0,1,2,2,2,2,3,3,6,47,47,47
GET,get_detail,429,0,2,2.3267426178519264,0.943915918469429,48.04042400792241,10364.0,2.3946155983672495,0.0,1,2,2,2,2,2,5,44,48,48,48
GET,get_index,2308,0,2,2.0511078745517333,0.8476369548588991,47.815511003136635,8688.0,12.882920282124969,0.0,1,2,2,2,2,3,3,6,44,48,48
GET,get_item,1690,0,44,45.688460844006805,42.27650887332857,56.08187010511756,286.0,9.433334175386134,0.0,44,45,48,48,48,50,51,52,53,56,56
GET,get_orders,1108,0,47,47.243089312166376,42.39508183673024,58.40242304839194,2.0,6.184694832146649,0.0,46,47,49,50,51,51,52,52,58,58,58
GET,get_related,429,0,44,45.605978581702686,43.159374967217445,56.00397288799286,760.0,2.3946155983672495,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_tags,275,0,44,45.34542231481861,43.14752412028611,55.816117906942964,107.0,1.535009998953365,0.0,44,44,48,48,48,48,49,52,56,56,56
GET,login,956,0,48,49.266364239351084,43.92931517213583,71.74770091660321,13.0,5.336252941816062,0.0,48,48,52,52,52,52,56,56,72,72,72
,Aggregated,18137,0,44,29.453239456991334,0.8476369548588991,126.9553410820663,2417.179136571649,101.23809582188066,0.0,3,44,47,48,48,50,52,52,57,120,130
