Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,154,0,7,7.254138240982271,4.700074001448229,13.52476398460567,0.0,0.8595821519270416,0.0,7,7,8,8,9,10,11,12,14,14,14
GET,get_address,154,0,44,46.05192107707111,43.21133601479232,55.886215006466955,283.0,0.8595821519270416,0.0,44,44,48,48,48,49,52,52,56,56,56
GET,get_basket,154,0,2,2.2400642197893617,0.8156829862855375,47.9184849828016,23020.0,0.8595821519270416,0.0,1,2,2,2,2,2,3,44,48,48,48
GET,get_card,154,0,44,45.626713005695855,43.40362598304637,52.51467999187298,17.0,0.8595821519270416,0.0,44,44,48,48,48,51,52,52,53,53,53
GET,get_cart,4275,0,46,46.39398583449282,42.07772598601878,60.13384001562372,401.09543859649125,23.861777269403266,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,2462,0,3,3.207531809453322,1.9118580094072968,46.44311900483444,1643.0,13.742151026262185,0.0,3,3,3,4,4,4,6,7,16,46,46
GET,get_catalogue2,275,0,46,46.43637666891498,42.19144198577851,50.88071001227945,22.0,1.5349681284411456,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,275,0,3,3.3365757313599302,2.157889015506953,7.831315975636244,1927.0,1.5349681284411456,0.0,3,3,4,4,4,4,5,7,8,8,8
GET,get_category,275,0,2,2.2986651395066557,0.9032920061144978,44.08817700459622,11518.0,1.5349681284411456,0.0,1,2,2,2,2,3,6,44,44,44,44
GET,get_customer,1812,0,44,45.719245567741915,42.90438399766572,79.74517601542175,345.5331125827815,10.11404454085584,0.0,44,44,48,48,48,49,52,52,57,80,80
GET,get_customer_orders,955,0,2,2.081541922607786,0.8980139973573387,47.91820398531854,6368.0,5.330525682404706,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_detail,429,0,2,2.746924335714473,0.9254000033251941,48.48026001127437,10364.0,2.394550280368187,0.0,1,2,2,2,2,3,44,45,48,48,48
GET,get_index,2308,0,2,2.027899596400408,0.8477930095978081,47.95459099113941,8688.0,12.882568874335142,0.0,1,2,2,2,2,3,3,5,48,48,48
GET,get_item,1691,0,44,45.58122311433403,41.835356008959934,56.84297101106495,286.0,9.438658564341736,0.0,44,44,48,48,48,50,51,52,54,57,57
GET,get_orders,1108,0,46,47.13432821337998,42.73568099597469,56.92982400069013,2.0,6.184526132046507,0.0,46,46,48,50,50,51,51,52,55,57,57
GET,get_related,429,0,44,45.54538828794875,42.92394299409352,52.64489198452793,760.0,2.394550280368187,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,275,0,44,45.34584181510251,43.25606400379911,56.064208009047434,107.0,1.5349681284411456,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,login,956,0,48,49.39179531515091,43.887551000807434,96.56432300107554,13.0,5.336107384689947,0.0,48,48,52,52,52,52,53,56,97,97,97
,Aggregated,18141,0,44,29.510602010063366,0.8156829862855375,96.56432300107554,2486.8416845818865,101.25766115654845,0.0,3,44,47,48,48,51,52,52,56,80,97
