Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,get_cart,1854,0,46,46.41740914836562,42.50213201157749,58.09754098299891,26.87324703344121,10.362557643432124,0.0,44,46,48,48,50,51,52,52,58,58,58
GET,get_catalogue1,994,0,3,3.4505356570717014,1.8936230335384607,10.745165054686368,1643.0,5.5557617570504485,0.0,3,3,4,4,4,5,6,9,11,11,11
GET,get_catalogue2,363,0,46,46.44941296152637,42.29459899943322,54.49202097952366,22.0,2.0289150078564515,0.0,46,46,47,49,50,50,51,51,54,54,54
GET,get_catalogue3,363,0,3,3.5935351541702003,2.034248085692525,7.332655950449407,1927.0,2.0289150078564515,0.0,3,3,4,4,5,5,5,6,7,7,7
GET,get_category,363,0,2,2.234467261306654,0.9192840661853552,47.925219987519085,11518.0,2.0289150078564515,0.0,2,2,2,2,3,3,3,4,48,48,48
GET,get_customer,860,0,44,45.74109847646553,43.19048905745149,52.51655005849898,130.21162790697673,4.806795886381676,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_customer_orders,134,0,2,1.7659221350131973,1.168782007880509,3.835747018456459,6368.0,0.7489658706687727,0.0,2,2,2,2,2,2,3,3,4,4,4
GET,get_detail,363,0,2,2.2922057460239236,1.0144930565729737,44.13150390610099,10364.0,2.0289150078564515,0.0,2,2,2,2,3,3,4,10,44,44,44
GET,get_index,994,0,2,2.2611244208267487,0.8642519824206829,47.958828043192625,8688.0,5.5557617570504485,0.0,2,2,2,2,2,3,4,9,48,48,48
GET,get_item,497,0,46,46.425444968756835,42.315762024372816,52.09720693528652,286.0,2.7778808785252243,0.0,45,46,48,48,50,50,51,52,52,52,52
GET,get_orders,134,0,46,46.90190713675415,44.90243794862181,57.82700900454074,2.0,0.7489658706687727,0.0,46,46,47,47,50,50,51,51,58,58,58
GET,get_related,363,0,44,45.840653406132844,43.25868398882449,52.4590159766376,760.0,2.0289150078564515,0.0,44,44,48,48,48,51,52,52,52,52,52
GET,get_tags,363,0,44,45.502159293271475,43.26436901465058,52.42149508558214,107.0,2.0289150078564515,0.0,44,44,48,48,48,49,52,52,52,52,52
GET,login,134,0,48,49.17790751935525,47.65951808076352,56.017842958681285,13.0,0.7489658706687727,0.0,48,48,52,52,52,52,52,53,56,56,56
,Aggregated,7779,0,44,28.31001410532028,0.8642519824206829,58.09754098299891,2621.6296439130992,43.47914558158495,0.0,3,44,47,47,48,50,52,52,57,58,58
