Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1041,0,7,10.26396173055621,4.151078988797963,80.40633995551616,0.0,5.807855389112988,0.0,6,7,10,11,18,30,43,51,56,80,80
GET,get_address,1038,0,48,48.717963839665785,43.04623301140964,100.64204095397145,283.0,5.7911180536976765,0.0,44,48,50,52,53,57,68,76,97,100,100
GET,get_basket,1038,0,2,3.7707552302140663,0.8378929924219847,60.1602450478822,23020.0,5.7911180536976765,0.0,2,2,3,4,5,10,25,44,56,60,60
GET,get_card,1038,0,48,49.06467793328573,42.95357200317085,96.18929796852171,17.0,5.7911180536976765,0.0,44,48,50,52,54,64,76,77,96,96,96
GET,get_cart,11741,0,47,48.74380749602151,42.032247059978545,123.47906793002039,108.10637935439911,65.50435170372295,0.0,45,47,49,51,53,63,72,81,99,110,120
GET,get_catalogue1,5606,0,3,5.637514911730891,1.6844440251588821,77.38453499041498,1643.0,31.27650077941154,0.0,3,3,4,5,11,23,29,38,59,77,77
GET,get_catalogue2,1265,0,46,48.99081850650798,42.00949496589601,94.92508496623486,22.0,7.057576433456225,0.0,45,46,50,50,59,69,73,78,95,95,95
GET,get_catalogue3,1265,0,4,6.2247530871950705,1.9256080267950892,63.44764702953398,1927.0,7.057576433456225,0.0,3,4,6,7,11,18,34,42,58,63,63
GET,get_category,1265,0,2,4.600658788062308,0.8204079931601882,63.87785298284143,11518.0,7.057576433456225,0.0,2,2,3,4,9,24,31,44,52,64,64
GET,get_customer,6137,0,48,49.264924715656115,42.83332405611873,109.29930198471993,364.0785400032589,34.23900914792162,0.0,44,48,51,52,56,65,75,84,100,110,110
GET,get_customer_orders,1533,0,2,4.487226668800563,0.7591660832986236,63.27521905768663,6368.0,8.552778397224026,0.0,2,2,3,4,8,20,32,44,57,63,63
GET,get_detail,2304,0,2,3.349340166500446,0.8560220012441278,88.27979199122638,10364.0,12.854273598959006,0.0,1,2,3,3,5,10,22,42,50,88,88
GET,get_index,4568,0,2,3.977693363054918,0.7853918941691518,76.35103701613843,8688.0,25.485382725713862,0.0,2,2,3,3,7,17,29,38,53,76,76
GET,get_item,5910,0,47,48.46596037080612,41.7859589215368,126.18310400284827,286.0,32.972550768163075,0.0,45,47,49,50,53,61,71,77,100,130,130
GET,get_orders,2571,0,48,50.02030585862614,42.637114063836634,125.48657495062798,2.0,14.343896450921703,0.0,46,48,51,52,57,67,73,82,100,130,130
GET,get_related,2301,0,48,48.662860085772856,42.960453080013394,108.48235501907766,760.0,12.837536263543694,0.0,44,48,49,51,53,57,72,80,100,110,110
GET,get_tags,1265,0,47,47.98782375676138,42.410193011164665,105.50939000677317,107.0,7.057576433456225,0.0,44,47,48,49,52,59,72,77,100,110,110
GET,login,1539,0,51,55.602347802327216,43.95869409199804,108.43829798977822,13.0,8.586253068054647,0.0,48,51,56,61,73,86,96,99,110,110,110
,Aggregated,53425,0,45,33.76809213121993,0.7591660832986236,126.18310400284827,2449.8513430042117,298.064048187667,0.0,4,45,48,49,52,58,70,77,99,110,130
