Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708233753,5,,Aggregated,24.666667,0.000000,3,44,47,47,48,50,51,52,54,54,54,221,0,44,28.20446310939933,1.1166161857545376,53.937627002596855,2672.760180995475
1708233754,6,,Aggregated,31.500000,0.000000,3,44,47,47,48,50,51,52,54,54,54,275,0,44,28.06926372715018,0.9932850953191519,53.937627002596855,2661.389090909091
1708233755,7,,Aggregated,38.400000,0.000000,3,44,46,47,48,50,51,52,54,54,54,374,0,44,28.05285428944517,0.9932850953191519,53.937627002596855,2648.542780748663
1708233756,8,,Aggregated,43.166667,0.000000,3,44,46,47,48,49,51,52,54,54,54,489,0,44,28.42530849959191,0.9932850953191519,53.937627002596855,2622.280163599182
1708233757,9,,Aggregated,50.857143,0.000000,2,44,46,47,48,49,51,52,54,54,54,588,0,44,27.89334764666095,0.9932850953191519,53.937627002596855,2674.3214285714284
1708233758,10,,Aggregated,58.750000,0.000000,3,44,46,47,48,50,51,52,54,54,54,704,0,44,28.595676846386844,0.9932850953191519,54.11261599510908,2623.205965909091
1708233759,11,,Aggregated,60.111111,0.000000,2,44,46,47,48,50,51,52,54,54,54,865,0,44,28.507137916056234,0.9932850953191519,54.11261599510908,2627.391907514451
1708233760,12,,Aggregated,68.600000,0.000000,2,44,46,47,48,50,51,52,54,54,54,1007,0,44,28.26975492687476,0.9932850953191519,54.11261599510908,2663.2105263157896
1708233761,13,,Aggregated,80.800000,0.000000,2,44,46,47,48,49,51,52,54,54,54,1165,0,44,28.480659196824796,0.9932850953191519,54.11261599510908,2617.8137339055793
1708233762,14,,Aggregated,91.800000,0.000000,2,44,46,47,48,49,51,52,54,54,54,1358,0,44,28.4407689374637,0.9932850953191519,54.11261599510908,2619.424153166421
1708233763,15,,Aggregated,105.500000,0.000000,2,44,46,47,48,49,51,52,54,54,54,1542,0,44,28.28234090483669,0.9932850953191519,54.11261599510908,2637.144617380026
1708233764,16,,Aggregated,119.200000,0.000000,2,44,46,47,48,50,51,52,54,54,54,1729,0,44,28.41396899713433,0.9932850953191519,54.11261599510908,2624.3048004626953
1708233765,17,,Aggregated,128.000000,0.000000,2,44,46,47,48,50,51,52,54,54,54,1942,0,44,28.510750820006635,0.9932850953191519,54.11261599510908,2616.384140061792
1708233766,18,,Aggregated,141.600000,0.000000,2,44,46,47,48,50,51,52,53,54,54,2180,0,44,28.392157515985122,0.9932850953191519,54.11261599510908,2632.0940366972477
1708233767,19,,Aggregated,153.600000,0.000000,2,44,46,47,48,50,51,52,54,54,54,2393,0,44,28.555552318312362,0.9932850953191519,54.11261599510908,2619.7643125783534
1708233768,20,,Aggregated,162.700000,0.000000,2,44,46,47,48,50,52,52,76,82,82,2655,0,44,28.64570277935971,0.8463182020932436,81.70214504934847,2615.0704331450092
1708233769,21,,Aggregated,179.500000,0.000000,2,44,46,47,48,50,51,52,76,82,82,2925,0,44,28.604896247355093,0.8463182020932436,81.70214504934847,2620.2618803418804
1708233770,22,,Aggregated,190.500000,0.000000,2,44,46,47,48,50,51,52,59,82,82,3160,0,44,28.638238918192425,0.8463182020932436,81.70214504934847,2620.5585443037976
