Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,2194,0,210.0,246.7547496426903,14.76789399748668,1190.732820003177,16798.857793983592,12.234408586908529,0.0,210,290,300,300,300,310,390,400,1100,1200,1200
POST,cartEmpty,1084,0,310.0,332.5356423707671,95.18523799488321,1201.3296759978402,10514.59409594096,6.044712355610231,0.0,310,390,390,400,400,410,490,500,1200,1200,1200
POST,checkout,446,1,200.0,181.1090159102556,12.307741999393329,631.303960995865,6803.345291479821,2.4870310983414785,0.005576302911079549,200,200,200,200,210,290,290,300,630,630,630
GET,home,3184,0,290.0,274.95056445794216,12.509153995779343,1203.4543319969089,10557.432474874371,17.754948468877284,0.0,290,300,300,300,310,390,400,490,1200,1200,1200
GET,logout,524,0,300.0,320.21281647713425,104.97733800002607,1291.5115419964422,10499.0,2.9219827254056834,0.0,300,310,390,390,400,410,490,500,1300,1300,1300
POST,setCurrency,540,0,300.0,317.32802721841534,20.297112998377997,1202.166226998088,10514.424074074073,3.011203571982956,0.0,300,310,390,390,400,410,500,500,1200,1200,1200
GET,viewCart,652,0,190.0,175.98462283754674,9.742549998918548,1006.7840109986719,16711.789877300613,3.635749498023866,0.0,190,200,200,200,210,280,300,300,1000,1000,1000
GET,viewProduct,4530,0,190.0,158.5298259543086,7.796607998898253,1095.0510179973207,7996.6309050772625,25.260652187190356,0.0,190,190,200,200,200,210,210,290,1000,1100,1100
,Aggregated,13154,1,200.0,230.35552011335673,7.796607998898253,1291.5115419964422,10886.70830165729,73.35068849234038,0.005576302911079549,200,290,300,300,310,390,400,490,1100,1200,1300
