Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1513,0,59,54.308080341561066,4.833439947105944,155.7658649981022,0.0,8.436677310032,0.0,41,59,66,67,74,92,140,150,150,160,160
GET,get_address,1509,0,91,81.52605811978898,43.175754020921886,136.8623849702999,283.0,8.41437280954282,0.0,57,91,99,100,100,110,110,120,130,140,140
GET,get_basket,1512,0,29,29.181106604583974,0.9986989898607135,107.85109095741063,23020.0,8.431101184909705,0.0,7,29,50,52,56,60,64,74,110,110,110
GET,get_card,1509,0,90,83.78541410255391,42.91340499185026,137.16733898036182,17.0,8.41437280954282,0.0,75,90,96,98,100,100,110,120,130,140,140
GET,get_cart,18002,0,60,72.11086476353371,42.526075965724885,198.40109697543085,107.1685923786246,100.3814044515506,0.0,49,60,95,98,110,120,130,140,150,190,200
GET,get_catalogue1,8744,0,15,23.52191700394204,1.6908569959923625,153.8519801106304,1643.0,48.75763806934554,0.0,9,15,30,36,56,65,87,96,120,150,150
GET,get_catalogue2,1890,0,57,62.615988946583855,42.40193101577461,164.133021957241,22.0,10.53887648113713,0.0,52,57,68,70,81,100,130,140,160,160,160
GET,get_catalogue3,1890,0,52,41.71715498281022,2.000371925532818,152.80843304935843,1927.0,10.53887648113713,0.0,12,52,60,61,65,69,75,86,150,150,150
GET,get_category,1890,0,35,32.140374470997365,1.0287470649927855,95.38112301379442,11518.0,10.53887648113713,0.0,19,35,45,47,53,59,69,81,93,95,95
GET,get_customer,9254,0,88,81.539525291182,42.93549107387662,174.67883601784706,361.44305165333907,51.60146188171588,0.0,65,88,96,98,100,110,110,120,140,170,170
GET,get_customer_orders,2468,0,30,28.79568056052104,1.1626019841060042,122.05741694197059,6368.0,13.761876801823512,0.0,7,30,46,49,54,57,61,69,92,120,120
GET,get_detail,3403,0,8,23.496088606774503,0.9055949049070477,125.70444494485855,10364.0,18.97555379116913,0.0,3,8,48,51,58,64,83,87,120,130,130
GET,get_index,7238,0,31,29.342197655986055,0.8642160100862384,107.60764789301902,8688.0,40.3599936351696,0.0,8,31,46,49,54,58,64,72,92,110,110
GET,get_item,8870,0,57,70.27993962763763,42.038696934469044,171.07032798230648,286.0,49.460229834754685,0.0,49,57,94,97,110,120,130,130,140,170,170
GET,get_orders,3969,0,61,68.79567570023357,42.8206289652735,160.30256799422204,2.0,22.131640610387976,0.0,52,61,85,92,100,110,120,130,140,160,160
GET,get_related,3401,0,91,80.88118322451714,43.120324960909784,158.9098359690979,760.0,18.96440154092454,0.0,55,91,100,100,110,110,120,130,140,160,160
GET,get_tags,1890,0,89,82.24131868962475,42.55840904079378,173.64886600989848,107.0,10.53887648113713,0.0,73,89,95,96,100,100,110,120,170,170,170
GET,login,2485,0,94,91.02146173536897,46.79579904768616,203.0337960459292,13.0,13.856670928902524,0.0,85,94,100,100,110,120,140,170,200,200,200
,Aggregated,81437,0,54,59.046874306805925,0.8642160100862384,203.0337960459292,2450.7867185677273,454.10290158431985,0.0,44,54,89,93,100,110,130,130,150,190,200
