Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,443,0,9,16.170293121568704,4.978268989361823,84.9051800032612,0.0,2.4717008410169794,0.0,7,9,16,23,43,53,61,70,85,85,85
GET,get_address,442,0,48,50.83710530516534,42.91525299777277,133.2078719860874,283.0,2.4661213808792435,0.0,46,48,52,53,60,69,89,96,130,130,130
GET,get_basket,442,0,3,5.067942374700899,1.0670320189092308,68.80251099937595,23020.0,2.4661213808792435,0.0,2,3,5,5,11,18,31,47,69,69,69
GET,get_card,442,0,48,52.42460741431292,43.045275000622496,105.93595998943783,17.0,2.4661213808792435,0.0,45,48,52,56,69,80,90,92,110,110,110
GET,get_cart,13849,0,48,52.29212880083373,42.099729005713016,149.25671997480094,410.05112282475267,77.26994344750372,0.0,46,48,52,54,70,79,91,97,130,150,150
GET,get_catalogue1,8143,0,4,9.193742454419416,1.7224629991687834,91.82856700499542,1643.0,45.433543901582986,0.0,3,4,7,10,30,35,45,50,61,92,92
GET,get_catalogue2,758,0,48,53.48967305821672,42.00644500087947,130.30132499989122,22.0,4.229230784403771,0.0,46,48,56,64,75,78,84,89,130,130,130
GET,get_catalogue3,758,0,5,8.077812776102201,2.100023004459217,60.49925400293432,1927.0,4.229230784403771,0.0,3,5,8,11,17,27,42,50,60,60,60
GET,get_category,758,0,3,7.716752160062564,0.9570269903633744,73.81948101101443,11518.0,4.229230784403771,0.0,2,3,8,15,22,27,42,49,74,74,74
GET,get_customer,5705,0,48,52.00483594748345,42.84027201356366,132.19071400817484,352.5398773006135,31.830820085782996,0.0,47,48,53,56,64,76,89,95,100,130,130
GET,get_customer_orders,3312,0,3,7.428368659749988,0.7723940070718527,80.06464099162258,6368.0,18.47917197618112,0.0,2,3,8,11,22,27,42,48,71,80,80
GET,get_detail,1201,0,2,4.504552335669516,0.8624339825473726,57.9127189994324,10364.0,6.7009316254207505,0.0,2,2,4,4,8,17,32,45,54,58,58
GET,get_index,7701,0,3,5.787053360993796,0.7669139886274934,69.75840099039488,8688.0,42.96742252070374,0.0,2,3,5,7,15,23,31,44,55,70,70
GET,get_item,5388,0,48,51.251294164238494,41.891975997714326,121.57756098895334,286.0,30.062131222120733,0.0,45,48,52,53,64,76,88,95,100,120,120
GET,get_orders,3751,0,49,54.56928271292751,42.42680798051879,129.55289299134165,2.0,20.928554976647156,0.0,46,49,57,65,75,80,89,93,130,130,130
GET,get_related,1199,0,48,51.16888675240612,42.882000998361036,101.64160098065622,760.0,6.689772705145279,0.0,46,48,53,55,61,72,81,95,100,100,100
GET,get_tags,758,0,48,51.18982100307617,42.70885299774818,101.82722200988792,107.0,4.229230784403771,0.0,44,48,52,53,64,76,88,92,100,100,100
GET,login,3314,0,53,62.38159540954665,43.9421970222611,140.3330999892205,13.0,18.49033089645659,0.0,48,53,72,79,92,96,100,100,130,140,140
,Aggregated,58364,0,45,35.39176010691105,0.7669139886274934,149.25671997480094,2477.770183674868,325.63961147881486,0.0,5,45,50,52,62,75,88,94,120,140,150
