Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708276822,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708276823,5,,Aggregated,0.000000,0.000000,4,44,47,48,48,50,54,56,57,57,57,143,0,44,29.76451064883308,1.160913147032261,56.70186900533736,2837.13986013986
1708276824,10,,Aggregated,0.000000,0.000000,4,44,48,48,50,51,52,53,57,57,57,320,0,44,31.1388739690301,1.160913147032261,56.70186900533736,2572.409375
1708276825,15,,Aggregated,105.000000,0.000000,4,44,48,48,51,52,56,64,86,86,86,610,0,44,31.338619783932923,1.160913147032261,85.9961649402976,2620.144262295082
1708276826,20,,Aggregated,145.500000,0.000000,4,45,48,48,51,52,60,69,86,86,86,943,0,45,32.471341760197014,1.1008789297193289,85.9961649402976,2522.5355249204667
1708276827,25,,Aggregated,169.666667,0.000000,4,45,48,49,52,54,64,79,97,97,97,1346,0,45,32.49489439441719,1.1008789297193289,97.49121405184269,2573.852897473997
1708276828,30,,Aggregated,215.250000,0.000000,5,46,49,50,55,84,94,100,130,130,130,1760,0,46,35.95709132284603,1.1008789297193289,125.99961389787495,2550.025568181818
1708276829,35,,Aggregated,242.400000,0.000000,7,46,51,52,73,91,98,100,120,130,130,2200,0,46,39.086057848339394,1.1008789297193289,125.99961389787495,2510.0136363636366
1708276830,36,,Aggregated,269.333333,0.000000,7,47,52,53,85,94,100,100,130,130,130,2622,0,47,40.78017259165815,1.1008789297193289,128.35354800336063,2510.7639206712433
1708276831,36,,Aggregated,292.571429,0.000000,8,47,52,56,87,95,100,100,130,130,130,3026,0,47,42.09614112354281,1.1008789297193289,130.15439501032233,2502.38565763384
1708276832,36,,Aggregated,308.500000,0.000000,10,47,53,57,90,96,100,100,130,130,130,3472,0,47,43.460912012759586,1.1008789297193289,130.15439501032233,2493.3793202764978
1708276833,36,,Aggregated,321.111111,0.000000,11,48,54,58,90,96,100,100,130,130,130,3883,0,48,44.042179486665134,1.1008789297193289,130.15439501032233,2495.5954159155294
1708276834,36,,Aggregated,332.300000,0.000000,11,48,54,58,90,95,100,100,130,130,130,4309,0,48,44.30093800523257,1.1008789297193289,130.15439501032233,2485.58203759573
1708276835,36,,Aggregated,360.900000,0.000000,13,48,55,60,91,97,100,100,130,130,130,4740,0,48,45.35233848217388,1.1008789297193289,130.15439501032233,2480.985654008439
1708276836,36,,Aggregated,387.600000,0.000000,13,48,56,61,91,96,100,100,130,130,130,5141,0,48,45.663552027865244,1.1008789297193289,130.15439501032233,2485.4796732153277
1708276837,36,,Aggregated,406.900000,0.000000,14,48,56,61,91,96,100,100,130,130,130,5592,0,48,45.729314001419986,1.1008789297193289,130.15439501032233,2483.044706723891
1708276838,36,,Aggregated,414.600000,0.000000,15,48,56,63,92,96,100,110,130,160,160,5999,0,48,46.31166888576651,1.1008789297193289,155.30873415991664,2485.8401400233374
1708276839,36,,Aggregated,422.200000,0.000000,17,48,57,65,92,96,100,110,130,160,160,6419,0,48,46.71490591083666,1.0166149586439133,155.30873415991664,2483.511761956691
1708276840,36,,Aggregated,422.900000,0.000000,17,48,56,64,91,96,100,100,130,160,160,6862,0,48,46.6952029058435,0.9619260672479868,155.30873415991664,2474.903235208394
1708276841,36,,Aggregated,423.900000,0.000000,18,48,57,69,92,97,100,110,130,160,160,7270,0,48,47.04249777531372,0.9619260672479868,155.30873415991664,2480.644704264099
1708276842,36,,Aggregated,424.300000,0.000000,19,48,57,74,92,96,100,110,130,160,160,7706,0,48,47.25784200689976,0.9619260672479868,155.30873415991664,2477.501686997145
1708276843,36,,Aggregated,422.000000,0.000000,20,48,57,79,92,97,100,110,130,160,160,8119,0,48,47.61750932632849,0.9619260672479868,155.30873415991664,2469.5774110112084
1708276844,36,,Aggregated,424.500000,0.000000,20,48,57,78,92,97,100,110,130,160,160,8506,0,48,47.58280473955058,0.9619260672479868,155.30873415991664,2475.279097107924
1708276845,36,,Aggregated,424.400000,0.000000,22,48,58,81,92,97,100,110,130,160,160,8952,0,48,47.95923110794058,0.9619260672479868,155.30873415991664,2466.468386952636
1708276846,36,,Aggregated,421.300000,0.000000,25,48,58,82,93,97,100,110,130,160,160,9347,0,48,48.2259458705364,0.9619260672479868,155.30873415991664,2470.438964373596
1708276847,36,,Aggregated,421.600000,0.000000,29,49,58,82,93,97,100,110,130,160,160,9783,0,49,48.25471399242858,0.9619260672479868,155.30873415991664,2467.750894408668
1708276848,36,,Aggregated,419.200000,0.000000,31,49,58,81,93,97,100,110,130,150,160,10205,0,49,48.21760591609145,0.9619260672479868,155.30873415991664,2467.675061244488
1708276849,36,,Aggregated,420.000000,0.000000,32,49,58,81,93,97,100,110,130,150,160,10645,0,49,48.235249726325726,0.9619260672479868,155.30873415991664,2475.0355096289336
1708276850,36,,Aggregated,421.000000,0.000000,35,49,58,83,93,97,100,110,130,150,160,11079,0,49,48.59101408105658,0.9619260672479868,155.30873415991664,2464.601137286759
1708276851,36,,Aggregated,419.100000,0.000000,35,49,58,83,93,97,100,110,130,150,160,11475,0,49,48.50771810656539,0.9619260672479868,155.30873415991664,2461.649934640523
1708276852,36,,Aggregated,423.200000,0.000000,34,49,58,83,93,97,100,110,130,150,160,11908,0,49,48.391635000724804,0.9619260672479868,155.30873415991664,2468.7033087000336
1708276853,36,,Aggregated,419.900000,0.000000,37,49,59,84,93,97,100,110,130,150,160,12353,0,49,48.899680066152314,0.9511301759630442,155.30873415991664,2463.8529911762325
1708276854,36,,Aggregated,418.100000,0.000000,36,49,58,83,93,97,100,110,130,150,160,12773,0,49,48.644972738451806,0.9511301759630442,155.30873415991664,2459.4211226806547
1708276855,36,,Aggregated,424.000000,0.000000,36,49,58,83,93,97,100,110,130,150,160,13184,0,49,48.51912651824888,0.9511301759630442,155.30873415991664,2466.5823725728155
1708276856,36,,Aggregated,422.800000,0.000000,38,49,59,84,93,97,100,110,130,150,160,13637,0,49,48.92081267310978,0.9511301759630442,155.30873415991664,2469.0694434259735
1708276857,36,,Aggregated,422.300000,0.000000,38,49,58,84,93,97,100,110,130,150,160,14061,0,49,48.913584043511015,0.9511301759630442,155.30873415991664,2457.892753004765
1708276858,36,,Aggregated,427.600000,0.000000,37,49,58,83,93,97,100,110,130,150,160,14457,0,49,48.608083155445776,0.9511301759630442,155.30873415991664,2464.1567406792556
1708276859,36,,Aggregated,426.000000,0.000000,38,49,58,84,93,97,100,110,130,150,160,14907,0,49,48.88354415693935,0.9511301759630442,155.30873415991664,2472.8646273562754
1708276860,36,,Aggregated,424.100000,0.000000,39,49,59,84,93,98,100,110,130,150,160,15339,0,49,49.11302153341495,0.9511301759630442,155.30873415991664,2461.9946541495533
1708276861,36,,Aggregated,424.300000,0.000000,38,49,58,84,93,97,100,110,130,150,160,15735,0,49,48.8636367909035,0.9511301759630442,155.30873415991664,2459.7845567206864
1708276862,36,,Aggregated,421.200000,0.000000,37,49,58,84,93,98,100,110,130,150,160,16183,0,49,48.81464209754476,0.9511301759630442,155.30873415991664,2471.173639003893
