Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,385,0,7,7.06650067435263,4.2801700183190405,22.76083402102813,0.0,2.1489469148721825,0.0,6,7,8,8,8,9,10,13,23,23,23
GET,get_address,385,0,44,45.87521953357069,43.347291997633874,59.96093701105565,283.0,2.1489469148721825,0.0,44,44,48,48,48,52,52,53,60,60,60
GET,get_basket,385,0,2,2.4225002868318715,0.8554010419175029,47.988284029997885,23020.0,2.1489469148721825,0.0,1,2,2,2,3,3,4,44,48,48,48
GET,get_card,385,0,44,45.9235637503156,43.12229197239503,56.15558195859194,17.0,2.1489469148721825,0.0,44,44,48,48,48,48,52,52,56,56,56
GET,get_cart,4755,0,46,46.38453264430373,42.35672700451687,70.51126495935023,105.05257623554154,26.54088981874605,0.0,44,46,48,48,50,51,52,52,57,71,71
GET,get_catalogue1,2320,0,3,3.1558609217082165,1.7112420173361897,43.24425000231713,1643.0,12.949498292216788,0.0,3,3,3,3,4,5,6,8,16,43,43
GET,get_catalogue2,507,0,46,46.529686482208994,42.33861801913008,54.697727027814835,22.0,2.829911911273238,0.0,46,46,48,50,50,50,51,51,55,55,55
GET,get_catalogue3,507,0,3,3.3384364810579363,2.012868004385382,19.428197003435344,1927.0,2.829911911273238,0.0,3,3,4,4,4,5,5,6,19,19,19
GET,get_category,507,0,2,2.5690779829520873,0.7638859678991139,48.3304180088453,11518.0,2.829911911273238,0.0,1,2,2,2,2,3,6,44,48,48,48
GET,get_customer,2434,0,44,45.71887976445959,42.751611035782844,60.019675991497934,355.74979457682826,13.58580984623089,0.0,44,44,48,48,48,49,52,52,56,60,60
GET,get_customer_orders,653,0,2,2.7172747414857206,0.8892079931683838,47.97626897925511,6368.0,3.6448372348351565,0.0,1,2,2,2,3,3,10,44,48,48,48
GET,get_detail,892,0,2,2.0437778102655817,0.8463929989375174,47.94954101089388,10364.0,4.97885882614542,0.0,1,2,2,2,2,3,4,6,48,48,48
GET,get_index,1935,0,2,2.054487419066811,0.8067329763434827,48.0029649916105,8688.0,10.800551377344606,0.0,1,2,2,2,2,3,5,13,48,48,48
GET,get_item,2313,0,45,45.85299521426047,42.03768901061267,53.063636005390435,286.0,12.910426530128204,0.0,44,45,48,48,49,50,51,52,53,53,53
GET,get_orders,1038,0,47,47.10381197889366,42.55813994677737,61.50693504605442,2.0,5.7937841497073395,0.0,46,47,49,50,51,51,52,53,57,62,62
GET,get_related,891,0,44,45.84005675413181,42.84741298761219,60.07366004632786,760.0,4.973277145847051,0.0,44,44,48,48,48,51,52,52,60,60,60
GET,get_tags,507,0,44,45.58992840905804,42.882008012384176,52.41786397527903,107.0,2.829911911273238,0.0,44,44,48,48,48,49,51,52,52,52,52
GET,login,653,0,48,49.73729987973547,46.740393969230354,88.03691598586738,13.0,3.6448372348351565,0.0,48,48,52,52,52,53,60,73,88,88,88
,Aggregated,21452,0,44,30.93892879214599,0.7638859678991139,88.03691598586738,2452.028388961402,119.73820576061834,0.0,3,44,47,48,48,50,52,52,57,76,88
