Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,addToCart,3695,0,21,21.673077370219467,12.237500999617623,63.02373899961822,24419.13288227334,20.601641775544383,0.0,21,22,23,24,25,26,29,32,53,63,63
POST,buy,296,0,11,10.889849540613008,4.790407998370938,23.506572000769665,12132.0,1.6503615603683728,0.0,11,12,12,13,14,15,17,18,24,24,24
GET,category,7334,0,11,10.936570696911469,5.939891998423263,37.417488998471526,118208.37292064358,40.89105298561367,0.0,11,11,12,12,13,14,16,17,27,37,37
GET,home,7479,0,6,6.092874121277579,3.0803750014456455,22.585658000025433,8905.0,41.69950712836169,0.0,6,6,7,7,8,9,10,11,17,23,23
POST,login,1526,0,12,12.0838869829837,6.412597998860292,31.066665000253124,10117.0,8.508282909196408,0.0,12,13,13,14,15,17,18,20,25,31,31
GET,login_page,1526,0,6,6.086833338836478,3.0578529986087233,27.160347999597434,9901.0,8.508282909196408,0.0,6,6,7,7,8,9,10,11,22,27,27
POST,logout,1525,0,12,11.897024385624881,5.884336002054624,30.540751002263278,9113.0,8.502707363384353,0.0,12,12,13,14,15,16,18,20,27,31,31
GET,profile,1526,0,9,9.806067290952308,4.825846997846384,27.866952998010674,8905.0,8.508282909196408,0.0,9,10,11,11,13,14,16,17,28,28,28
GET,view_product,7536,0,16,16.51154266416661,9.057625000423286,52.920739999535726,103311.33107749469,42.01731323964884,0.0,16,17,17,18,19,20,22,25,39,53,53
,Aggregated,32443,0,11,12.155144622676524,3.0578529986087233,63.02373899961822,57453.02481274851,180.88743278051052,0.0,11,15,16,17,20,22,24,26,37,53,63
