Timestamp,User Count,Type,Name,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708749496,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708749497,10,,Aggregated,0.000000,0.000000,7,44,48,48,51,58,64,64,74,74,74,259,0,44,31.447997698101886,1.0375679703429341,73.76462704269215,2976.7528957528957
1708749498,20,,Aggregated,0.000000,0.000000,8,46,51,52,66,74,86,92,110,110,110,601,0,46,36.40563399408914,1.0375679703429341,111.47218494443223,2595.811980033278
1708749499,26,,Aggregated,115.000000,0.000000,9,46,52,53,67,76,92,100,110,110,110,958,0,46,37.61323201629267,0.9592630085535347,111.47218494443223,2676.113778705637
1708749500,26,,Aggregated,200.500000,0.000000,8,46,52,53,64,74,91,97,110,110,110,1359,0,46,37.3144016299699,0.9592630085535347,111.47218494443223,2616.6703458425313
1708749501,26,,Aggregated,243.666667,0.000000,8,46,52,52,65,74,89,96,110,110,110,1692,0,46,37.55587369458002,0.9592630085535347,111.47218494443223,2600.473995271868
1708749502,26,,Aggregated,272.500000,0.000000,8,46,51,52,64,73,87,95,100,110,110,2074,0,46,37.17980154713871,0.9592630085535347,111.47218494443223,2568.1721311475408
1708749503,26,,Aggregated,293.800000,0.000000,9,47,51,53,65,74,91,96,130,130,130,2427,0,47,38.06705187648714,0.9592630085535347,126.89003301784396,2555.16275236918
1708749504,26,,Aggregated,303.333333,0.000000,8,46,51,52,64,73,89,96,130,130,130,2789,0,46,37.50477451230034,0.9592630085535347,126.89003301784396,2549.391896737182
1708749505,26,,Aggregated,313.000000,0.000000,8,47,51,52,64,75,91,96,120,130,130,3153,0,47,37.83392607179183,0.9592630085535347,126.89003301784396,2563.988265144307
1708749506,26,,Aggregated,316.500000,0.000000,8,46,51,52,64,73,89,95,120,130,130,3538,0,46,37.34237896876042,0.9592630085535347,126.89003301784396,2569.8100621820236
1708749507,26,,Aggregated,324.666667,0.000000,8,46,50,52,63,73,89,95,120,130,130,3889,0,46,37.27868781199053,0.9592630085535347,126.89003301784396,2553.2129082026227
1708749508,26,,Aggregated,329.700000,0.000000,8,46,51,52,63,74,89,95,110,130,130,4291,0,46,37.50178993436118,0.9592630085535347,126.89003301784396,2543.594966208343
1708749509,26,,Aggregated,353.600000,0.000000,8,47,51,52,63,74,89,95,120,130,130,4614,0,47,37.49185650746488,0.9533539996482432,126.89003301784396,2544.658430862592
1708749510,26,,Aggregated,360.700000,0.000000,8,47,51,52,63,76,91,96,130,130,130,4951,0,47,37.718474220678154,0.9274440235458314,131.78774499101564,2536.3633609371846
1708749511,26,,Aggregated,364.600000,0.000000,8,47,51,52,64,77,91,96,130,130,130,5340,0,47,38.01712589379843,0.9274440235458314,131.78774499101564,2542.0483146067418
1708749512,26,,Aggregated,363.300000,0.000000,8,47,51,52,63,76,91,95,130,130,130,5678,0,47,37.77117173325993,0.9274440235458314,131.78774499101564,2542.4267347657624
1708749513,26,,Aggregated,361.900000,0.000000,8,47,51,52,63,76,91,96,130,130,130,6066,0,47,37.672665226710805,0.9213410085067153,131.78774499101564,2547.6396307286514
1708749514,26,,Aggregated,363.100000,0.000000,8,47,51,52,64,76,91,95,130,130,130,6460,0,47,37.814433807545,0.9213410085067153,131.78774499101564,2537.9597523219813
1708749515,26,,Aggregated,361.600000,0.000000,8,47,51,52,63,76,91,95,130,130,130,6776,0,47,37.72935985677117,0.8624750189483166,131.78774499101564,2531.722697756789
1708749516,26,,Aggregated,365.900000,0.000000,8,47,51,52,63,75,90,95,120,130,130,7172,0,47,37.659813316321554,0.8624750189483166,131.78774499101564,2537.716954824317
1708749517,26,,Aggregated,361.100000,0.000000,8,47,51,52,63,74,91,95,120,130,130,7524,0,47,37.69610684417115,0.8624750189483166,131.78774499101564,2531.1112440191387
1708749518,26,,Aggregated,361.500000,0.000000,8,47,51,52,63,75,90,95,120,130,130,7870,0,47,37.68956026144023,0.8624750189483166,131.78774499101564,2535.546886912325
1708749519,26,,Aggregated,365.000000,0.000000,8,47,51,52,64,75,90,95,120,130,130,8271,0,47,37.80869732366903,0.8624750189483166,131.78774499101564,2539.02055374199
1708749520,26,,Aggregated,361.900000,0.000000,8,47,51,52,64,74,89,95,120,130,130,8597,0,47,37.69460005997654,0.8624750189483166,131.78774499101564,2531.3695475165755
1708749521,26,,Aggregated,362.800000,0.000000,7,47,51,52,64,76,89,95,120,130,130,8983,0,47,37.6520652623028,0.8624750189483166,131.78774499101564,2538.3940777023267
1708749522,26,,Aggregated,366.200000,0.000000,8,47,51,52,64,76,90,94,120,130,130,9360,0,47,37.766190067635854,0.8624750189483166,131.78774499101564,2531.619764957265
1708749523,26,,Aggregated,362.300000,0.000000,7,47,51,52,63,76,89,94,120,130,130,9684,0,47,37.65749577501513,0.8624750189483166,131.78774499101564,2529.648079306072
1708749524,26,,Aggregated,366.000000,0.000000,8,47,51,52,64,76,90,95,110,130,130,10057,0,47,37.91722273431035,0.8624750189483166,131.78774499101564,2531.753107288456
1708749525,26,,Aggregated,365.600000,0.000000,8,47,51,52,64,76,90,95,110,130,130,10419,0,47,37.95541382143844,0.8624750189483166,131.78774499101564,2532.5586908532487
1708749526,26,,Aggregated,360.200000,0.000000,8,47,51,52,64,76,90,95,110,130,130,10731,0,47,37.96295973485055,0.8624750189483166,131.78774499101564,2529.684651942969
