Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
GET,s0,15692,0,8,14.681917578037144,1.2639070046134293,201.69090901617892,3070.0,87.5501999240588,0.0,8,10,12,13,56,69,80,85,160,190,200
GET,s1,10462,1,10,24.943402006974836,1.8627039971761405,187.05366100766696,10020.198528006118,58.37051947524236,0.005579288804745016,10,22,49,55,65,73,82,91,160,180,190
GET,s2,10462,0,6,6.160103446783334,1.9682740094140172,56.63500598166138,9965.408239342381,58.37051947524236,0.0,6,6,7,7,8,9,10,12,53,55,57
GET,s3,10462,0,2,2.3309690424769145,0.9721810056362301,12.175926996860653,3070.0,58.37051947524236,0.0,2,2,3,3,4,4,5,6,8,11,12
GET,s4,10459,0,7,23.111345334700154,1.8125020142178982,182.82985797850415,9980.69958887083,58.35378160882813,0.0,7,11,44,51,70,80,86,89,170,180,180
GET,s5,10459,0,3,3.158097592055368,1.552118017571047,17.942398990271613,10021.797877426141,58.35378160882813,0.0,3,3,4,4,4,5,6,7,12,17,18
GET,s6,10459,0,3,3.145337345622586,1.5485520125366747,18.40163700398989,10163.875800745769,58.35378160882813,0.0,3,3,4,4,4,5,6,7,12,18,18
GET,s7,10458,0,6,5.950639993772642,1.7487090080976486,24.253447976661846,10015.612162937465,58.34820232002338,0.0,6,7,7,7,8,9,10,11,17,22,24
GET,s8,10458,0,2,2.387403814428603,0.9992110135499388,16.01226901402697,3070.0,58.34820232002338,0.0,2,2,3,3,4,4,5,6,8,16,16
GET,s9,10458,0,3,3.0257273443632497,1.4857019996270537,18.72611799626611,10013.790877796902,58.34820232002338,0.0,3,3,3,4,4,5,6,7,11,18,19
,Aggregated,109829,1,4,9.165808924751136,0.9721810056362301,201.69090901617892,7707.1251946207285,612.7677101363404,0.005579288804745016,4,6,7,8,13,55,72,80,96,180,200
