Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,77,0,7,7.184798792310742,4.423452999617439,10.89307199436007,0.0,0.4302110514756242,0.0,7,7,8,8,8,9,10,11,11,11,11
GET,get_address,77,0,44,45.367797428640756,43.6900409986265,52.44352600129787,283.0,0.4302110514756242,0.0,44,44,48,48,48,48,52,52,52,52,52
GET,get_basket,77,0,2,1.7501198314924047,0.9683860043878667,4.184853001788724,23020.0,0.4302110514756242,0.0,2,2,2,2,2,2,3,4,4,4,4
GET,get_card,77,0,44,45.68783716911332,43.598591997579206,52.10593799711205,17.0,0.4302110514756242,0.0,44,44,48,48,48,52,52,52,52,52,52
GET,get_cart,1899,0,46,46.51537625011549,42.149844994128216,60.10730900015915,227.5239599789363,10.610010217561173,0.0,44,46,48,48,50,51,52,52,56,60,60
GET,get_catalogue1,1112,0,3,3.455193119544746,1.8864860030589625,9.813812001084443,1643.0,6.212918042089534,0.0,3,3,4,4,4,5,6,8,10,10,10
GET,get_catalogue2,77,0,46,46.77868674054905,42.527855999651365,50.717951999104116,22.0,0.4302110514756242,0.0,46,46,47,47,50,50,51,51,51,51,51
GET,get_catalogue3,77,0,4,3.6563242724401173,2.4701500005903654,8.283934999781195,1927.0,0.4302110514756242,0.0,3,4,4,4,4,5,6,8,8,8,8
GET,get_category,77,0,2,2.7810927525248874,1.0563989999354817,47.863098996458575,11518.0,0.4302110514756242,0.0,1,2,2,2,2,2,44,48,48,48,48
GET,get_customer,787,0,44,45.99536972421353,43.190308002522215,53.24834299972281,386.0,4.39709217547164,0.0,44,44,48,48,48,49,52,52,53,53,53
GET,get_customer_orders,479,0,2,2.2847407390164225,0.9412450017407537,44.12142700311961,6368.0,2.676247969569143,0.0,2,2,2,2,3,3,6,9,44,44,44
GET,get_detail,154,0,2,1.9007369217953445,0.9183989968732931,41.45595199952368,10364.0,0.8604221029512484,0.0,1,2,2,2,2,2,2,4,41,41,41
GET,get_index,1035,0,2,2.0775944307985816,0.8405000044149347,47.983106996980496,8688.0,5.78270699061391,0.0,2,2,2,2,3,3,3,4,44,48,48
GET,get_item,787,0,44,45.660019221034,42.292582998925354,52.914006999344565,286.0,4.39709217547164,0.0,44,44,48,48,48,50,52,52,53,53,53
GET,get_orders,556,0,46,47.03119453788924,42.64169200178003,61.651579999306705,2.0,3.106459021044767,0.0,46,46,48,49,50,51,52,53,62,62,62
GET,get_related,154,0,44,45.15562509772422,43.428524004411884,52.84147599741118,760.0,0.8604221029512484,0.0,44,44,48,48,48,48,52,52,53,53,53
GET,get_tags,77,0,44,44.39955897386981,43.42560800432693,48.19227400003001,107.0,0.4302110514756242,0.0,44,44,44,44,48,48,48,48,48,48,48
GET,login,479,0,48,49.262225027123804,43.62499600392766,56.68388999765739,13.0,2.676247969569143,0.0,48,48,52,52,52,52,55,56,57,57,57
,Aggregated,8058,0,44,29.754365193439497,0.8405000044149347,61.651579999306705,2406.4995035989077,45.021307179098436,0.0,3,44,47,48,48,51,52,52,56,62,62
