Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,25%,50%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%
POST,add_item_to_cart,1547,0,61,60.90335764760748,5.25558200024534,240.53076400014106,0.0,8.62494497327414,0.0,53,61,68,69,77,140,150,160,170,240,240
GET,get_address,1543,0,94,85.40145499031843,43.45100400678348,148.16949800297152,283.0,8.602643887370393,0.0,65,94,100,100,110,110,110,110,140,150,150
GET,get_basket,1543,0,43,34.29623199868801,0.9787650051293895,101.81088799436111,23020.0,8.602643887370393,0.0,10,43,52,54,58,61,66,72,98,100,100
GET,get_card,1543,0,90,85.9072876519844,43.40053300256841,156.60075399500784,17.0,8.602643887370393,0.0,83,90,96,97,100,100,110,120,160,160,160
GET,get_cart,18549,0,64,76.13505583942421,42.4686899932567,321.1748910107417,407.7759987061297,103.41571060715063,0.0,50,64,98,100,120,130,140,140,190,270,320
GET,get_catalogue1,8985,0,14,23.794780541871507,1.8354759959038347,141.42274699406698,1643.0,50.09381421129163,0.0,10,14,25,45,60,76,95,99,110,140,140
GET,get_catalogue2,2002,0,56,63.286131891600434,42.53361700102687,151.80541400332004,22.0,11.161693494825357,0.0,52,56,61,64,94,120,140,140,150,150,150
GET,get_catalogue3,2002,0,54,44.51383877533733,1.7924349958775565,144.4080520013813,1927.0,11.161693494825357,0.0,18,54,61,62,65,67,70,72,140,140,140
GET,get_category,2002,0,40,36.55346259296817,0.9877230040729046,97.77414200652856,11518.0,11.161693494825357,0.0,32,40,46,48,54,63,75,80,91,98,98
GET,get_customer,9568,0,91,85.0738271104466,42.80509900127072,186.21259299106896,357.1820652173913,53.34419748176275,0.0,80,91,97,99,100,110,110,120,140,190,190
GET,get_customer_orders,2482,0,40,32.93623241894373,0.9824330045375973,111.33166399667971,6368.0,13.837823803274993,0.0,9,40,48,50,55,61,68,79,98,110,110
GET,get_detail,3549,0,12,27.301554688894022,0.8648060029372573,116.38750499696471,10364.0,19.786638468099497,0.0,4,12,51,53,60,78,85,88,100,120,120
GET,get_index,7442,0,41,34.729457810172505,0.8991710055852309,112.16229099954944,8688.0,41.49117032392124,0.0,12,41,49,50,56,61,70,74,95,110,110
GET,get_item,9109,0,59,72.87646933038057,42.10549499839544,172.9460610076785,286.0,50.78514787430778,0.0,51,59,96,99,110,120,130,140,150,170,170
GET,get_orders,4020,0,59,71.14907201162417,42.76570599176921,178.11561899725348,2.0,22.412591333265702,0.0,53,59,92,96,100,110,120,140,150,180,180
GET,get_related,3542,0,94,85.04819800097445,43.1487010064302,187.6954890030902,760.0,19.74761156776794,0.0,61,94,100,100,110,110,110,120,170,190,190
GET,get_tags,2002,0,90,85.54875475911157,43.028787011280656,131.1361480038613,107.0,11.161693494825357,0.0,83,90,96,97,100,100,110,110,130,130,130
GET,login,2491,0,96,95.62999457057687,46.452676004264504,296.6237389919115,13.0,13.888001246558424,0.0,89,96,100,100,110,120,180,190,290,300,300
,Aggregated,83921,0,56,62.41757624650387,0.8648060029372573,321.1748910107417,2520.018148020162,467.8823575320873,0.0,45,56,92,96,100,110,130,140,180,230,320
